2019-12-01	0	1575126000	17069267	106998018805	5713421595
2019-12-01	1	1575129600	17069267	106998018805	5713421595
2019-12-01	2	1575133201	17069608	107000787843	5713476393
2019-12-01	3	1575136800	17069608	107000787843	5713476393
2019-12-01	4	1575140400	17069758	107002677218	5713509240
2019-12-01	5	1575144000	17069758	107002677218	5713509240
2019-12-01	6	1575147600	17069816	107003449076	5713521595
2019-12-01	7	1575151200	17069816	107003449076	5713521595
2019-12-01	8	1575154800	17069885	107004371271	5713534604
2019-12-01	9	1575158400	17069885	107004371271	5713534604
2019-12-01	10	1575162001	17070047	107005645849	5713573015
2019-12-01	11	1575165600	17070047	107005645849	5713573015
2019-12-01	12	1575169200	17070449	107007601908	5713628023
2019-12-01	13	1575172801	17070449	107007601908	5713628023
2019-12-01	14	1575176400	17070807	107009920726	5713694646
2019-12-01	15	1575180000	17070807	107009920726	5713694646
2019-12-01	16	1575183600	17070992	107012490078	5713757887
2019-12-01	17	1575187200	17070992	107012490078	5713757887
2019-12-01	18	1575190800	17071264	107015157259	5713824390
2019-12-01	19	1575194400	17071264	107015157259	5713824390
2019-12-01	20	1575198000	17071689	107017696584	5713888119
2019-12-01	21	1575201600	17071689	107017696584	5713888119
2019-12-01	22	1575205200	17072432	107020711824	5713954318
2019-12-01	23	1575208800	17072432	107020711824	5713954318
2019-12-02	0	1575212400	17072920	107024036017	5714026589
2019-12-02	1	1575216000	17072920	107024036017	5714026589
2019-12-02	2	1575219601	17073288	107027058581	5714078621
2019-12-02	3	1575223200	17073288	107027058581	5714078621
2019-12-02	4	1575226800	17073476	107029017244	5714106175
2019-12-02	5	1575230400	17073476	107029017244	5714106175
2019-12-02	6	1575234000	17073579	107030147524	5714122289
2019-12-02	7	1575237601	17073579	107030147524	5714122289
2019-12-02	8	1575241201	17073545	107030578820	5714132416
2019-12-02	9	1575244800	17073545	107030578820	5714132416
2019-12-02	10	1575248400	17073335	107029668348	5714145942
2019-12-02	11	1575252001	17073335	107029668348	5714145942
2019-12-02	12	1575255600	17073378	107030825387	5714160012
2019-12-02	13	1575259200	17073378	107030825387	5714160012
2019-12-02	14	1575262801	17073437	107032102613	5714177442
2019-12-02	15	1575266400	17073437	107032102613	5714177442
2019-12-02	16	1575270001	17073407	107033632343	5714196707
2019-12-02	17	1575273601	17073407	107033632343	5714196707
2019-12-02	18	1575277200	17073502	107035052533	5714231676
2019-12-02	19	1575280800	17073502	107035052533	5714231676
2019-12-02	20	1575284400	17074091	107037678218	5714288852
2019-12-02	21	1575288000	17074091	107037678218	5714288852
2019-12-02	22	1575291600	17074292	107040813543	5714356974
2019-12-02	23	1575295200	17074292	107040813543	5714356974
2019-12-03	0	1575298800	17074729	107043204937	5714428783
2019-12-03	1	1575302400	17074729	107043204937	5714428783
2019-12-03	2	1575306000	17075051	107045852664	5714476047
2019-12-03	3	1575309600	17075051	107045852664	5714476047
2019-12-03	4	1575313200	17075236	107047612109	5714499269
2019-12-03	5	1575316800	17075236	107047612109	5714499269
2019-12-03	6	1575320400	17075277	107048581172	5714511606
2019-12-03	7	1575324001	17075277	107048581172	5714511606
2019-12-03	8	1575327600	17075325	107049392388	5714520233
2019-12-03	9	1575331201	17075325	107049392388	5714520233
2019-12-03	10	1575334801	17075287	107049689903	5714532642
2019-12-03	11	1575338400	17075287	107049689903	5714532642
2019-12-03	12	1575342000	17075374	107050799528	5714545238
2019-12-03	13	1575345600	17075374	107050799528	5714545238
2019-12-03	14	1575349200	17075387	107046961547	5714561726
2019-12-03	15	1575352801	17075387	107046961547	5714561726
2019-12-03	16	1575356400	17075500	107048349772	5714579396
2019-12-03	17	1575360000	17075500	107048349772	5714579396
2019-12-03	18	1575363600	17075636	107050212458	5714605962
2019-12-03	19	1575367201	17075636	107050212458	5714605962
2019-12-03	20	1575370800	17076039	107053193662	5714656342
2019-12-03	21	1575374400	17076039	107053193662	5714656342
2019-12-03	22	1575378000	17076579	107055686287	5714724594
2019-12-03	23	1575381600	17076579	107055686287	5714724594
2019-12-04	0	1575385200	17077056	107058638063	5714793037
2019-12-04	1	1575388800	17077056	107058638063	5714793037
2019-12-04	2	1575392400	17077307	107061360479	5714833302
2019-12-04	3	1575396000	17077307	107061360479	5714833302
2019-12-04	4	1575399600	17077445	107063128573	5714852219
2019-12-04	5	1575403200	17077445	107063128573	5714852219
2019-12-04	6	1575406800	17077531	107063992069	5714861244
2019-12-04	7	1575410400	17077531	107063992069	5714861244
2019-12-04	8	1575414000	17077529	107063890388	5714869430
2019-12-04	9	1575417600	17077529	107063890388	5714869430
2019-12-04	10	1575421200	17077548	107065208798	5714880726
2019-12-04	11	1575424800	17077548	107065208798	5714880726
2019-12-04	12	1575428400	17077669	107066365573	5714891823
2019-12-04	13	1575432000	17077669	107066365573	5714891823
2019-12-04	14	1575435600	17077624	107067519245	5714906907
2019-12-04	15	1575439200	17077624	107067519245	5714906907
2019-12-04	16	1575442801	17077733	107069052358	5714923394
2019-12-04	17	1575446400	17077733	107069052358	5714923394
2019-12-04	18	1575450000	17077729	107069827264	5714948940
2019-12-04	19	1575453600	17077729	107069827264	5714948940
2019-12-04	20	1575457200	17078169	107071702642	5715006415
2019-12-04	21	1575460800	17078169	107071702642	5715006415
2019-12-04	22	1575464400	17078618	107074222877	5715081038
2019-12-04	23	1575468001	17078618	107074222877	5715081038
2019-12-05	0	1575471600	17079126	107077047135	5715150780
2019-12-05	1	1575475200	17079126	107077047135	5715150780
2019-12-05	2	1575478800	17079437	107079324600	5715204834
2019-12-05	3	1575482400	17079437	107079324600	5715204834
2019-12-05	4	1575486000	17079600	107080802011	5715228063
2019-12-05	5	1575489600	17079600	107080802011	5715228063
2019-12-05	6	1575493200	17079583	107081633418	5715241030
2019-12-05	7	1575496801	17079583	107081633418	5715241030
2019-12-05	8	1575500400	17079560	107082282992	5715252786
2019-12-05	9	1575504000	17079560	107082282992	5715252786
2019-12-05	10	1575507600	17079495	107083222050	5715266929
2019-12-05	11	1575511201	17079495	107083222050	5715266929
2019-12-05	12	1575514800	17079600	107084312817	5715279353
2019-12-05	13	1575518400	17079600	107084312817	5715279353
2019-12-05	14	1575522000	17079690	107085556324	5715292896
2019-12-05	15	1575525600	17079690	107085556324	5715292896
2019-12-05	16	1575529200	17079805	107086925713	5715308496
2019-12-05	17	1575532801	17079805	107086925713	5715308496
2019-12-05	18	1575536400	17079896	107088640113	5715332795
2019-12-05	19	1575540000	17079896	107088640113	5715332795
2019-12-05	20	1575543600	17080404	107091921396	5715385515
2019-12-05	21	1575547200	17080404	107091921396	5715385515
2019-12-05	22	1575550800	17080775	107094678639	5715454305
2019-12-05	23	1575554401	17080775	107094678639	5715454305
2019-12-06	0	1575558000	17081233	107097837740	5715515076
2019-12-06	1	1575561600	17081233	107097837740	5715515076
2019-12-06	2	1575565201	17081618	107100158978	5715558034
2019-12-06	3	1575568800	17081618	107100158978	5715558034
2019-12-06	4	1575572400	17081745	107101683865	5715580636
2019-12-06	5	1575576000	17081745	107101683865	5715580636
2019-12-06	6	1575579601	17081826	107102616656	5715590124
2019-12-06	7	1575583200	17081826	107102616656	5715590124
2019-12-06	8	1575586800	17081882	107103432934	5715601246
2019-12-06	9	1575590400	17081882	107103432934	5715601246
2019-12-06	10	1575594000	17081853	107103675538	5715612979
2019-12-06	11	1575597600	17081853	107103675538	5715612979
2019-12-06	12	1575601200	17081771	107101759460	5715626564
2019-12-06	13	1575604801	17081771	107101759460	5715626564
2019-12-06	14	1575608400	17081737	107100745071	5715642766
2019-12-06	15	1575612000	17081737	107100745071	5715642766
2019-12-06	16	1575615601	17081762	107101999195	5715662491
2019-12-06	17	1575619200	17081762	107101999195	5715662491
2019-12-06	18	1575622800	17081855	107101901169	5715687150
2019-12-06	19	1575626400	17081855	107101901169	5715687150
2019-12-06	20	1575630001	17082226	107104083960	5715738993
2019-12-06	21	1575633600	17082226	107104083960	5715738993
2019-12-06	22	1575637201	17083238	107108477768	5715822637
2019-12-06	23	1575640800	17083238	107108477768	5715822637
2019-12-07	0	1575644400	17083668	107111598983	5715911447
2019-12-07	1	1575648000	17083668	107111598983	5715911447
2019-12-07	2	1575651600	17084045	107114232156	5715962328
2019-12-07	3	1575655200	17084045	107114232156	5715962328
2019-12-07	4	1575658800	17084227	107116798468	5715990323
2019-12-07	5	1575662400	17084227	107116798468	5715990323
