2008-09-01	0	1220194867	1449029	6335336185	1452065360
2008-09-01	1	1220198405	1449168	6335846831	1452229647
2008-09-01	2	1220202000	1449446	6337147699	1452353719
2008-09-01	3	1220205606	1449759	6337967073	1452452644
2008-09-01	4	1220209196	1449932	6338563079	1452519503
2008-09-01	5	1220212802	1450006	6338948182	1452566854
2008-09-01	6	1220216402	1450069	6339251681	1452599482
2008-09-01	7	1220219997	1450178	6339589648	1452627586
2008-09-01	8	1220223606	1450296	6340423347	1452656459
2008-09-01	9	1220227200	1450379	6340734752	1452684094
2008-09-01	10	1220230799	1450394	6341278009	1452714251
2008-09-01	11	1220234562	1450422	6341941147	1452769720
2008-09-01	12	1220238230	1450421	6342546000	1452832975
2008-09-01	13	1220241945	1450477	6343022068	1452897570
2008-09-01	14	1220245199	1450638	6343594814	1452973601
2008-09-01	15	1220248809	1450809	6344383915	1453094327
2008-09-01	16	1220252394	1450922	6345084957	1453186351
2008-09-01	17	1220255996	1451108	6345756710	1453293352
2008-09-01	18	1220259606	1451286	6346125010	1453408426
2008-09-01	19	1220263218	1451501	6345794250	1453527722
2008-09-01	20	1220266829	1451667	6346618673	1453649783
2008-09-01	21	1220270387	1452001	6347644277	1453801434
2008-09-01	22	1220274027	1452305	6349051734	1453965483
2008-09-01	23	1220277597	1452601	6350426120	1454146974
2008-09-02	0	1220281186	1452960	6351849402	1454313968
2008-09-02	1	1220284837	1453264	6353123666	1454461931
2008-09-02	2	1220288383	1453580	6354251858	1454578260
2008-09-02	3	1220291997	1453734	6353199775	1454670393
2008-09-02	4	1220295605	1453869	6353749791	1454733380
2008-09-02	5	1220299194	1453981	6354140582	1454778386
2008-09-02	6	1220302798	1454066	6354422118	1454812264
2008-09-02	7	1220306398	1454106	6354682727	1454842463
2008-09-02	8	1220310006	1454224	6354990238	1454872578
2008-09-02	9	1220313591	1454299	6355336160	1454902898
2008-09-02	10	1220317192	1454388	6355700569	1454935762
2008-09-02	11	1220320797	1454468	6356204861	1454988968
2008-09-02	12	1220324395	1454525	6356610227	1455034928
2008-09-02	13	1220327977	1454612	6357078271	1455097169
2008-09-02	14	1220331602	1454693	6357634160	1455158642
2008-09-02	15	1220335201	1454758	6358213584	1455242428
2008-09-02	16	1220338791	1454900	6358847886	1455326257
2008-09-02	17	1220342392	1454977	6358972193	1455416789
2008-09-02	18	1220345992	1455208	6359820328	1455532069
2008-09-02	19	1220349597	1455418	6360741868	1455646823
2008-09-02	20	1220353188	1455693	6361800036	1455771612
2008-09-02	21	1220356814	1455976	6363013829	1455914096
2008-09-02	22	1220360351	1456238	6364239509	1456075414
2008-09-02	23	1220363958	1456586	6365834775	1456240084
2008-09-03	0	1220367578	1456953	6367378990	1456402137
2008-09-03	1	1220371183	1457262	6368722381	1456537611
2008-09-03	2	1220374829	1457523	6369735053	1456649486
2008-09-03	3	1220378400	1457726	6370485045	1456727361
2008-09-03	4	1220381993	1457879	6371066613	1456790876
2008-09-03	5	1220385599	1457991	6371464265	1456832966
2008-09-03	6	1220389203	1458056	6371757428	1456865680
2008-09-03	7	1220392803	1458153	6372039592	1456893993
2008-09-03	8	1220396399	1458188	6372347708	1456917431
2008-09-03	9	1220399993	1458257	6372675505	1456945600
2008-09-03	10	1220403609	1458333	6373037622	1456984192
2008-09-03	11	1220407207	1458333	6372746798	1457022895
2008-09-03	12	1220410808	1458364	6373097384	1457065132
2008-09-03	13	1220414406	1458449	6373640220	1457132705
2008-09-03	14	1220417999	1458517	6374020495	1457186199
2008-09-03	15	1220421597	1458638	6374738320	1457262588
2008-09-03	16	1220425198	1458743	6375368450	1457335289
2008-09-03	17	1220428802	1458856	6376058818	1457425519
2008-09-03	18	1220432392	1458931	6376588604	1457541746
2008-09-03	19	1220435984	1459118	6377450021	1457650278
2008-09-03	20	1220439619	1459347	6378338889	1457760202
2008-09-03	21	1220443196	1459613	6379306908	1457897969
2008-09-03	22	1220446862	1459902	6380698052	1458055570
2008-09-03	23	1220450401	1460236	6382254187	1458213919
2008-09-04	0	1220454025	1460591	6383747759	1458366000
2008-09-04	1	1220457627	1460925	6384879549	1458502755
2008-09-04	2	1220461175	1461146	6385842326	1458608395
2008-09-04	3	1220464799	1461326	6386481033	1458686415
2008-09-04	4	1220468403	1461497	6387055095	1458743332
2008-09-04	5	1220471994	1461566	6386517524	1458784108
2008-09-04	6	1220475601	1461549	6386710018	1458813291
2008-09-04	7	1220479194	1461619	6387050007	1458842283
2008-09-04	8	1220482796	1461631	6387310469	1458871031
2008-09-04	9	1220486394	1461678	6387547594	1458898169
2008-09-04	10	1220490002	1461694	6387810692	1458931082
2008-09-04	11	1220493600	1461756	6388278408	1458972597
2008-09-04	12	1220497192	1461774	6388508791	1459019958
2008-09-04	13	1220500802	1461943	6389234603	1459079582
2008-09-04	14	1220504406	1462033	6389705281	1459137853
2008-09-04	15	1220508000	1462145	6390439558	1459205717
2008-09-04	16	1220511597	1462210	6390811431	1459279006
2008-09-04	17	1220515201	1462225	6390751775	1459368303
2008-09-04	18	1220518801	1462183	6389530295	1459469057
2008-09-04	19	1220522388	1462259	6388623531	1459575679
2008-09-04	20	1220525995	1462541	6389602192	1459684459
2008-09-04	21	1220529628	1462771	6390765144	1459815998
2008-09-04	22	1220533152	1463027	6392198452	1459974095
2008-09-04	23	1220536773	1463329	6393472646	1460110779
2008-09-05	0	1220540355	1463791	6395022408	1460279885
2008-09-05	1	1220543980	1464118	6396240026	1460400122
2008-09-05	2	1220547623	1464378	6397285580	1460504872
2008-09-05	3	1220551212	1464564	6397973527	1460586278
2008-09-05	4
2008-09-05	5	1220559338	1464813	6398726004	1460703050
2008-09-05	6	1220562003	1464854	6398920398	1460720737
2008-09-05	7	1220565604	1464941	6399195666	1460746416
2008-09-05	8	1220569196	1465038	6399492100	1460774801
2008-09-05	9	1220572805	1465119	6399728630	1460799649
2008-09-05	10	1220576402	1465165	6400014625	1460829540
2008-09-05	11	1220580011	1465258	6400424702	1460868974
2008-09-05	12	1220583609	1465305	6400912262	1460917336
2008-09-05	13	1220587203	1465427	6401495083	1460970788
2008-09-05	14	1220590799	1465523	6402179809	1461034991
2008-09-05	15	1220594394	1465660	6402811867	1461101083
2008-09-05	16	1220598004	1465753	6402314316	1461171585
2008-09-05	17	1220601607	1465850	6401323921	1461257127
2008-09-05	18	1220605194	1466027	6402006278	1461355819
2008-09-05	19	1220608804	1466181	6402272981	1461466762
2008-09-05	20	1220612380	1466469	6403173735	1461574823
2008-09-05	21	1220615990	1466740	6404291775	1461706510
