2008-02-01	0	1201791599	707749	3528704482	818749202
2008-02-01	1	1201795188	707994	3529645699	818934915
2008-02-01	2	1201798792	708330	3530821869	819093365
2008-02-01	3	1201802399	708557	3531616415	819202098
2008-02-01	4	1201805995	708648	3532133727	819284091
2008-02-01	5	1201809595	708767	3532558866	819343494
2008-02-01	6	1201812604	708831	3532829581	819384006
2008-02-01	7	1201816811	708919	3533189249	819433316
2008-02-01	8	1201820381	709033	3533524314	819476766
2008-02-01	9	1201824369	709133	3533840565	819534608
2008-02-01	10	1201827599	709170	3534086538	819584338
2008-02-01	11	1201831208	709076	3533597308	819657227
2008-02-01	12	1201834814	709089	3533945707	819741373
2008-02-01	13	1201838384	709071	3534168646	819832319
2008-02-01	14	1201842018	709172	3534787854	819937581
2008-02-01	15	1201845590	709245	3535135755	820045142
2008-02-01	16	1201849205	709332	3535670387	820164856
2008-02-01	17	1201852773	709493	3536509823	820306227
2008-02-01	18	1201856384	709489	3535667965	820460019
2008-02-01	19	1201860012	709708	3536294638	820622508
2008-02-01	20	1201863617	709769	3537123318	820786577
2008-02-01	21	1201867202	709943	3538284159	820970058
2008-02-01	22	1201870774	710299	3539790763	821166247
2008-02-01	23	1201874374	710662	3541145161	821369508
2008-02-02	0	1201878007	710902	3542168516	821561796
2008-02-02	1	1201881571	711126	3543430637	821748074
2008-02-02	2	1201885195	711409	3544568249	821908578
2008-02-02	3	1201888795	711683	3545498325	822030227
2008-02-02	4	1201892392	711829	3546096820	822120327
2008-02-02	5	1201895985	711896	3546075158	822184570
2008-02-02	6	1201900189	711962	3546094958	822239907
2008-02-02	7	1201903217	712033	3546373775	822271251
2008-02-02	8	1201906803	712101	3546705057	822310270
2008-02-02	9	1201910407	712230	3547103823	822362676
2008-02-02	10	1201914007	712325	3547682841	822436211
2008-02-02	11	1201917598	712535	3548319576	822532550
2008-02-02	12	1201921198	712684	3549006193	822654914
2008-02-02	13	1201924788	712844	3549940911	822786658
2008-02-02	14	1201928405	713038	3550916610	822932868
2008-02-02	15	1201932015	713199	3551362208	823084815
2008-02-02	16	1201935589	713223	3551095765	823241530
2008-02-02	17	1201939238	713451	3552204565	823400119
2008-02-02	18	1201942791	713296	3552339243	823453802
2008-02-02	19	1201946387	713471	3552940499	823541033
2008-02-02	20	1201950020	713817	3554562958	823757718
2008-02-02	21	1201953600	714077	3555486600	823987567
2008-02-02	22	1201957210	714357	3556798867	824217062
2008-02-02	23	1201960784	714619	3558349841	824428490
2008-02-03	0	1201964375	714657	3559844358	824624646
2008-02-03	1	1201967997	714651	3561260024	824800459
2008-02-03	2	1201971611	714642	3562503988	824961029
2008-02-03	3	1201975213	714638	3563537590	825088940
2008-02-03	4	1201978786	714497	3564185744	825186904
2008-02-03	5	1201982408	714686	3564229653	825260809
2008-02-03	6	1201985409	714849	3564600648	825313684
2008-02-03	7	1201989605	715161	3565026065	825377189
2008-02-03	8	1201993197	715400	3565383683	825427925
2008-02-03	9	1201996802	715654	3565790330	825487287
2008-02-03	10	1202000411	715940	3566362972	825574086
2008-02-03	11	1202003989	716227	3566981483	825689676
2008-02-03	12	1202007606	716508	3567660647	825838182
2008-02-03	13	1202011211	716584	3568615164	826001986
2008-02-03	14	1202014792	716720	3568924983	826174059
2008-02-03	15	1202018392	716808	3569750271	826351206
2008-02-03	16	1202022005	717037	3570937890	826537552
2008-02-03	17	1202025614	717334	3572130973	826728712
2008-02-03	18	1202029197	717613	3573365125	826915930
2008-02-03	19	1202032814	717786	3574389878	827095430
2008-02-03	20	1202036412	718012	3575524016	827276495
2008-02-03	21	1202040012	718349	3576851660	827481638
2008-02-03	22	1202043589	718559	3578353920	827701404
2008-02-03	23	1202047182	718853	3579884365	827918962
2008-02-04	0	1202050797	719189	3581402749	828120451
2008-02-04	1	1202054380	719461	3582829376	828324255
2008-02-04	2	1202057978	719733	3583979421	828474046
2008-02-04	3	1202061604	719929	3584570441	828593034
2008-02-04	4	1202065193	720025	3585024844	828681522
2008-02-04	5	1202068792	720181	3585528224	828743873
2008-02-04	6	1202071804	720304	3585824152	828784218
2008-02-04	7	1202075988	720395	3586206262	828830771
2008-02-04	8	1202079605	720488	3586410480	828869920
2008-02-04	9	1202083199	720528	3586567256	828913958
2008-02-04	10	1202086803	720452	3586921923	828971852
2008-02-04	11	1202090398	720219	3586465996	829040724
2008-02-04	12	1202094011	719993	3585480860	829122331
2008-02-04	13	1202097615	719774	3584286898	829208386
2008-02-04	14	1202101188	719785	3584030993	829305848
2008-02-04	15	1202104811	719773	3584451158	829410829
2008-02-04	16	1202108387	719843	3585143988	829523511
2008-02-04	17	1202112004	719837	3584676105	829660747
2008-02-04	18	1202115605	719843	3584922305	829815508
2008-02-04	19	1202119201	719975	3585610484	829976183
2008-02-04	20	1202122806	720257	3586550367	830126951
2008-02-04	21	1202126420	720593	3587884415	830299003
2008-02-04	22	1202129985	720893	3589232491	830497854
2008-02-04	23	1202133594	721197	3590604533	830704812
2008-02-05	0	1202137221	721464	3591916997	830913079
2008-02-05	1	1202140766	721802	3593331098	831103212
2008-02-05	2	1202144411	722086	3594444902	831242629
2008-02-05	3	1202147991	722304	3595208426	831356818
2008-02-05	4	1202151591	722377	3595588753	831439752
2008-02-05	5	1202155204	722456	3596029158	831497486
2008-02-05	6	1202158204	722529	3596331335	831535683
2008-02-05	7	1202162396	722590	3596690919	831580553
2008-02-05	8	1202166000	722706	3597030638	831619934
2008-02-05	9	1202169603	722773	3597368492	831663777
2008-02-05	10	1202173189	722824	3597779303	831727605
2008-02-05	11	1202176789	722798	3598119045	831802824
2008-02-05	12	1202180407	722698	3598522545	831885273
2008-02-05	13	1202184012	722784	3598872214	831981811
2008-02-05	14	1202187618	722786	3599461925	832087047
2008-02-05	15	1202191204	722807	3600088174	832197707
2008-02-05	16	1202194809	722923	3600820244	832312700
2008-02-05	17	1202198403	723033	3601592931	832442545
2008-02-05	18	1202202014	723119	3602170322	832597900
2008-02-05	19	1202205606	723268	3603110577	832762574
2008-02-05	20	1202209183	723541	3604217562	832916722
2008-02-05	21	1202212802	723829	3605451936	833096304
2008-02-05	22	1202216399	724143	3606848858	833295057
2008-02-05	23	1202219991	724412	3608235659	833499201
2008-02-06	0	1202223609	724701	3609604453	833686183
2008-02-06	1	1202227183	724913	3610775157	833844398
2008-02-06	2	1202230795	725312	3612234351	834039220
2008-02-06	3	1202234395	725536	3613079625	834145419
2008-02-06	4	1202238000	725547	3613585150	834223526
2008-02-06	5	1202241611	725679	3614044291	834280574
2008-02-06	6	1202244605	725779	3614337439	834316725
2008-02-06	7	1202248801	725855	3614700161	834359829
2008-02-06	8	1202252401	725959	3615016167	834395802
2008-02-06	9	1202255999	726032	3615380610	834434490
2008-02-06	10	1202259605	726109	3615816246	834493053
2008-02-06	11	1202263201	725956	3615398173	834558602
2008-02-06	12	1202266799	725998	3615812136	834635221
2008-02-06	13	1202270384	726014	3615400841	834718049
2008-02-06	14	1202273999	726019	3615957822	834817691
2008-02-06	15	1202277612	726128	3616613660	834924401
2008-02-06	16	1202281211	726142	3616961694	835042684
2008-02-06	17	1202284802	726287	3617764184	835183127
2008-02-06	18	1202288410	726466	3618679530	835323544
2008-02-06	19	1202291996	726483	3619371278	835477669
2008-02-06	20	1202295597	726702	3620283889	835624962
2008-02-06	21	1202299198	727018	3621588077	835786521
2008-02-06	22	1202302791	727381	3623054425	835966542
