2017-11-01	0	1509462000	15037547	89650533774	5330193251
2017-11-01	1	1509465600	15037547	89650533774	5330193251
2017-11-01	2	1509469200	15037874	89650810565	5330251179
2017-11-01	3	1509472800	15037874	89650810565	5330251179
2017-11-01	4	1509476400	15037953	89651734553	5330280172
2017-11-01	5	1509480000	15037953	89651734553	5330280172
2017-11-01	6	1509483730	15037854	89651597509	5330295308
2017-11-01	7	1509487200	15037854	89651597509	5330295308
2017-11-01	8	1509490800	15037688	89651369415	5330308788
2017-11-01	9	1509494401	15037688	89651369415	5330308788
2017-11-01	10	1509498000	15037719	89652541304	5330326353
2017-11-01	11	1509501600	15037719	89652541304	5330326353
2017-11-01	12	1509505200	15037710	89653092155	5330344942
2017-11-01	13	1509508800	15037710	89653092155	5330344942
2017-11-01	14	1509512400	15037814	89653661873	5330366467
2017-11-01	15	1509516000	15037814	89653661873	5330366467
2017-11-01	16	1509519600	15037855	89654744984	5330392315
2017-11-01	17	1509523200	15037855	89654744984	5330392315
2017-11-01	18	1509526800	15037870	89655485119	5330423152
2017-11-01	19	1509530400	15037870	89655485119	5330423152
2017-11-01	20	1509534000	15038282	89657801557	5330476907
2017-11-01	21	1509537601	15038282	89657801557	5330476907
2017-11-01	22	1509541200	15038532	89660364203	5330547738
2017-11-01	23	1509544801	15038532	89660364203	5330547738
2017-11-02	0	1509548400	15039030	89664082210	5330620946
2017-11-02	1	1509552000	15039030	89664082210	5330620946
2017-11-02	2	1509555600	15039497	89667464065	5330674379
2017-11-02	3	1509559200	15039497	89667464065	5330674379
2017-11-02	4	1509562801	15039616	89668994734	5330704340
2017-11-02	5	1509566400	15039616	89668994734	5330704340
2017-11-02	6	1509570097	15039591	89669612091	5330718664
2017-11-02	7	1509573600	15039591	89669612091	5330718664
2017-11-02	8	1509577200	15039409	89670014245	5330730552
2017-11-02	9	1509580800	15039409	89670014245	5330730552
2017-11-02	10	1509584400	15039452	89671296090	5330746822
2017-11-02	11	1509588000	15039452	89671296090	5330746822
2017-11-02	12	1509591600	15039385	89672348992	5330764671
2017-11-02	13	1509595200	15039385	89672348992	5330764671
2017-11-02	14	1509598801	15039541	89673629663	5330786072
2017-11-02	15	1509602400	15039541	89673629663	5330786072
2017-11-02	16	1509606000	15039610	89675031927	5330809505
2017-11-02	17	1509609601	15039610	89675031927	5330809505
2017-11-02	18	1509613200	15039796	89676920979	5330840216
2017-11-02	19	1509616800	15039796	89676920979	5330840216
2017-11-02	20	1509620400	15040278	89679247023	5330893187
2017-11-02	21	1509624000	15040278	89679247023	5330893187
2017-11-02	22	1509627601	15040819	89682069385	5330962806
2017-11-02	23	1509631201	15040819	89682069385	5330962806
2017-11-03	0	1509634801	15040906	89685742261	5331037134
2017-11-03	1	1509638400	15040906	89685742261	5331037134
2017-11-03	2	1509642000	15041341	89689149019	5331096777
2017-11-03	3	1509645601	15041341	89689149019	5331096777
2017-11-03	4	1509649200	15041406	89691248069	5331131345
2017-11-03	5	1509652800	15041406	89691248069	5331131345
2017-11-03	6	1509656486	15041407	89692363328	5331149630
2017-11-03	7	1509660000	15041407	89692363328	5331149630
2017-11-03	8	1509663600	15041237	89693276734	5331163986
2017-11-03	9	1509667200	15041237	89693276734	5331163986
2017-11-03	10	1509670801	15041332	89694843735	5331191029
2017-11-03	11	1509674400	15041332	89694843735	5331191029
2017-11-03	12	1509678000	15041449	89696892646	5331235646
2017-11-03	13	1509681600	15041449	89696892646	5331235646
2017-11-03	14	1509685200	15041452	89699105307	5331285209
2017-11-03	15	1509688800	15041452	89699105307	5331285209
2017-11-03	16	1509692401	15041506	89701516038	5331334704
2017-11-03	17	1509696002	15041506	89701516038	5331334704
2017-11-03	18	1509699600	15041760	89703844350	5331382698
2017-11-03	19	1509703200	15041760	89703844350	5331382698
2017-11-03	20	1509706804	15042314	89706633224	5331444126
2017-11-03	21	1509710400	15042314	89706633224	5331444126
2017-11-03	22	1509714000	15042922	89709585838	5331515960
2017-11-03	23	1509717601	15042922	89709585838	5331515960
2017-11-04	0	1509721200	15043420	89713000270	5331591350
2017-11-04	1	1509724800	15043420	89713000270	5331591350
2017-11-04	2	1509728400	15043774	89714691882	5331655183
2017-11-04	3	1509732000	15043774	89714691882	5331655183
2017-11-04	4	1509735600	15044024	89717047962	5331694462
2017-11-04	5	1509739200	15044024	89717047962	5331694462
2017-11-04	6	1509742881	15044116	89718303265	5331713656
2017-11-04	7	1509746401	15044116	89718303265	5331713656
2017-11-04	8	1509750000	15044060	89719208123	5331727725
2017-11-04	9	1509753600	15044060	89719208123	5331727725
2017-11-04	10	1509757200	15044190	89720640620	5331755154
2017-11-04	11	1509760800	15044190	89720640620	5331755154
2017-11-04	12	1509764400	15044446	89723332854	5331801325
2017-11-04	13	1509768000	15044446	89723332854	5331801325
2017-11-04	14	1509771600	15044785	89726137278	5331860025
2017-11-04	15	1509775200	15044785	89726137278	5331860025
2017-11-04	16	1509778800	15044933	89729172219	5331917419
2017-11-04	17	1509782400	15044933	89729172219	5331917419
2017-11-04	18	1509786001	15045240	89730860080	5331973353
2017-11-04	19	1509789601	15045240	89730860080	5331973353
2017-11-04	20	1509793200	15045639	89731807669	5332034894
2017-11-04	21	1509796800	15045639	89731807669	5332034894
2017-11-04	22	1509800400	15046282	89735059561	5332106792
2017-11-04	23	1509804000	15046282	89735059561	5332106792
2017-11-05	0	1509807600	15046798	89738580205	5332178229
2017-11-05	1	1509811200	15046798	89738580205	5332178229
2017-11-05	2	1509814800	15046937	89741754598	5332244085
2017-11-05	3	1509818400	15046937	89741754598	5332244085
2017-11-05	4	1509822001	15047113	89744094388	5332282306
2017-11-05	5	1509825600	15047113	89744094388	5332282306
2017-11-05	6	1509829280	15047222	89745357516	5332300202
