2013-09-01	0	1377961200	9707578	42908784618	4191354601
2013-09-01	1	1377964800	9707578	42908784618	4191354601
2013-09-01	2	1377968400	9708260	42912210385	4191470046
2013-09-01	3	1377972000	9708260	42912210385	4191470046
2013-09-01	4	1377975600	9708650	42914725091	4191557480
2013-09-01	5	1377979200	9708650	42914725091	4191557480
2013-09-01	6	1377982800	9708869	42915742279	4191603563
2013-09-01	7	1377986401	9708869	42915742279	4191603563
2013-09-01	8	1377990000	9708997	42916668840	4191635646
2013-09-01	9	1377993600	9708997	42916668840	4191635646
2013-09-01	10	1377997200	9709168	42918100075	4191686608
2013-09-01	11	1378000800	9709168	42918100075	4191686608
2013-09-01	12	1378004400	9709445	42920205280	4191778415
2013-09-01	13	1378008000	9709445	42920205280	4191778415
2013-09-01	14	1378011601	9709715	42921413079	4191893135
2013-09-01	15	1378015200	9709715	42921413079	4191893135
2013-09-01	16	1378018800	9710168	42924406013	4192013320
2013-09-01	17	1378022402	9710168	42924406013	4192013320
2013-09-01	18	1378026001	9710728	42927961264	4192134516
2013-09-01	19	1378029600	9710728	42927961264	4192134516
2013-09-01	20	1378033201	9711364	42933489531	4192256483
2013-09-01	21	1378036801	9711364	42933489531	4192256483
2013-09-01	22	1378040400	9711969	42936508794	4192386097
2013-09-01	23	1378044000	9711969	42936508794	4192386097
2013-09-02	0	1378047600	9712776	42940573232	4192519503
2013-09-02	1	1378051200	9712776	42940573232	4192519503
2013-09-02	2	1378054800	9713567	42944303754	4192635375
2013-09-02	3	1378058401	9713567	42944303754	4192635375
2013-09-02	4	1378062000	9713936	42946628460	4192714094
2013-09-02	5	1378065600	9713936	42946628460	4192714094
2013-09-02	6	1378069200	9714066	42947784076	4192751371
2013-09-02	7	1378072800	9714066	42947784076	4192751371
2013-09-02	8	1378076400	9714216	42948686404	4192775951
2013-09-02	9	1378080000	9714216	42948686404	4192775951
2013-09-02	10	1378083600	9714365	42949735244	4192807628
2013-09-02	11	1378087200	9714365	42949735244	4192807628
2013-09-02	12	1378090800	9714468	42951062615	4192856461
2013-09-02	13	1378094400	9714468	42951062615	4192856461
2013-09-02	14	1378098000	9714612	42952605517	4192921326
2013-09-02	15	1378101600	9714612	42952605517	4192921326
2013-09-02	16	1378105200	9714739	42953301661	4193004572
2013-09-02	17	1378108800	9714739	42953301661	4193004572
2013-09-02	18	1378112409	9715017	42955241820	4193095222
2013-09-02	19	1378116000	9715017	42955241820	4193095222
2013-09-02	20	1378119600	9715460	42957678728	4193211942
2013-09-02	21	1378123200	9715460	42957678728	4193211942
2013-09-02	22	1378126800	9716155	42960974874	4193340543
2013-09-02	23	1378130400	9716155	42960974874	4193340543
2013-09-03	0	1378134001	9717047	42965422321	4193476057
2013-09-03	1	1378137600	9717047	42965422321	4193476057
2013-09-03	2	1378141200	9717420	42968735967	4193584998
2013-09-03	3	1378144800	9717420	42968735967	4193584998
2013-09-03	4	1378148400	9717746	42970842485	4193657075
2013-09-03	5	1378152000	9717746	42970842485	4193657075
2013-09-03	6	1378155691	9717878	42971857126	4193691892
2013-09-03	7	1378159200	9717878	42971857126	4193691892
2013-09-03	8	1378162800	9718077	42972778003	4193716576
2013-09-03	9	1378166400	9718077	42972778003	4193716576
2013-09-03	10	1378170000	9718265	42973871783	4193748818
2013-09-03	11	1378173600	9718265	42973871783	4193748818
2013-09-03	12	1378177200	9718258	42975149363	4193798910
2013-09-03	13	1378180801	9718258	42975149363	4193798910
2013-09-03	14	1378184400	9718426	42976813395	4193859920
2013-09-03	15	1378188001	9718426	42976813395	4193859920
2013-09-03	16	1378191600	9718666	42978419306	4193928188
2013-09-03	17	1378195200	9718666	42978419306	4193928188
2013-09-03	18	1378198800	9718852	42980414221	4194006857
2013-09-03	19	1378202400	9718852	42980414221	4194006857
2013-09-03	20	1378206000	9718951	42981915421	4194110295
2013-09-03	21	1378209600	9718951	42981915421	4194110295
2013-09-03	22	1378213201	9719719	42985198910	4194236662
2013-09-03	23	1378216800	9719719	42985198910	4194236662
2013-09-04	0	1378220400	9720467	42989407884	4194373405
2013-09-04	1	1378224000	9720467	42989407884	4194373405
2013-09-04	2	1378227601	9721244	42993254401	4194488084
2013-09-04	3	1378231200	9721244	42993254401	4194488084
2013-09-04	4	1378234800	9721508	42995495597	4194560819
2013-09-04	5	1378238400	9721508	42995495597	4194560819
2013-09-04	6	1378242084	9721701	42996685042	4194597112
2013-09-04	7	1378245600	9721701	42996685042	4194597112
2013-09-04	8	1378249201	9721862	42997598068	4194623091
2013-09-04	9	1378252800	9721862	42997598068	4194623091
2013-09-04	10	1378256400	9721961	42998571862	4194657357
2013-09-04	11	1378260000	9721961	42998571862	4194657357
2013-09-04	12	1378263600	9722022	42999737791	4194705887
2013-09-04	13	1378267201	9722022	42999737791	4194705887
2013-09-04	14	1378270800	9722219	43001373499	4194773861
2013-09-04	15	1378274400	9722219	43001373499	4194773861
2013-09-04	16	1378278001	9722332	43002910768	4194851647
2013-09-04	17	1378281601	9722332	43002910768	4194851647
2013-09-04	18	1378285200	9722510	43004957284	4194940155
2013-09-04	19	1378288801	9722510	43004957284	4194940155
2013-09-04	20	1378292400	9722859	43007518851	4195043472
2013-09-04	21	1378296001	9722859	43007518851	4195043472
2013-09-04	22	1378299600	9723610	43010909268	4195170713
2013-09-04	23	1378303200	9723610	43010909268	4195170713
2013-09-05	0	1378306800	9724433	43015011182	4195305272
2013-09-05	1	1378310400	9724433	43015011182	4195305272
2013-09-05	2	1378314001	9725044	43018602710	4195417065
2013-09-05	3	1378317600	9725044	43018602710	4195417065
2013-09-05	4	1378321200	9725032	43020749638	4195486941
2013-09-05	5	1378324800	9725032	43020749638	4195486941
2013-09-05	6	1378328502	9725176	43021909278	4195518683
2013-09-05	7	1378332000	9725176	43021909278	4195518683
2013-09-05	8	1378335601	9725293	43022688960	4195543674
2013-09-05	9	1378339200	9725293	43022688960	4195543674
2013-09-05	10	1378342800	9725459	43023821545	4195576744
2013-09-05	11	1378346400	9725459	43023821545	4195576744
2013-09-05	12	1378350000	9725650	43025179441	4195622155
2013-09-05	13	1378353600	9725650	43025179441	4195622155
2013-09-05	14	1378357200	9725890	43026404040	4195674196
2013-09-05	15	1378360800	9725890	43026404040	4195674196
2013-09-05	16	1378364400	9726123	43028146073	4195737872
2013-09-05	17	1378368000	9726123	43028146073	4195737872
2013-09-05	18	1378371600	9726350	43029908529	4195811670
2013-09-05	19	1378375200	9726350	43029908529	4195811670
2013-09-05	20	1378378800	9726641	43031149224	4195905447
2013-09-05	21	1378382400	9726641	43031149224	4195905447
2013-09-05	22	1378386000	9727271	43033704893	4196020893
2013-09-05	23	1378389600	9727271	43033704893	4196020893
2013-09-06	0	1378393200	9728130	43038064426	4196143332
2013-09-06	1	1378396800	9728130	43038064426	4196143332
2013-09-06	2	1378400400	9728864	43041369756	4196244015
2013-09-06	3	1378404000	9728864	43041369756	4196244015
2013-09-06	4	1378407600	9729213	43043249554	4196310721
2013-09-06	5	1378411201	9729213	43043249554	4196310721
2013-09-06	6	1378414913	9729230	43044291374	4196341689
2013-09-06	7	1378418400	9729230	43044291374	4196341689
2013-09-06	8	1378422000	9729152	43044793427	4196363986
2013-09-06	9	1378425600	9729152	43044793427	4196363986
2013-09-06	10	1378429200	9729330	43045847318	4196392471
2013-09-06	11	1378432801	9729330	43045847318	4196392471
2013-09-06	12	1378436400	9729532	43047040359	4196431969
2013-09-06	13	1378440000	9729532	43047040359	4196431969
2013-09-06	14	1378443601	9729756	43048420197	4196480068
2013-09-06	15	1378447200	9729756	43048420197	4196480068
2013-09-06	16	1378450800	9729968	43050005805	4196536891
2013-09-06	17	1378454401	9729968	43050005805	4196536891
2013-09-06	18	1378458000	9730232	43051734451	4196606399
2013-09-06	19	1378461600	9730232	43051734451	4196606399
2013-09-06	20	1378465200	9730785	43053790152	4196696398
2013-09-06	21	1378468801	9730785	43053790152	4196696398
2013-09-06	22	1378472400	9731450	43056706536	4196820723
2013-09-06	23	1378476001	9731450	43056706536	4196820723
2013-09-07	0	1378479600	9732186	43060571397	4196952829
2013-09-07	1	1378483200	9732186	43060571397	4196952829
2013-09-07	2	1378486800	9732926	43064629123	4197069966
2013-09-07	3	1378490400	9732926	43064629123	4197069966
2013-09-07	4	1378494000	9733263	43067004469	4197146108
2013-09-07	5	1378497600	9733263	43067004469	4197146108
2013-09-07	6	1378501268	9733478	43068254254	4197183482
