2015-02-01	0	1422716400	11793835	57140788125	4622691744
2015-02-01	1	1422720000	11793835	57140788125	4622691744
2015-02-01	2	1422723601	11794696	57145758288	4622802299
2015-02-01	3	1422727200	11794696	57145758288	4622802299
2015-02-01	4	1422730800	11795020	57149220443	4622874357
2015-02-01	5	1422734400	11795020	57149220443	4622874357
2015-02-01	6	1422738058	11795199	57151150452	4622909137
2015-02-01	7	1422741601	11795199	57151150452	4622909137
2015-02-01	8	1422745200	11795195	57152470325	4622935882
2015-02-01	9	1422748800	11795195	57152470325	4622935882
2015-02-01	10	1422752400	11795364	57154174568	4622976433
2015-02-01	11	1422756000	11795364	57154174568	4622976433
2015-02-01	12	1422759600	11795758	57157030088	4623054158
2015-02-01	13	1422763200	11795758	57157030088	4623054158
2015-02-01	14	1422766800	11796202	57160408587	4623150208
2015-02-01	15	1422770400	11796202	57160408587	4623150208
2015-02-01	16	1422774001	11796762	57164538987	4623259342
2015-02-01	17	1422777600	11796762	57164538987	4623259342
2015-02-01	18	1422781200	11797174	57167905071	4623366998
2015-02-01	19	1422784800	11797174	57167905071	4623366998
2015-02-01	20	1422788400	11797903	57172210371	4623482551
2015-02-01	21	1422792000	11797903	57172210371	4623482551
2015-02-01	22	1422795600	11798677	57176831195	4623609865
2015-02-01	23	1422799200	11798677	57176831195	4623609865
2015-02-02	0	1422802802	11799662	57182445563	4623741673
2015-02-02	1	1422806400	11799662	57182445563	4623741673
2015-02-02	2	1422810001	11800359	57187402135	4623845719
2015-02-02	3	1422813600	11800359	57187402135	4623845719
2015-02-02	4	1422817200	11800628	57190166096	4623908263
2015-02-02	5	1422820800	11800628	57190166096	4623908263
2015-02-02	6	1422824513	11800702	57191891153	4623938900
2015-02-02	7	1422828000	11800702	57191891153	4623938900
2015-02-02	8	1422831600	11800549	57193175950	4623959552
2015-02-02	9	1422835201	11800549	57193175950	4623959552
2015-02-02	10	1422838800	11800679	57194502988	4623985680
2015-02-02	11	1422842400	11800679	57194502988	4623985680
2015-02-02	12	1422846000	11800767	57196141862	4624020310
2015-02-02	13	1422849600	11800767	57196141862	4624020310
2015-02-02	14	1422853200	11801038	57198076470	4624065626
2015-02-02	15	1422856800	11801038	57198076470	4624065626
2015-02-02	16	1422860400	11801281	57200594449	4624120289
2015-02-02	17	1422864000	11801281	57200594449	4624120289
2015-02-02	18	1422867600	11801605	57202878868	4624191309
2015-02-02	19	1422871200	11801605	57202878868	4624191309
2015-02-02	20	1422874801	11802102	57206053508	4624288272
2015-02-02	21	1422878400	11802102	57206053508	4624288272
2015-02-02	22	1422882000	11802706	57210119243	4624405179
2015-02-02	23	1422885600	11802706	57210119243	4624405179
2015-02-03	0	1422889200	11803351	57214861766	4624536327
2015-02-03	1	1422892800	11803351	57214861766	4624536327
2015-02-03	2	1422896400	11804027	57219826417	4624640704
2015-02-03	3	1422900001	11804027	57219826417	4624640704
2015-02-03	4	1422903600	11804364	57222493495	4624696855
2015-02-03	5	1422907200	11804364	57222493495	4624696855
2015-02-03	6	1422910847	11804486	57224040548	4624724926
2015-02-03	7	1422914400	11804486	57224040548	4624724926
2015-02-03	8	1422918000	11804485	57225257246	4624745217
2015-02-03	9	1422921600	11804485	57225257246	4624745217
2015-02-03	10	1422925200	11804607	57226736041	4624771345
2015-02-03	11	1422928800	11804607	57226736041	4624771345
2015-02-03	12	1422932400	11804713	57228356338	4624806140
2015-02-03	13	1422936000	11804713	57228356338	4624806140
2015-02-03	14	1422939600	11804811	57229553378	4624852280
