2013-02-01	0	1359644400	8747910	37768369603	3979620629
2013-02-01	1	1359648000	8747910	37768369603	3979620629
2013-02-01	2	1359651600	8748439	37770947982	3979707010
2013-02-01	3	1359655200	8748439	37770947982	3979707010
2013-02-01	4	1359658800	8749117	37772703033	3979822174
2013-02-01	5	1359662400	8749117	37772703033	3979822174
2013-02-01	6	1359666000	8749362	37774162585	3979866986
2013-02-01	7	1359669600	8749362	37774162585	3979866986
2013-02-01	8	1359673200	8749368	37771450173	3979877136
2013-02-01	9	1359676802	8749368	37771450173	3979877136
2013-02-01	10	1359680405	8749601	37772327176	3979921478
2013-02-01	11	1359684000	8749601	37772327176	3979921478
2013-02-01	12	1359687600	8749712	37773307334	3979971088
2013-02-01	13	1359691201	8749712	37773307334	3979971088
2013-02-01	14	1359694800	8749831	37774313430	3980039512
2013-02-01	15	1359698400	8749831	37774313430	3980039512
2013-02-01	16	1359702000	8750142	37776142149	3980117119
2013-02-01	17	1359705601	8750142	37776142149	3980117119
2013-02-01	18	1359709200	8750419	37777580377	3980209538
2013-02-01	19	1359712800	8750419	37777580377	3980209538
2013-02-01	20	1359716400	8750695	37778890962	3980274657
2013-02-01	21	1359720000	8750695	37778890962	3980274657
2013-02-01	22	1359723605	8751627	37782099471	3980420182
2013-02-01	23	1359727200	8751627	37782099471	3980420182
2013-02-02	0	1359730802	8752495	37785462580	3980549391
2013-02-02	1	1359734400	8752495	37785462580	3980549391
2013-02-02	2	1359738000	8753014	37787041000	3980638788
2013-02-02	3	1359741600	8753014	37787041000	3980638788
2013-02-02	4	1359745200	8753598	37790207065	3980748815
2013-02-02	5	1359748800	8753598	37790207065	3980748815
2013-02-02	6	1359752400	8753875	37791871893	3980797098
2013-02-02	7	1359756000	8753875	37791871893	3980797098
2013-02-02	8	1359759600	8753933	37792134309	3980803429
2013-02-02	9	1359763200	8753933	37792134309	3980803429
2013-02-02	10	1359766800	8754313	37793922413	3980863554
2013-02-02	11	1359770400	8754313	37793922413	3980863554
2013-02-02	12	1359774000	8754443	37794506448	3980888378
2013-02-02	13	1359777600	8754443	37794506448	3980888378
2013-02-02	14	1359781200	8755010	37797247826	3981040333
2013-02-02	15	1359784800	8755010	37797247826	3981040333
2013-02-02	16	1359788400	8755390	37800114585	3981162754
2013-02-02	17	1359792000	8755390	37800114585	3981162754
2013-02-02	18	1359795600	8755742	37802988544	3981278036
2013-02-02	19	1359799201	8755742	37802988544	3981278036
2013-02-02	20	1359802800	8756293	37805639262	3981389037
2013-02-02	21	1359806400	8756293	37805639262	3981389037
2013-02-02	22	1359810003	8757171	37808934257	3981511316
2013-02-02	23	1359813600	8757171	37808934257	3981511316
2013-02-03	0	1359817200	8757995	37812383600	3981626633
2013-02-03	1	1359820800	8757995	37812383600	3981626633
2013-02-03	2	1359824400	8758539	37815307452	3981721275
2013-02-03	3	1359828000	8758539	37815307452	3981721275
2013-02-03	4	1359831600	8759238	37818889997	3981834286
2013-02-03	5	1359835200	8759238	37818889997	3981834286
2013-02-03	6	1359838800	8759611	37820687845	3981895721
2013-02-03	7	1359842400	8759611	37820687845	3981895721
2013-02-03	8	1359846001	8759633	37821006231	3981905923
2013-02-03	9	1359849606	8759633	37821006231	3981905923
2013-02-03	10	1359853200	8759976	37822491601	3981964900
2013-02-03	11	1359856800	8759976	37822491601	3981964900
2013-02-03	12	1359860400	8760127	37823290147	3982001279
2013-02-03	13	1359864000	8760127	37823290147	3982001279
2013-02-03	14	1359867600	8760672	37826785014	3982168150
2013-02-03	15	1359871200	8760672	37826785014	3982168150
2013-02-03	16	1359874800	8761231	37829578910	3982292465
2013-02-03	17	1359878400	8761231	37829578910	3982292465
2013-02-03	18	1359882000	8761807	37832661922	3982412022
2013-02-03	19	1359885600	8761807	37832661922	3982412022
2013-02-03	20	1359889200	8762447	37835126370	3982522877
2013-02-03	21	1359892800	8762447	37835126370	3982522877
2013-02-03	22	1359896404	8763188	37838517188	3982643824
2013-02-03	23	1359900006	8763188	37838517188	3982643824
2013-02-04	0	1359903600	8764156	37841988267	3982763993
2013-02-04	1	1359907200	8764156	37841988267	3982763993
2013-02-04	2	1359910800	8764968	37844958627	3982867942
2013-02-04	3	1359914400	8764968	37844958627	3982867942
2013-02-04	4	1359918000	8765445	37847875637	3982985348
2013-02-04	5	1359921600	8765445	37847875637	3982985348
2013-02-04	6	1359925200	8765592	37849080988	3983021169
2013-02-04	7	1359928800	8765592	37849080988	3983021169
2013-02-04	8	1359932400	8765616	37849409070	3983028382
2013-02-04	9	1359936000	8765616	37849409070	3983028382
2013-02-04	10	1359939610	8765883	37850583466	3983074461
2013-02-04	11	1359943200	8765883	37850583466	3983074461
2013-02-04	12	1359946800	8765949	37851721450	3983088768
2013-02-04	13	1359950400	8765949	37851721450	3983088768
2013-02-04	14	1359954000	8766195	37853117969	3983189969
2013-02-04	15	1359957600	8766195	37853117969	3983189969
2013-02-04	16	1359961200	8766430	37854356970	3983266650
2013-02-04	17	1359964800	8766430	37854356970	3983266650
2013-02-04	18	1359968400	8766755	37856483007	3983363328
2013-02-04	19	1359972000	8766755	37856483007	3983363328
2013-02-04	20	1359975600	8767306	37859247832	3983482344
2013-02-04	21	1359979200	8767306	37859247832	3983482344
2013-02-04	22	1359982800	8767960	37862127030	3983591649
2013-02-04	23	1359986400	8767960	37862127030	3983591649
2013-02-05	0	1359990000	8768651	37865755989	3983701151
2013-02-05	1	1359993600	8768651	37865755989	3983701151
2013-02-05	2	1359997200	8769284	37868476714	3983786812
2013-02-05	3	1360000800	8769284	37868476714	3983786812
2013-02-05	4	1360004400	8769885	37871509118	3983895092
2013-02-05	5	1360008001	8769885	37871509118	3983895092
2013-02-05	6	1360011600	8770185	37873494670	3983952833
2013-02-05	7	1360015200	8770185	37873494670	3983952833
2013-02-05	8	1360018800	8770268	37873941229	3983963648
2013-02-05	9	1360022403	8770268	37873941229	3983963648
2013-02-05	10	1360026000	8770542	37875411584	3984016403
2013-02-05	11	1360029600	8770542	37875411584	3984016403
2013-02-05	12	1360033200	8770601	37876575409	3984066798
2013-02-05	13	1360036800	8770601	37876575409	3984066798
2013-02-05	14	1360040400	8770724	37877828318	3984135238
2013-02-05	15	1360044000	8770724	37877828318	3984135238
