2012-04-01	0	1333205895	7517967	31103099012	3606373737
2012-04-01	1	1333209453	7517967	31103099012	3606373737
2012-04-01	2	1333213118	7518631	31105620084	3606596316
2012-04-01	3	1333216684	7518631	31105620084	3606596316
2012-04-01	4	1333220457	7519224	31108545580	3606773233
2012-04-01	5	1333223884	7519224	31108545580	3606773233
2012-04-01	6	1333227596	7519794	31109497441	3606883693
2012-04-01	7	1333231038	7519794	31109497441	3606883693
2012-04-01	8	1333234277	7520029	31110104003	3606907677
2012-04-01	9
2012-04-01	10	1333241425	7520527	31104837375	3607004826
2012-04-01	11	1333245517	7520527	31104837375	3607004826
2012-04-01	12	1333249262	7520761	31105191003	3607035186
2012-04-01	13	1333252790	7520761	31105191003	3607035186
2012-04-01	14	1333256507	7521499	31107702218	3607155375
2012-04-01	15	1333259947	7521499	31107702218	3607155375
2012-04-01	16	1333263744	7522046	31109822278	3607266911
2012-04-01	17	1333267150	7522046	31109822278	3607266911
2012-04-01	18	1333270858	7522586	31112700284	3607437454
2012-04-01	19	1333274362	7522586	31112700284	3607437454
2012-04-01	20	1333277955	7523113	31115578758	3607621806
2012-04-01	21	1333281587	7523113	31115578758	3607621806
2012-04-01	22	1333285251	7523617	31118165193	3607802907
2012-04-01	23	1333288954	7523617	31118165193	3607802907
2012-04-02	0	1333292516	7524231	31121155462	3607988799
2012-04-02	1	1333296141	7524231	31121155462	3607988799
2012-04-02	2	1333299485	7524906	31123310084	3608173651
2012-04-02	3	1333303325	7524906	31123310084	3608173651
2012-04-02	4	1333306751	7525721	31126568482	3608371209
2012-04-02	5	1333310486	7525721	31126568482	3608371209
2012-04-02	6	1333313874	7526304	31128921598	3608498759
2012-04-02	7	1333317612	7526304	31128921598	3608498759
2012-04-02	8	1333320668	7526478	31129629421	3608524389
2012-04-02	9	1333324215	7526478	31129629421	3608524389
2012-04-02	10	1333327852	7526900	31131005675	3608621299
2012-04-02	11	1333332142	7526900	31131005675	3608621299
2012-04-02	12	1333335563	7527060	31131611571	3608656046
2012-04-02	13	1333339065	7527060	31131611571	3608656046
2012-04-02	14	1333342787	7527553	31134587593	3608848559
2012-04-02	15	1333346243	7527553	31134587593	3608848559
2012-04-02	16	1333349970	7527983	31137568479	3609017104
2012-04-02	17	1333353734	7527983	31137568479	3609017104
2012-04-02	18	1333357180	7528322	31139707253	3609324104
2012-04-02	19	1333360898	7528322	31139707253	3609324104
2012-04-02	20	1333364550	7528695	31142419893	3609611342
2012-04-02	21	1333368003	7528695	31142419893	3609611342
2012-04-02	22	1333371719	7528880	31144343446	3609885955
2012-04-02	23	1333375014	7528880	31144343446	3609885955
2012-04-03	0	1333378934	7529285	31147068798	3610156117
2012-04-03	1	1333382258	7529285	31147068798	3610156117
2012-04-03	2	1333385894	7529608	31149589912	3610391934
2012-04-03	3	1333389756	7529608	31149589912	3610391934
2012-04-03	4	1333393158	7530146	31157158345	3610636510
2012-04-03	5	1333396914	7530146	31157158345	3610636510
2012-04-03	6	1333400396	7530695	31159575476	3610803130
2012-04-03	7	1333404109	7530695	31159575476	3610803130
2012-04-03	8	1333407070	7530895	31160502382	3610866693
2012-04-03	9
2012-04-03	10	1333414226	7531280	31162698081	3610957108
2012-04-03	11	1333418425	7531280	31162698081	3610957108
2012-04-03	12	1333421920	7531439	31163897060	3611043960
2012-04-03	13	1333425728	7531439	31163897060	3611043960
2012-04-03	14	1333429351	7532016	31166898307	3611257748
2012-04-03	15	1333432779	7532016	31166898307	3611257748
2012-04-03	16	1333436492	7532565	31169999376	3611400265
2012-04-03	17	1333439935	7532565	31169999376	3611400265
2012-04-03	18	1333443718	7532948	31172002307	3611527177
2012-04-03	19	1333447076	7532948	31172002307	3611527177
2012-04-03	20	1333450655	7533099	31173667582	3611732049
2012-04-03	21	1333454405	7533099	31173667582	3611732049
2012-04-03	22	1333457970	7533426	31176394139	3611940776
2012-04-03	23	1333461709	7533426	31176394139	3611940776
2012-04-04	0	1333465366	7533713	31179315967	3612155507
2012-04-04	1	1333468725	7533713	31179315967	3612155507
2012-04-04	2	1333472352	7534179	31181979482	3612348574
2012-04-04	3	1333476114	7534179	31181979482	3612348574
2012-04-04	4	1333479567	7534725	31184567623	3612534277
2012-04-04	5	1333483327	7534725	31184567623	3612534277
2012-04-04	6	1333486720	7535258	31186783785	3612667988
2012-04-04	7	1333490500	7535258	31186783785	3612667988
2012-04-04	8	1333493477	7535409	31187419492	3612700937
2012-04-04	9
2012-04-04	10	1333501180	7535723	31189116762	3612788452
2012-04-04	11	1333504876	7535723	31189116762	3612788452
2012-04-04	12	1333508294	7536056	31190613244	3612898558
2012-04-04	13	1333511890	7536056	31190613244	3612898558
2012-04-04	14	1333515631	7536624	31193775596	3613062617
2012-04-04	15	1333519044	7536624	31193775596	3613062617
2012-04-04	16	1333522798	7537418	31196915234	3613225768
2012-04-04	17	1333526535	7537418	31196915234	3613225768
2012-04-04	18	1333529954	7537973	31199822412	3613365436
2012-04-04	19	1333533532	7537973	31199822412	3613365436
2012-04-04	20	1333537146	7538367	31201985993	3613529836
2012-04-04	21	1333540866	7538367	31201985993	3613529836
2012-04-04	22	1333544520	7538574	31204191285	3613732117
2012-04-04	23	1333548058	7538574	31204191285	3613732117
2012-04-05	0	1333551667	7538930	31207076966	3613952574
2012-04-05	1	1333555122	7538930	31207076966	3613952574
2012-04-05	2	1333558712	7539296	31209103493	3614141364
2012-04-05	3	1333562513	7539296	31209103493	3614141364
2012-04-05	4	1333565926	7539332	31209240711	3614318939
2012-04-05	5	1333569366	7539332	31209240711	3614318939
2012-04-05	6	1333573083	7539780	31211135332	3614440027
2012-04-05	7	1333576895	7539780	31211135332	3614440027
2012-04-05	8	1333579877	7539962	31211866961	3614482458
2012-04-05	9
2012-04-05	10	1333587554	7540350	31213705754	3614581319
2012-04-05	11	1333591282	7540350	31213705754	3614581319
2012-04-05	12	1333594726	7540760	31215554064	3614697065
2012-04-05	13	1333598512	7540760	31215554064	3614697065
2012-04-05	14	1333601939	7541458	31218775644	3614854880
2012-04-05	15	1333605711	7541458	31218775644	3614854880
2012-04-05	16	1333609133	7542116	31221963496	3615015810
2012-04-05	17	1333612872	7542116	31221963496	3615015810
2012-04-05	18	1333616291	7542570	31224975123	3615136814
2012-04-05	19	1333620108	7542570	31224975123	3615136814
2012-04-05	20	1333623478	7542845	31227617518	3615299751
2012-04-05	21	1333627318	7542845	31227617518	3615299751
2012-04-05	22	1333630973	7543186	31229970099	3615500817
2012-04-05	23	1333634576	7543186	31229970099	3615500817
2012-04-06	0	1333637917	7543689	31232445405	3615721382
2012-04-06	1	1333641674	7543689	31232445405	3615721382
2012-04-06	2	1333645037	7544094	31234754995	3615925349
2012-04-06	3	1333648941	7544094	31234754995	3615925349
2012-04-06	4	1333652355	7544854	31237592437	3616121821
2012-04-06	5	1333656104	7544854	31237592437	3616121821
2012-04-06	6	1333659541	7544854	31237592437	3616121821
2012-04-06	7	1333663349	7544854	31237592437	3616121821
2012-04-06	8	1333666281	7545617	31241000691	3616320048
2012-04-06	9
2012-04-06	10	1333674046	7546007	31242968719	3616420007
2012-04-06	11	1333677452	7546007	31242968719	3616420007
2012-04-06	12	1333681167	7546344	31244305670	3616499879
2012-04-06	13	1333684712	7546344	31244305670	3616499879
2012-04-06	14	1333688432	7547171	31248469191	3616689147
2012-04-06	15	1333691893	7547171	31248469191	3616689147
2012-04-06	16	1333695598	7547606	31251247155	3616801338
2012-04-06	17	1333699056	7547606	31251247155	3616801338
2012-04-06	18	1333702837	7547930	31253749555	3616958507
2012-04-06	19	1333706298	7547930	31253749555	3616958507
2012-04-06	20	1333710043	7548234	31255441898	3617147755
2012-04-06	21	1333713428	7548234	31255441898	3617147755
2012-04-06	22	1333717060	7548640	31257924590	3617344288
2012-04-06	23	1333720722	7548640	31257924590	3617344288
2012-04-07	0	1333724417	7549118	31259499328	3617553663
2012-04-07	1	1333727864	7549118	31259499328	3617553663
2012-04-07	2	1333731541	7549878	31262169251	3617742969
2012-04-07	3	1333735101	7549878	31262169251	3617742969
2012-04-07	4	1333738901	7550734	31265612114	3617952774
