2016-07-01	0	1467298800	13469517	74981001351	5042136838
2016-07-01	1	1467302400	13469517	74981001351	5042136838
2016-07-01	2	1467306000	13470289	74985564870	5042219795
2016-07-01	3	1467309601	13470289	74985564870	5042219795
2016-07-01	4	1467313201	13470650	74989303051	5042266292
2016-07-01	5	1467316800	13470650	74989303051	5042266292
2016-07-01	6	1467320508	13470785	74990957101	5042290605
2016-07-01	7	1467324000	13470785	74990957101	5042290605
2016-07-01	8	1467327601	13470543	74992092124	5042310091
2016-07-01	9	1467331200	13470543	74992092124	5042310091
2016-07-01	10	1467334800	13470726	74994009371	5042335190
2016-07-01	11	1467338400	13470726	74994009371	5042335190
2016-07-01	12	1467342000	13470889	74995580931	5042359652
2016-07-01	13	1467345601	13470889	74995580931	5042359652
2016-07-01	14	1467349200	13471163	74997245639	5042390250
2016-07-01	15	1467352801	13471163	74997245639	5042390250
2016-07-01	16	1467356400	13471367	74999512442	5042426622
2016-07-01	17	1467360000	13471367	74999512442	5042426622
2016-07-01	18	1467363600	13471566	75001865875	5042468515
2016-07-01	19	1467367200	13471566	75001865875	5042468515
2016-07-01	20	1467370800	13472247	75002599026	5042536976
2016-07-01	21	1467374401	13472247	75002599026	5042536976
2016-07-01	22	1467378001	13473386	75009590828	5042604925
2016-07-01	23	1467381600	13473386	75009590828	5042604925
2016-07-02	0	1467385202	13474095	75014570214	5042704158
2016-07-02	1	1467388800	13474095	75014570214	5042704158
2016-07-02	2	1467392401	13474953	75019284492	5042778416
2016-07-02	3	1467396000	13474953	75019284492	5042778416
2016-07-02	4	1467399600	13475290	75022869809	5042854095
2016-07-02	5	1467403200	13475290	75022869809	5042854095
2016-07-02	6	1467406852	13475491	75024693383	5042880498
2016-07-02	7	1467410400	13475491	75024693383	5042880498
2016-07-02	8	1467414000	13475147	75025858908	5042902083
2016-07-02	9	1467417600	13475147	75025858908	5042902083
2016-07-02	10	1467421200	13475395	75028094790	5042939152
2016-07-02	11	1467424801	13475395	75028094790	5042939152
2016-07-02	12	1467428401	13475622	75031012152	5042997503
2016-07-02	13	1467432000	13475622	75031012152	5042997503
2016-07-02	14	1467435600	13475992	75034580240	5043063766
2016-07-02	15	1467439200	13475992	75034580240	5043063766
2016-07-02	16	1467442800	13476269	75038376363	5043135545
2016-07-02	17	1467446400	13476269	75038376363	5043135545
2016-07-02	18	1467450001	13476622	75041726828	5043205962
2016-07-02	19	1467453601	13476622	75041726828	5043205962
2016-07-02	20	1467457200	13477295	75045005321	5043286236
2016-07-02	21	1467460800	13477295	75045005321	5043286236
2016-07-02	22	1467464400	13478141	75049536517	5043377175
2016-07-02	23	1467468000	13478141	75049536517	5043377175
2016-07-03	0	1467471600	13478684	75054500501	5043466681
2016-07-03	1	1467475201	13478684	75054500501	5043466681
2016-07-03	2	1467478801	13479263	75059490545	5043568908
2016-07-03	3	1467482400	13479263	75059490545	5043568908
2016-07-03	4	1467486000	13479601	75063044019	5043625207
2016-07-03	5	1467489600	13479601	75063044019	5043625207
2016-07-03	6	1467493247	13479729	75065004307	5043654927
2016-07-03	7	1467496800	13479729	75065004307	5043654927
2016-07-03	8	1467500400	13479508	75066439465	5043674680
2016-07-03	9	1467504000	13479508	75066439465	5043674680
2016-07-03	10	1467507600	13479577	75068431387	5043713695
2016-07-03	11	1467511202	13479577	75068431387	5043713695
2016-07-03	12	1467514800	13479918	75071716036	5043779078
2016-07-03	13	1467518400	13479918	75071716036	5043779078
2016-07-03	14	1467522001	13480323	75075729875	5043856745
2016-07-03	15	1467525600	13480323	75075729875	5043856745
2016-07-03	16	1467529200	13480584	75079426015	5043938927
2016-07-03	17	1467532800	13480584	75079426015	5043938927
