2011-02-01	0	1296486010	5419649	22559320203	2931579480
2011-02-01	1	1296489710	5419778	22559206833	2931675868
2011-02-01	2	1296493359	5420058	22560640594	2931743084
2011-02-01	3	1296496792	5420450	22561805866	2931826687
2011-02-01	4	1296500246	5421338	22563375145	2931890019
2011-02-01	5	1296504145	5421542	22563872049	2931925332
2011-02-01	6	1296507566	5421644	22564274399	2931944460
2011-02-01	7	1296510364	5421706	22564549655	2931964076
2011-02-01	8
2011-02-01	9
2011-02-01	10
2011-02-01	11	1296525443	5422107	22566122386	2931783034
2011-02-01	12	1296529181	5422169	22566474662	2931816453
2011-02-01	13	1296532697	5422356	22567054950	2931860936
2011-02-01	14	1296536457	5422535	22567362421	2931900563
2011-02-01	15	1296539858	5422720	22567989407	2931956110
2011-02-01	16	1296543596	5422865	22568877309	2932007434
2011-02-01	17	1296547069	5423061	22569693022	2932079543
2011-02-01	18	1296550823	5423113	22570195155	2932145763
2011-02-01	19	1296554500	5423275	22570786976	2932513052
2011-02-01	20	1296558158	5423565	22571642717	2932590330
2011-02-01	21	1296561492	5423777	22572671894	2932693067
2011-02-01	22	1296565144	5424124	22574216484	2932789940
2011-02-01	23	1296568679	5424453	22575389185	2932891661
2011-02-02	0	1296572537	5424804	22577252825	2932991720
2011-02-02	1	1296575864	5424998	22578152634	2933088254
2011-02-02	2	1296579549	5425286	22579426495	2932890414
2011-02-02	3	1296583350	5425723	22580547015	2932979798
2011-02-02	4	1296586824	5425996	22581784675	2933038889
2011-02-02	5	1296590307	5426099	22582413096	2933078579
2011-02-02	6	1296594058	5426150	22582822685	2933099111
2011-02-02	7	1296596832	5426221	22583055096	2933113611
2011-02-02	8
2011-02-02	9	1296604785	5426386	22583678534	2933152851
2011-02-02	10	1296608523	5426515	22584055902	2933175851
2011-02-02	11	1296611918	5426656	22584460905	2933208530
2011-02-02	12	1296615729	5426698	22584834450	2933243484
2011-02-02	13	1296619148	5426812	22585457932	2933292041
2011-02-02	14	1296622885	5426942	22586088075	2933338296
2011-02-02	15	1296626310	5427068	22586663729	2933402285
2011-02-02	16	1296630019	5427118	22586977902	2933455567
2011-02-02	17	1296633733	5427211	22587503086	2933508152
2011-02-02	18	1296637184	5427380	22587977716	2933573185
2011-02-02	19	1296640744	5427522	22588111575	2933635013
2011-02-02	20	1296644367	5427602	22588741377	2933709199
2011-02-02	21	1296648028	5427759	22589133296	2933769601
2011-02-02	22	1296651549	5427934	22590121208	2933833322
2011-02-02	23	1296655198	5428272	22591261311	2933913833
2011-02-03	0	1296658854	5428306	22592155316	2934137990
2011-02-03	1	1296662232	5428454	22592908836	2934236670
2011-02-03	2	1296665973	5428873	22593814599	2934670974
2011-02-03	3	1296669532	5429094	22594856879	2934767094
2011-02-03	4	1296673345	5429692	22596349189	2934856664
2011-02-03	5	1296676777	5429965	22597571910	2934921407
2011-02-03	6	1296680490	5430255	22598453849	2934957147
2011-02-03	7	1296683273	5430335	22598782207	2934974172
2011-02-03	8
2011-02-03	9	1296692390	5430514	22599731698	2934907005
2011-02-03	10	1296694730	5430514	22599731698	2934907005
2011-02-03	11	1296698479	5430580	22600074665	2934940681
2011-02-03	12	1296701920	5430676	22600668837	2934980071
2011-02-03	13	1296705552	5430763	22601255937	2935023916
