2010-07-01	0	1277909863	4358637	17912985836	2565491357
2010-07-01	1	1277913500	4359016	17914778793	2565614753
2010-07-01	2	1277917157	4359016	17914778793	2565614753
2010-07-01	3	1277920948	4359372	17915904571	2565727912
2010-07-01	4	1277924381	4359468	17917727953	2565857375
2010-07-01	5	1277928077	4359518	17918449267	2565894157
2010-07-01	6	1277931451	4359621	17919001355	2565914770
2010-07-01	7	1277934540	4359621	17919001355	2565914770
2010-07-01	8	1277938717	4359709	17919337976	2565931823
2010-07-01	9	1277942475	4359776	17919777058	2565978238
2010-07-01	10	1277945876	4359776	17919777058	2565978238
2010-07-01	11	1277949632	4360011	17920918281	2566028234
2010-07-01	12	1277953068	4360072	17921240906	2566057186
2010-07-01	13	1277956889	4360108	17921293301	2566102297
2010-07-01	14	1277960325	4360240	17921971054	2566148774
2010-07-01	15	1277964082	4360333	17922711932	2566207953
2010-07-01	16	1277967498	4360333	17922711932	2566207953
2010-07-01	17	1277971238	4360599	17924141332	2566345065
2010-07-01	18	1277974652	4360670	17924572024	2566415334
2010-07-01	19	1277978394	4360911	17925631949	2566498769
2010-07-01	20	1277981995	4361104	17926500486	2566596212
2010-07-01	21	1277985568	4361503	17927749120	2566685939
2010-07-01	22	1277989131	4361503	17927749120	2566685939
2010-07-01	23	1277992747	4361776	17928750905	2566793624
2010-07-02	0	1277996400	4362334	17931161630	2567025213
2010-07-02	1	1278000119	4362702	17932556569	2567090035
2010-07-02	2	1278003490	4363081	17934247914	2567190583
2010-07-02	3	1278007295	4363401	17936090596	2567298266
2010-07-02	4	1278010708	4363618	17936887642	2567337625
2010-07-02	5	1278014493	4363754	17937467041	2567374277
2010-07-02	6	1278017860	4363846	17937873181	2567392666
2010-07-02	7	1278020976	4363846	17937873181	2567392666
2010-07-02	8	1278025950	4363931	17938182218	2567412393
2010-07-02	9	1278028858	4363979	17938549386	2567452667
2010-07-02	10	1278032314	4364101	17939197461	2567470454
2010-07-02	11	1278036042	4364225	17939660607	2567503008
2010-07-02	12	1278039476	4364335	17940037114	2567523352
2010-07-02	13	1278043097	4364369	17940509725	2567567695
2010-07-02	14	1278046835	4364483	17940731245	2567615651
2010-07-02	15	1278050255	4364662	17941340018	2567670278
2010-07-02	16	1278053939	4364728	17941869624	2567726982
2010-07-02	17	1278057621	4364876	17942613788	2567794410
2010-07-02	18	1278061343	4365034	17943485795	2567865396
2010-07-02	19	1278064757	4365034	17943485795	2567865396
