2008-07-01	0	1214837967	1213405	5438302177	1295969595
2008-07-01	1	1214841633	1213685	5439380540	1296120140
2008-07-01	2	1214845216	1213932	5440358141	1296234186
2008-07-01	3	1214848796	1214127	5441133740	1296318442
2008-07-01	4	1214852742	1214272	5441725807	1296379649
2008-07-01	5	1214855993	1214282	5441951734	1296408809
2008-07-01	6	1214859610	1214328	5442170492	1296435555
2008-07-01	7	1214863203	1214332	5442164057	1296459320
2008-07-01	8	1214866797	1214402	5442392824	1296491688
2008-07-01	9	1214870405	1214476	5442708078	1296519924
2008-07-01	10	1214873991	1214448	5442811248	1296552300
2008-07-01	11	1214877597	1214404	5442977721	1296591722
2008-07-01	12	1214881201	1214320	5443131158	1296636939
2008-07-01	13	1214884784	1214414	5443688894	1296692773
2008-07-01	14	1214888395	1214459	5444267791	1296762981
2008-07-01	15	1214892005	1214444	5444735268	1296840091
2008-07-01	16	1214895630	1214495	5445280719	1296919244
2008-07-01	17	1214899207	1214493	5445533475	1297010991
2008-07-01	18	1214902793	1214526	5446202726	1297121394
2008-07-01	19	1214906396	1214480	5445153729	1297236647
2008-07-01	20	1214910010	1214553	5445228470	1297351245
2008-07-01	21	1214913620	1214856	5446340848	1297488554
2008-07-01	22	1214917300	1215227	5447898605	1297679123
2008-07-01	23
2008-07-02	0	1214924426	1215943	5450519003	1297986577
2008-07-02	1	1214927965	1216284	5451819645	1298131995
2008-07-02	2	1214931624	1216569	5452928409	1298243703
2008-07-02	3	1214935211	1216752	5453600273	1298324860
2008-07-02	4	1214938799	1216938	5454120367	1298381396
2008-07-02	5	1214942402	1217009	5454471692	1298417427
2008-07-02	6	1214946008	1217054	5454680432	1298442990
2008-07-02	7	1214950215	1217121	5454910153	1298472335
2008-07-02	8	1214953194	1217138	5455154353	1298497699
2008-07-02	9	1214956799	1217187	5455479969	1298525176
2008-07-02	10	1214960399	1217241	5455759563	1298557140
2008-07-02	11	1214963997	1217042	5454736057	1298595662
2008-07-02	12	1214967594	1217098	5455104252	1298640016
2008-07-02	13	1214971214	1217054	5455572639	1298695079
2008-07-02	14	1214974798	1217131	5456161137	1298763233
2008-07-02	15	1214978396	1217126	5456357951	1298841532
2008-07-02	16	1214981964	1217158	5456909320	1298928314
2008-07-02	17	1214985608	1216985	5457384910	1299025335
2008-07-02	18	1214989197	1217113	5458085285	1299131412
2008-07-02	19	1214992790	1217271	5458777460	1299247623
2008-07-02	20	1214996393	1217307	5459013402	1299366264
2008-07-02	21	1214999993	1217337	5459573245	1299505591
2008-07-02	22	1215003678	1217592	5460186855	1299689175
2008-07-02	23	1215007164	1217800	5461282128	1299825806
2008-07-03	0	1215010777	1218173	5462688773	1299985918
2008-07-03	1	1215014404	1218401	5463676704	1300126842
2008-07-03	2	1215017984	1218583	5464502112	1300239884
2008-07-03	3	1215021544	1218669	5465200748	1300325128
2008-07-03	4	1215025196	1218761	5465701685	1300382397
2008-07-03	5	1215028791	1218855	5466047195	1300417638
2008-07-03	6	1215032410	1218944	5466315770	1300444123
2008-07-03	7
2008-07-03	8
2008-07-03	9
2008-07-03	10	1215046088	1218954	5466780245	1300557270
2008-07-03	11	1215050409	1218896	5466984805	1300602411
2008-07-03	12	1215054000	1218867	5466573721	1300650111
2008-07-03	13	1215057616	1218835	5466900156	1300709869
2008-07-03	14	1215061199	1218823	5467291865	1300781780
2008-07-03	15	1215064791	1218595	5467005737	1300866095
2008-07-03	16	1215068402	1218507	5467149078	1300953636
2008-07-03	17	1215072009	1218523	5467694750	1301048565
2008-07-03	18	1215075594	1218573	5467774478	1301155271
2008-07-03	19	1215079179	1218615	5468236389	1301264919
2008-07-03	20	1215082808	1218774	5469111954	1301382465
2008-07-03	21	1215086420	1219054	5470013691	1301525406
2008-07-03	22	1215089984	1219347	5471186960	1301695802
2008-07-03	23	1215093662	1219653	5472358708	1301868895
2008-07-04	0	1215097160	1219977	5473567615	1302043820
2008-07-04	1	1215100807	1220219	5474711389	1302195396
2008-07-04	2	1215104403	1220503	5475594095	1302312634
2008-07-04	3	1215108007	1220587	5476308517	1302399567
2008-07-04	4	1215111600	1220632	5476473070	1302462163
2008-07-04	5	1215115201	1220716	5476817449	1302504420
