2015-03-01	0	1425135600	11910135	58007502414	4647452187
2015-03-01	1	1425139200	11910135	58007502414	4647452187
2015-03-01	2	1425142800	11911032	58012035097	4647568322
2015-03-01	3	1425146400	11911032	58012035097	4647568322
2015-03-01	4	1425150000	11911324	58014686948	4647647347
2015-03-01	5	1425153600	11911324	58014686948	4647647347
2015-03-01	6	1425157285	11911505	58016663093	4647685689
2015-03-01	7	1425160800	11911505	58016663093	4647685689
2015-03-01	8	1425164400	11911456	58017681721	4647710613
2015-03-01	9	1425168001	11911456	58017681721	4647710613
2015-03-01	10	1425171600	11911521	58018929612	4647750850
2015-03-01	11	1425175200	11911521	58018929612	4647750850
2015-03-01	12	1425178800	11911796	58021617351	4647829341
2015-03-01	13	1425182400	11911796	58021617351	4647829341
2015-03-01	14	1425186000	11912243	58024470969	4647929799
2015-03-01	15	1425189600	11912243	58024470969	4647929799
2015-03-01	16	1425193201	11912700	58028118515	4648044919
2015-03-01	17	1425196800	11912700	58028118515	4648044919
2015-03-01	18	1425200400	11913309	58032455780	4648159898
2015-03-01	19	1425204000	11913309	58032455780	4648159898
2015-03-01	20	1425207601	11914082	58036797608	4648284275
2015-03-01	21	1425211200	11914082	58036797608	4648284275
2015-03-01	22	1425214800	11914947	58040949563	4648419729
2015-03-01	23	1425218401	11914947	58040949563	4648419729
2015-03-02	0	1425222002	11915833	58047649934	4648554236
2015-03-02	1	1425225601	11915833	58047649934	4648554236
2015-03-02	2	1425229200	11916547	58052695818	4648670796
2015-03-02	3	1425232800	11916547	58052695818	4648670796
2015-03-02	4	1425236400	11916676	58055561021	4648742579
2015-03-02	5	1425240000	11916676	58055561021	4648742579
2015-03-02	6	1425243685	11916702	58057342816	4648776513
2015-03-02	7	1425247200	11916702	58057342816	4648776513
2015-03-02	8	1425250800	11916830	58058664876	4648799308
2015-03-02	9	1425254400	11916830	58058664876	4648799308
2015-03-02	10	1425258000	11916970	58060177203	4648827225
2015-03-02	11	1425261600	11916970	58060177203	4648827225
2015-03-02	12	1425265200	11917102	58061988607	4648865128
2015-03-02	13	1425268800	11917102	58061988607	4648865128
2015-03-02	14	1425272400	11917249	58064205067	4648915026
2015-03-02	15	1425276000	11917249	58064205067	4648915026
2015-03-02	16	1425279600	11915472	58066554285	4648975271
2015-03-02	17	1425283200	11915472	58066554285	4648975271
2015-03-02	18	1425286800	11914942	58069520277	4649048020
2015-03-02	19	1425290400	11914942	58069520277	4649048020
2015-03-02	20	1425294001	11915279	58072803879	4649149829
2015-03-02	21	1425297600	11915279	58072803879	4649149829
2015-03-02	22	1425301200	11915897	58076664745	4649271710
2015-03-02	23	1425304800	11915897	58076664745	4649271710
2015-03-03	0	1425308400	11916577	58082034501	4649404890
2015-03-03	1	1425312000	11916577	58082034501	4649404890
2015-03-03	2	1425315600	11917259	58086987067	4649508085
2015-03-03	3	1425319200	11917259	58086987067	4649508085
2015-03-03	4	1425322800	11917559	58090238044	4649569527
2015-03-03	5	1425326400	11917559	58090238044	4649569527
2015-03-03	6	1425330048	11917655	58091357282	4649599869
2015-03-03	7	1425333600	11917655	58091357282	4649599869
2015-03-03	8	1425337200	11917324	58092288752	4649620707
2015-03-03	9	1425340800	11917324	58092288752	4649620707
2015-03-03	10	1425344400	11917368	58093566304	4649647297
2015-03-03	11	1425348000	11917368	58093566304	4649647297
2015-03-03	12	1425351600	11917471	58094059718	4649682993
2015-03-03	13	1425355200	11917471	58094059718	4649682993
2015-03-03	14	1425358800	11913580	58096283528	4649729686
2015-03-03	15	1425362400	11913580	58096283528	4649729686
2015-03-03	16	1425366000	11898594	58098959697	4649785375
2015-03-03	17	1425369600	11898594	58098959697	4649785375
2015-03-03	18	1425373200	11883261	58101105330	4649851901
2015-03-03	19	1425376801	11883261	58101105330	4649851901
2015-03-03	20	1425380400	11877388	58098542949	4649945417
2015-03-03	21	1425384000	11877388	58098542949	4649945417
2015-03-03	22	1425387601	11878136	58102932650	4650059029
2015-03-03	23	1425391200	11878136	58102932650	4650059029
2015-03-04	0	1425394800	11878878	58108095282	4650182377
2015-03-04	1	1425398400	11878878	58108095282	4650182377
2015-03-04	2	1425402000	11879543	58113222304	4650276967
2015-03-04	3	1425405600	11879543	58113222304	4650276967
2015-03-04	4	1425409200	11879853	58116361596	4650336406
2015-03-04	5	1425412800	11879853	58116361596	4650336406
2015-03-04	6	1425416441	11879946	58118179658	4650367841
2015-03-04	7	1425420000	11879946	58118179658	4650367841
2015-03-04	8	1425423600	11879638	58119546584	4650389106
2015-03-04	9	1425427200	11879638	58119546584	4650389106
