2013-04-01	0	1364742000	9030206	39181626242	4040651997
2013-04-01	1	1364745600	9030206	39181626242	4040651997
2013-04-01	2	1364749200	9030725	39182842115	4040788417
2013-04-01	3	1364752800	9030725	39182842115	4040788417
2013-04-01	4	1364756400	9031747	39184248636	4040934825
2013-04-01	5	1364760001	9031747	39184248636	4040934825
2013-04-01	6	1364763600	9032030	39185281270	4040976476
2013-04-01	7	1364767200	9032030	39185281270	4040976476
2013-04-01	8	1364770800	9032087	39185504722	4040982258
2013-04-01	9	1364774400	9032087	39185504722	4040982258
2013-04-01	10	1364778000	9032370	39186800848	4041044167
2013-04-01	11	1364781600	9032370	39186800848	4041044167
2013-04-01	12	1364785200	9032430	39187140100	4041071655
2013-04-01	13	1364788800	9032430	39187140100	4041071655
2013-04-01	14	1364792400	9032893	39189701147	4041276209
2013-04-01	15	1364796001	9032893	39189701147	4041276209
2013-04-01	16	1364799600	9033264	39192153010	4041435102
2013-04-01	17	1364803201	9033264	39192153010	4041435102
2013-04-01	18	1364806800	9033713	39194203254	4041574452
2013-04-01	19	1364810400	9033713	39194203254	4041574452
2013-04-01	20	1364814000	9034249	39196350026	4041711500
2013-04-01	21	1364817600	9034249	39196350026	4041711500
2013-04-01	22	1364821200	9035160	39198830703	4041851580
2013-04-01	23	1364824800	9035160	39198830703	4041851580
2013-04-02	0	1364828400	9035832	39200571055	4041979500
2013-04-02	1	1364832000	9035832	39200571055	4041979500
2013-04-02	2	1364835601	9036280	39203144957	4042075711
2013-04-02	3	1364839200	9036280	39203144957	4042075711
2013-04-02	4	1364842800	9036916	39206369724	4042199543
2013-04-02	5	1364846400	9036916	39206369724	4042199543
2013-04-02	6	1364850000	9037163	39207892942	4042247831
2013-04-02	7	1364853600	9037163	39207892942	4042247831
2013-04-02	8	1364857200	9037218	39208104425	4042252775
2013-04-02	9	1364860800	9037218	39208104425	4042252775
2013-04-02	10	1364864400	9037465	39209523887	4042312594
2013-04-02	11	1364868000	9037465	39209523887	4042312594
2013-04-02	12	1364871600	9037471	39209588217	4042314569
2013-04-02	13	1364875201	9037471	39209588217	4042314569
2013-04-02	14	1364878800	9037638	39211860141	4042446162
2013-04-02	15	1364882400	9037638	39211860141	4042446162
2013-04-02	16	1364886000	9037875	39214627670	4042584412
2013-04-02	17	1364889600	9037875	39214627670	4042584412
2013-04-02	18	1364893201	9038211	39216717688	4042729806
2013-04-02	19	1364896800	9038211	39216717688	4042729806
2013-04-02	20	1364900400	9038510	39218734959	4042844351
2013-04-02	21	1364904000	9038510	39218734959	4042844351
2013-04-02	22	1364907601	9039182	39221594229	4042973320
2013-04-02	23	1364911203	9039182	39221594229	4042973320
