2009-11-01	0	1257001367	3217410	13171934315	2176063733
2009-11-01	1	1257004801	3217410	13171934315	2176063733
2009-11-01	2	1257008503	3217686	13173201844	2176175751
2009-11-01	3	1257012061	3217762	13172664725	2176267359
2009-11-01	4	1257015490	3217934	13173515699	2176329211
2009-11-01	5	1257019315	3218155	13174075553	2176367660
2009-11-01	6	1257022741	3218372	13174522694	2176394048
2009-11-01	7
2009-11-01	8	1257029913	3218513	13174663539	2176413585
2009-11-01	9	1257033693	3218841	13175312923	2176453607
2009-11-01	10	1257037106	3219020	13175769793	2176484653
2009-11-01	11	1257040844	3219258	13176358115	2176526714
2009-11-01	12	1257044262	3219509	13177078622	2176585829
2009-11-01	13	1257047901	3219752	13177987672	2176660448
2009-11-01	14	1257051694	3220017	13178879975	2176736400
2009-11-01	15	1257055178	3220203	13179924155	2176820527
2009-11-01	16	1257058624	3220448	13180934014	2176911202
2009-11-01	17	1257062473	3220711	13182092459	2177002341
2009-11-01	18	1257065903	3220983	13183288527	2177097832
2009-11-01	19	1257069510	3221138	13184409162	2177194656
2009-11-01	20	1257073116	3221361	13185493137	2177286854
2009-11-01	21	1257076793	3221575	13186800134	2177394558
2009-11-01	22	1257080448	3221626	13188107863	2177505406
2009-11-01	23	1257084151	3221946	13191292865	2177764347
2009-11-02	0	1257087503	3221946	13191292865	2177764347
2009-11-02	1	1257091086	3222165	13192918938	2177885539
2009-11-02	2	1257094743	3222438	13194247497	2177989811
2009-11-02	3	1257098547	3222639	13196083366	2178128450
2009-11-02	4	1257101993	3222639	13196083366	2178128450
2009-11-02	5	1257105701	3222726	13196607458	2178169122
2009-11-02	6	1257109103	3222882	13196968413	2178194095
2009-11-02	7	1257111295	3223026	13197206280	2178213508
2009-11-02	8	1257116367	3223026	13197206280	2178213508
2009-11-02	9	1257120099	3223461	13197823223	2178248969
2009-11-02	10	1257123525	3223605	13198379686	2178286710
2009-11-02	11	1257127289	3223693	13198574235	2178302423
2009-11-02	12	1257130727	3223863	13199112804	2178342353
2009-11-02	13	1257134502	3224029	13199722735	2178387868
2009-11-02	14	1257137911	3224213	13200353129	2178436796
2009-11-02	15	1257141645	3224426	13201060879	2178488185
2009-11-02	16	1257145086	3224669	13201806862	2178543194
2009-11-02	17	1257148705	3224828	13201448536	2178601434
2009-11-02	18	1257152527	3224998	13202227031	2178670462
2009-11-02	19	1257156118	3225239	13203102453	2178748999
2009-11-02	20	1257159758	3225772	13205120360	2178924728
