2020-06-01	0	1590937201	17593086	110916664021	5809879732
2020-06-01	1	1590940800	17593086	110916664021	5809879732
2020-06-01	2	1590944400	17592796	110918850642	5809945863
2020-06-01	3	1590948001	17592796	110918850642	5809945863
2020-06-01	4	1590951600	17592874	110920413509	5809980572
2020-06-01	5	1590955201	17592874	110920413509	5809980572
2020-06-01	6	1590958800	17592899	110921480811	5809999398
2020-06-01	7	1590962401	17592899	110921480811	5809999398
2020-06-01	8	1590966001	17592740	110920985159	5810013662
2020-06-01	9	1590969601	17592740	110920985159	5810013662
2020-06-01	10	1590973201	17592625	110921449853	5810031865
2020-06-01	11	1590976801	17592625	110921449853	5810031865
2020-06-01	12	1590980401	17593137	110922250723	5810053867
2020-06-01	13	1590984001	17593137	110922250723	5810053867
2020-06-01	14	1590987601	17593163	110923540090	5810079918
2020-06-01	15	1590991201	17593163	110923540090	5810079918
2020-06-01	16	1590994800	17593255	110925210891	5810110957
2020-06-01	17	1590998400	17593255	110925210891	5810110957
2020-06-01	18	1591002000	17593314	110927519691	5810149927
2020-06-01	19	1591005601	17593314	110927519691	5810149927
2020-06-01	20	1591009200	17593758	110929029303	5810206327
2020-06-01	21	1591012801	17593758	110929029303	5810206327
2020-06-01	22	1591015201	17594437	110931279126	5810278505
2020-06-01	23	1591020000	17594437	110931279126	5810278505
2020-06-02	0	1591023600	17595049	110934430905	5810354097
2020-06-02	1	1591027200	17595049	110934430905	5810354097
2020-06-02	2	1591030800	17595459	110937115452	5810404335
2020-06-02	3	1591034401	17595459	110937115452	5810404335
2020-06-02	4	1591038000	17595648	110938938133	5810443869
2020-06-02	5	1591041600	17595648	110938938133	5810443869
2020-06-02	6	1591045200	17595713	110939891486	5810465479
2020-06-02	7	1591048800	17595713	110939891486	5810465479
2020-06-02	8	1591052400	17595813	110940867460	5810491103
2020-06-02	9	1591056000	17595813	110940867460	5810491103
2020-06-02	10	1591059600	17595948	110942338428	5810521854
2020-06-02	11	1591063200	17595948	110942338428	5810521854
2020-06-02	12	1591066800	17596046	110941476274	5810549574
2020-06-02	13	1591070400	17596046	110941476274	5810549574
2020-06-02	14	1591074000	17596223	110943128699	5810577825
2020-06-02	15	1591077600	17596223	110943128699	5810577825
2020-06-02	16	1591081200	17596355	110944911373	5810608359
2020-06-02	17	1591084801	17596355	110944911373	5810608359
2020-06-02	18	1591088400	17596445	110946826836	5810651932
2020-06-02	19	1591092000	17596445	110946826836	5810651932
2020-06-02	20	1591095600	17596974	110948884932	5810747147
2020-06-02	21	1591099200	17596974	110948884932	5810747147
2020-06-02	22	1591102800	17597549	110951436037	5810853463
2020-06-02	23	1591106401	17597549	110951436037	5810853463
2020-06-03	0	1591110000	17598072	110954451803	5810959824
2020-06-03	1	1591113600	17598072	110954451803	5810959824
2020-06-03	2	1591117200	17598470	110957178969	5811028327
2020-06-03	3	1591120800	17598470	110957178969	5811028327
2020-06-03	4	1591124400	17598598	110958736651	5811072340
2020-06-03	5	1591128001	17598598	110958736651	5811072340
2020-06-03	6	1591131600	17598664	110959505486	5811095173
2020-06-03	7	1591135200	17598664	110959505486	5811095173
2020-06-03	8	1591138800	17598778	110960521085	5811140336
2020-06-03	9	1591142400	17598778	110960521085	5811140336
2020-06-03	10	1591146000	17598877	110962003468	5811197762
2020-06-03	11	1591149600	17598877	110962003468	5811197762
2020-06-03	12	1591153200	17599014	110963428767	5811237989
2020-06-03	13	1591156800	17599014	110963428767	5811237989
2020-06-03	14	1591160400	17599137	110965061346	5811279613
2020-06-03	15	1591164000	17599137	110965061346	5811279613
2020-06-03	16	1591167600	17599240	110966834054	5811320041
2020-06-03	17	1591171200	17599240	110966834054	5811320041
2020-06-03	18	1591174800	17599392	110968102391	5811384130
2020-06-03	19	1591178400	17599392	110968102391	5811384130
2020-06-03	20	1591182000	17599891	110969161120	5811467041
2020-06-03	21	1591185600	17599891	110969161120	5811467041
2020-06-03	22	1591189200	17600955	110973330601	5811548627
2020-06-03	23	1591192800	17600955	110973330601	5811548627
2020-06-04	0	1591196400	17601255	110974463543	5811643610
2020-06-04	1	1591200000	17601255	110974463543	5811643610
2020-06-04	2	1591203600	17601644	110976630387	5811702205
2020-06-04	3	1591207200	17601644	110976630387	5811702205
2020-06-04	4	1591210800	17601741	110978386478	5811726907
2020-06-04	5	1591214401	17601741	110978386478	5811726907
2020-06-04	6	1591218000	17601784	110979438730	5811740201
2020-06-04	7	1591221601	17601784	110979438730	5811740201
2020-06-04	8	1591225200	17601869	110980455431	5811753110
2020-06-04	9	1591228800	17601869	110980455431	5811753110
2020-06-04	10	1591232400	17601543	110980963612	5811770892
2020-06-04	11	1591236000	17601543	110980963612	5811770892
2020-06-04	12	1591239600	17601581	110982033490	5811790873
2020-06-04	13	1591243200	17601581	110982033490	5811790873
2020-06-04	14	1591246800	17601689	110983606427	5811814267
2020-06-04	15	1591250401	17601689	110983606427	5811814267
2020-06-04	16	1591254000	17601345	110985146552	5811844964
2020-06-04	17	1591257600	17601345	110985146552	5811844964
2020-06-04	18	1591261200	17601405	110986887575	5811875908
2020-06-04	19	1591264801	17601405	110986887575	5811875908
2020-06-04	20	1591268400	17601884	110987415699	5811933727
2020-06-04	21	1591272001	17601884	110987415699	5811933727
2020-06-04	22	1591275600	17602874	110991383202	5812015806
2020-06-04	23	1591279200	17602874	110991383202	5812015806
2020-06-05	0	1591282800	17603383	110993328599	5812103195
2020-06-05	1	1591286400	17603383	110993328599	5812103195
2020-06-05	2	1591290000	17603757	110995770600	5812167607
2020-06-05	3	1591293600	17603757	110995770600	5812167607
2020-06-05	4	1591297201	17603836	110996670011	5812209356
2020-06-05	5	1591300800	17603836	110996670011	5812209356
2020-06-05	6	1591304400	17603910	110997945067	5812232959
2020-06-05	7	1591308000	17603910	110997945067	5812232959
2020-06-05	8	1591311600	17603988	110998453539	5812249728
2020-06-05	9	1591315200	17603988	110998453539	5812249728
2020-06-05	10	1591318800	17603783	110998661145	5812293022
2020-06-05	11	1591322400	17603783	110998661145	5812293022
2020-06-05	12	1591326000	17604015	111000049664	5812316500
2020-06-05	13	1591329600	17604015	111000049664	5812316500
2020-06-05	14	1591333200	17603309	111001651344	5812341459
2020-06-05	15	1591336800	17603309	111001651344	5812341459
2020-06-05	16	1591340400	17603297	111003394778	5812369409
2020-06-05	17	1591344000	17603297	111003394778	5812369409
2020-06-05	18	1591347600	17603398	111005297465	5812408902
2020-06-05	19	1591351200	17603398	111005297465	5812408902
2020-06-05	20	1591354801	17604064	111001484665	5812461630
2020-06-05	21	1591358400	17604064	111001484665	5812461630
2020-06-05	22	1591362000	17604913	111004108803	5812532953
2020-06-05	23	1591365600	17604913	111004108803	5812532953
2020-06-06	0	1591369200	17605464	111006802200	5812621684
2020-06-06	1	1591372800	17605464	111006802200	5812621684
2020-06-06	2	1591376400	17605912	111009557249	5812690740
2020-06-06	3	1591380000	17605912	111009557249	5812690740
2020-06-06	4	1591383600	17606048	111010951043	5812719838
2020-06-06	5	1591387200	17606048	111010951043	5812719838
