2017-09-01	0	1504191600	14865523	88238359379	5299398014
2017-09-01	1	1504195200	14865523	88238359379	5299398014
2017-09-01	2	1504198800	14865486	88232419697	5299465217
2017-09-01	3	1504202400	14865486	88232419697	5299465217
2017-09-01	4	1504206000	14865720	88234669187	5299502690
2017-09-01	5	1504209600	14865720	88234669187	5299502690
2017-09-01	6	1504213272	14865808	88235700581	5299520930
2017-09-01	7	1504216800	14865808	88235700581	5299520930
2017-09-01	8	1504220400	14865771	88236802288	5299535641
2017-09-01	9	1504224000	14865771	88236802288	5299535641
2017-09-01	10	1504227600	14865868	88238342237	5299555328
2017-09-01	11	1504231201	14865868	88238342237	5299555328
2017-09-01	12	1504234800	14865929	88239672547	5299576049
2017-09-01	13	1504238401	14865929	88239672547	5299576049
2017-09-01	14	1504242000	14865389	88236441390	5299605103
2017-09-01	15	1504245600	14865389	88236441390	5299605103
2017-09-01	16	1504249200	14865356	88237647542	5299640888
2017-09-01	17	1504252802	14865356	88237647542	5299640888
2017-09-01	18	1504256401	14865605	88239644710	5299683367
2017-09-01	19	1504260001	14865605	88239644710	5299683367
2017-09-01	20	1504263601	14866147	88242325583	5299737671
2017-09-01	21	1504267201	14866147	88242325583	5299737671
2017-09-01	22	1504270806	14866858	88245569844	5299808284
2017-09-01	23	1504274400	14866858	88245569844	5299808284
2017-09-02	0	1504278000	14867361	88249422175	5299888026
2017-09-02	1	1504281600	14867361	88249422175	5299888026
2017-09-02	2	1504285200	14867786	88252978181	5299953974
2017-09-02	3	1504288801	14867786	88252978181	5299953974
2017-09-02	4	1504292400	14867988	88255434498	5299991341
2017-09-02	5	1504296000	14867988	88255434498	5299991341
2017-09-02	6	1504299660	14868185	88256787146	5300009190
2017-09-02	7	1504303200	14868185	88256787146	5300009190
2017-09-02	8	1504306800	14868080	88257838510	5300023519
2017-09-02	9	1504310403	14868080	88257838510	5300023519
2017-09-02	10	1504314000	14867789	88259508912	5300051094
2017-09-02	11	1504317601	14867789	88259508912	5300051094
2017-09-02	12	1504321200	14867620	88261696972	5300094780
2017-09-02	13	1504324800	14867620	88261696972	5300094780
2017-09-02	14	1504328400	14868176	88265165232	5300146245
2017-09-02	15	1504332000	14868176	88265165232	5300146245
2017-09-02	16	1504335600	14868543	88268097439	5300201095
2017-09-02	17	1504339201	14868543	88268097439	5300201095
2017-09-02	18	1504342800	14868842	88270944070	5300256250
2017-09-02	19	1504346400	14868842	88270944070	5300256250
2017-09-02	20	1504350000	14869389	88273212257	5300314798
2017-09-02	21	1504353000	14869389	88273212257	5300314798
2017-09-02	22	1504357201	14869959	88276661603	5300383821
2017-09-02	23	1504360802	14869959	88276661603	5300383821
2017-09-03	0	1504364401	14870469	88280453684	5300461837
2017-09-03	1	1504368001	14870469	88280453684	5300461837
2017-09-03	2	1504371601	14870915	88283878672	5300529702
2017-09-03	3	1504375201	14870915	88283878672	5300529702
2017-09-03	4	1504378800	14871185	88285295354	5300573401
2017-09-03	5	1504382400	14871185	88285295354	5300573401
2017-09-03	6	1504386047	14871327	88286762709	5300594586
2017-09-03	7	1504389600	14871327	88286762709	5300594586
2017-09-03	8	1504393200	14871257	88287860885	5300610248
2017-09-03	9	1504396800	14871257	88287860885	5300610248
2017-09-03	10	1504400401	14871365	88289426536	5300637147
2017-09-03	11	1504404000	14871365	88289426536	5300637147
2017-09-03	12	1504407600	14871599	88291797916	5300685537
2017-09-03	13	1504411200	14871599	88291797916	5300685537
2017-09-03	14	1504414800	14871958	88294693775	5300744045
2017-09-03	15	1504418400	14871958	88294693775	5300744045
2017-09-03	16	1504422001	14872278	88296730181	5300805086
2017-09-03	17	1504425601	14872278	88296730181	5300805086
2017-09-03	18	1504429200	14872314	88299144333	5300864933
2017-09-03	19	1504432800	14872314	88299144333	5300864933
2017-09-03	20	1504436401	14872891	88302418086	5300926439
2017-09-03	21	1504440000	14872891	88302418086	5300926439
2017-09-03	22	1504443601	14873516	88305930109	5300996875
2017-09-03	23	1504447201	14873516	88305930109	5300996875
2017-09-04	0	1504450800	14874218	88310327196	5301076516
2017-09-04	1	1504454401	14874218	88310327196	5301076516
2017-09-04	2	1504458001	14874616	88314073054	5301144089
2017-09-04	3	1504461601	14874616	88314073054	5301144089
2017-09-04	4	1504465200	14874856	88316042862	5301182397
2017-09-04	5	1504468800	14874856	88316042862	5301182397
2017-09-04	6	1504472496	14874887	88317136920	5301201080
2017-09-04	7	1504476000	14874887	88317136920	5301201080
2017-09-04	8	1504479600	14874711	88317978732	5301215409
2017-09-04	9	1504483201	14874711	88317978732	5301215409
2017-09-04	10	1504486800	14874499	88317685635	5301233796
2017-09-04	11	1504490400	14874499	88317685635	5301233796
2017-09-04	12	1504494001	14874518	88319023409	5301254994
2017-09-04	13	1504497600	14874518	88319023409	5301254994
2017-09-04	14	1504501200	14874741	88320619417	5301280121
2017-09-04	15	1504504800	14874741	88320619417	5301280121
2017-09-04	16	1504508400	14874851	88322141500	5301307562
2017-09-04	17	1504512000	14874851	88322141500	5301307562
2017-09-04	18	1504515600	14874972	88323986278	5301342561
2017-09-04	19	1504519200	14874972	88323986278	5301342561
2017-09-04	20	1504522800	14875446	88326579385	5301398112
2017-09-04	21	1504526400	14875446	88326579385	5301398112
2017-09-04	22	1504529400	14876060	88330632290	5301473560
2017-09-04	23	1504533600	14876060	88330632290	5301473560
2017-09-05	0	1504537204	14876445	88335002610	5301555427
