2010-01-01	6	1262293122	3479981	14286005907	2269936885
2010-01-02	6	1262379635	3482368	14297397964	2271280758
2010-01-03	6	1262465900	3485307	14315281413	2272626603
2010-01-04	6	1262552381	3489414	14334988808	2274081985
2010-01-05	6	1262638759	3493615	14356750620	2275626063
2010-01-06	6	1262725101	3497971	14378020920	2277251372
2010-01-07	6	1262811468	3501710	14396835170	2278875519
2010-01-08	6	1262897905	3505498	14415403966	2280433639
2010-01-09	6	1262984253	3509187	14433179256	2281840925
2010-01-10	6	1263070915	3513645	14456494560	2283444731
2010-01-11	6	1263157328	3518958	14481258211	2285134892
2010-01-12	6	1263243556	3524187	14506209494	2286804300
2010-01-13	6	1263329986	3527901	14520316332	2288096911
2010-01-14	6	1263416110	3531570	14535623183	2289341977
2010-01-15	6	1263502899	3535065	14552982560	2290504927
2010-01-16	6	1263589105	3539371	14571239856	2291913916
2010-01-17	6	1263675511	3544814	14595523182	2293506492
2010-01-18	6	1263762136	3550654	14620386394	2295256859
2010-01-19	6	1263848536	3554652	14635914285	2296679978
2010-01-20	6	1263934936	3558533	14653035624	2298103934
2010-01-21	6	1264021332	3563004	14672348190	2299488079
2010-01-22	6	1264107650	3566353	14688460880	2300847793
2010-01-23	6	1264194006	3570394	14706340117	2302239601
2010-01-24	6	1264280530	3575849	14732139500	2303983821
2010-01-25	6	1264366752	3581615	14757125378	2305769033
2010-01-26	6	1264453332	3586501	14783233074	2307263258
2010-01-27	6	1264539760	3590704	14802357230	2308740782
2010-01-28	6	1264626012	3594829	14822785712	2310137769
2010-01-29	6	1264712510	3599176	14841191068	2311520352
2010-01-30	6	1264798912	3603244	14852102281	2312925650
2010-01-31	6	1264885055	3609026	14875545250	2314669285
2010-02-01	6	1264971467	3615228	14902737974	2316466064
2010-02-02	6	1265057921	3619973	14923926479	2317875427
2010-02-03	6	1265144471	3624057	14941772385	2319237385
2010-02-04	6	1265230834	3628277	14960436921	2320573702
2010-02-05	6	1265317188	3633124	14980058687	2321845762
2010-02-06	6	1265403547	3637901	14997449551	2323140187
2010-02-07	6	1265490117	3643901	15020905802	2324760363
2010-02-08	6	1265576466	3649517	15045943769	2326465878
2010-02-09	6	1265662925	3653897	15065291793	2327862799
2010-02-10	6	1265749196	3657839	15083323641	2329260149
2010-02-11	6	1265835468	3662196	15103900142	2330746243
2010-02-12	6	1265922008	3668275	15130700969	2332432425
2010-02-13	6	1266008344	3673548	15151498035	2334003463
2010-02-14	6	1266094778	3679701	15174682509	2335931673
2010-02-15	6	1266181249	3686583	15200676384	2337852582
2010-02-16	6	1266267657	3691148	15221414755	2339369170
2010-02-17	6	1266354120	3695678	15242162007	2340816698
2010-02-18	6	1266440269	3700216	15262424344	2342268149
2010-02-19	6	1266526670	3704636	15281136888	2343674841
2010-02-20	6	1266613345	3709206	15298451710	2345080507
2010-02-21	6	1266699646	3715211	15322059230	2346740259
2010-02-22	6	1266786081	3721987	15348633649	2348552290
2010-02-23	6	1266872299	3726218	15362796652	2350141970
2010-02-24	6	1266958680	3730983	15378677161	2351752188
2010-02-25	6	1267045147	3735512	15394246380	2353282314
2010-02-26	6	1267131741	3740597	15412689905	2354783971
2010-02-27	6	1267218004	3745047	15431940958	2356268678
2010-02-28	6	1267304283	3750571	15452188953	2357936644
2010-03-01	6	1267390787	3756343	15467738547	2359770580
2010-03-02	6	1267477182	3760950	15484768937	2361287919
2010-03-03	6	1267563673	3765456	15504579512	2362739303
2010-03-04	6	1267650117	3770049	15523944058	2364123488
2010-03-05	6	1267736282	3774837	15538408162	2365576350
2010-03-06	6	1267822702	3779023	15555100494	2367049201
2010-03-07	6	1267909339	3784932	15576311858	2368762696
2010-03-08	6	1267995657	3790852	15601284032	2370500525
2010-03-09	6	1268082004	3795397	15621980290	2372014996
2010-03-10	6	1268168322	3799967	15640327645	2373547539
2010-03-11	6	1268254943	3804652	15661213430	2375139035
2010-03-12	6	1268341295	3808873	15678969889	2376644619
2010-03-13	6	1268427458	3813963	15694937308	2378167211
2010-03-14	6	1268514128	3821864	15717630640	2379898464
2010-03-15	6	1268600418	3827532	15742121266	2381641544
2010-03-16	6	1268686826	3831228	15749994039	2383249480
2010-03-17	6	1268773074	3834756	15767003215	2384870905
2010-03-18	6	1268859608	3839514	15785581021	2386448445
2010-03-19	6	1268945972	3844608	15805175194	2387984344
2010-03-20	6	1269032489	3849581	15826345846	2389545036
2010-03-21	6	1269118940	3855307	15844996042	2391249734
2010-03-22	6	1269205246	3861456	15866962025	2393010015
2010-03-23	6	1269291667	3867421	15891525858	2394860740
2010-03-24	6	1269378050	3872411	15912805890	2396631513
2010-03-25	6	1269464291	3877543	15933383906	2398393128
2010-03-26	6	1269550765	3882664	15950474471	2400231678
2010-03-27	6	1269637107	3887591	15960188999	2402011622
2010-03-28	6	1269723446	3893328	15984314275	2403835656
2010-03-29	6	1269809849	3898657	16001951653	2405725127
2010-03-30	6	1269896293	3903628	16023486263	2407694136
2010-03-31	6	1269982736	3908849	16044074539	2409645115
2010-04-01	6	1270069278	3913568	16064712950	2411573977
