2013-05-01	0	1367334000	9169422	39871251242	4070651321
2013-05-01	1	1367337601	9169422	39871251242	4070651321
2013-05-01	2	1367341200	9170014	39872175922	4070766448
2013-05-01	3	1367344800	9170014	39872175922	4070766448
2013-05-01	4	1367348400	9170413	39874249423	4070832535
2013-05-01	5	1367352000	9170413	39874249423	4070832535
2013-05-01	6	1367355600	9171095	39877433186	4070933148
2013-05-01	7	1367359200	9171095	39877433186	4070933148
2013-05-01	8	1367362800	9171158	39877713880	4070936240
2013-05-01	9	1367366400	9171158	39877713880	4070936240
2013-05-01	10	1367370000	9171937	39880568424	4071031560
2013-05-01	11	1367373600	9171937	39880568424	4071031560
2013-05-01	12	1367377200	9172263	39881876265	4071078038
2013-05-01	13	1367380800	9172263	39881876265	4071078038
2013-05-01	14	1367384400	9172890	39884674736	4071194211
2013-05-01	15	1367388001	9172890	39884674736	4071194211
2013-05-01	16	1367391601	9173158	39886577035	4071259949
2013-05-01	17	1367395200	9173158	39886577035	4071259949
2013-05-01	18	1367398800	9173430	39888790391	4071345612
2013-05-01	19	1367402400	9173430	39888790391	4071345612
2013-05-01	20	1367406000	9173635	39890433501	4071434613
2013-05-01	21	1367409600	9173635	39890433501	4071434613
2013-05-01	22	1367413200	9173635	39890433501	4071434613
2013-05-01	23	1367416800	9173635	39890433501	4071434613
2013-05-02	0	1367420400	9175038	39897862396	4071748890
2013-05-02	1	1367424000	9175038	39897862396	4071748890
2013-05-02	2	1367427600	9175556	39900125369	4071830054
2013-05-02	3	1367431200	9175556	39900125369	4071830054
2013-05-02	4	1367434800	9175920	39902103147	4071890115
2013-05-02	5	1367438400	9175920	39902103147	4071890115
2013-05-02	6	1367442000	9176483	39904735560	4071969563
2013-05-02	7	1367445601	9176483	39904735560	4071969563
2013-05-02	8	1367449200	9176564	39905040603	4071974269
2013-05-02	9	1367452800	9176564	39905040603	4071974269
2013-05-02	10	1367456400	9177208	39907907208	4072067642
2013-05-02	11	1367460000	9177208	39907907208	4072067642
2013-05-02	12	1367463600	9177347	39908554283	4072092348
2013-05-02	13	1367467200	9177347	39908554283	4072092348
2013-05-02	14	1367470800	9177661	39910594140	4072157326
2013-05-02	15	1367474400	9177661	39910594140	4072157326
2013-05-02	16	1367478000	9177904	39912337648	4072218038
2013-05-02	17	1367481601	9177904	39912337648	4072218038
2013-05-02	18	1367485200	9178151	39913987536	4072309919
2013-05-02	19	1367488800	9178151	39913987536	4072309919
2013-05-02	20	1367492400	9178420	39915300368	4072383894
2013-05-02	21	1367496000	9178420	39915300368	4072383894
2013-05-02	22	1367499600	9178863	39917854785	4072493974
2013-05-02	23	1367503202	9178863	39917854785	4072493974
2013-05-03	0	1367506800	9179516	39919605875	4072611433
2013-05-03	1	1367510400	9179516	39919605875	4072611433
2013-05-03	2	1367514000	9180082	39921846992	4072696094
2013-05-03	3	1367517601	9180082	39921846992	4072696094
2013-05-03	4	1367521200	9180562	39923857774	4072753549
2013-05-03	5	1367524800	9180562	39923857774	4072753549
2013-05-03	6	1367528400	9181119	39926469520	4072829834
2013-05-03	7	1367532000	9181119	39926469520	4072829834
2013-05-03	8	1367535600	9181166	39926696535	4072833069
2013-05-03	9	1367539200	9181166	39926696535	4072833069
2013-05-03	10	1367542800	9181895	39930052199	4072941954
2013-05-03	11	1367546400	9181895	39930052199	4072941954
2013-05-03	12	1367550000	9182023	39930757373	4072968985
2013-05-03	13	1367553600	9182023	39930757373	4072968985
2013-05-03	14	1367557200	9182271	39932495562	4073027462
2013-05-03	15	1367560800	9182271	39932495562	4073027462
2013-05-03	16	1367564400	9182555	39935046188	4073119582
2013-05-03	17	1367568000	9182555	39935046188	4073119582
2013-05-03	18	1367571600	9183024	39938119298	4073240132
2013-05-03	19	1367575200	9183024	39938119298	4073240132
2013-05-03	20	1367578800	9183433	39941369086	4073362953
2013-05-03	21	1367582400	9183433	39941369086	4073362953
2013-05-03	22	1367586000	9183927	39944393143	4073482509
2013-05-03	23	1367589600	9183927	39944393143	4073482509
2013-05-04	0	1367593200	9184710	39947510736	4073601877
2013-05-04	1	1367596800	9184710	39947510736	4073601877
2013-05-04	2	1367600400	9185546	39950618623	4073717549
2013-05-04	3	1367604000	9185546	39950618623	4073717549
2013-05-04	4	1367607600	9185972	39952428559	4073780939
2013-05-04	5	1367611200	9185972	39952428559	4073780939
2013-05-04	6	1367614800	9186715	39955809517	4073884059
2013-05-04	7	1367618400	9186715	39955809517	4073884059
2013-05-04	8	1367622000	9186878	39956281209	4073894689
2013-05-04	9	1367625600	9186878	39956281209	4073894689
2013-05-04	10	1367629200	9187587	39959628419	4074009340
2013-05-04	11	1367632800	9187587	39959628419	4074009340
2013-05-04	12	1367636400	9187611	39959865482	4074019313
2013-05-04	13	1367640000	9187611	39959865482	4074019313
2013-05-04	14	1367643600	9188119	39962190355	4074116811
2013-05-04	15	1367647200	9188119	39962190355	4074116811
2013-05-04	16	1367650800	9188555	39964769998	4074218246
2013-05-04	17	1367654400	9188555	39964769998	4074218246
2013-05-04	18	1367658001	9189058	39967919161	4074342271
2013-05-04	19	1367661600	9189058	39967919161	4074342271
2013-05-04	20	1367665200	9189428	39969257285	4074451293
2013-05-04	21	1367668800	9189428	39969257285	4074451293
2013-05-04	22	1367672400	9189922	39972203867	4074567417
2013-05-04	23	1367676000	9189922	39972203867	4074567417
2013-05-05	0	1367679600	9190559	39975402329	4074684256
2013-05-05	1	1367683200	9190559	39975402329	4074684256
2013-05-05	2	1367686800	9191205	39978148392	4074797609
2013-05-05	3	1367690400	9191205	39978148392	4074797609
2013-05-05	4	1367694000	9191662	39980189825	4074855799
2013-05-05	5	1367697600	9191662	39980189825	4074855799
2013-05-05	6	1367701201	9192247	39983029344	4074948001
2013-05-05	7	1367704800	9192247	39983029344	4074948001
2013-05-05	8	1367708401	9192285	39983291940	4074951200
2013-05-05	9	1367712000	9192285	39983291940	4074951200
2013-05-05	10	1367715601	9193085	39985962397	4075048195
2013-05-05	11	1367719200	9193085	39985962397	4075048195
2013-05-05	12	1367722800	9193238	39986641936	4075067493
2013-05-05	13	1367726400	9193238	39986641936	4075067493
2013-05-05	14	1367730000	9193611	39988921512	4075156420
2013-05-05	15	1367733600	9193611	39988921512	4075156420
2013-05-05	16	1367737202	9194033	39990912602	4075215032
2013-05-05	17	1367740804	9194033	39990912602	4075215032
2013-05-05	18	1367744403	9194400	39993253508	4075321988
2013-05-05	19	1367748000	9194400	39993253508	4075321988
2013-05-05	20	1367751603	9194803	39995637173	4075426166
2013-05-05	21	1367755202	9194803	39995637173	4075426166
2013-05-05	22	1367758800	9195279	39998341393	4075552140
2013-05-05	23	1367762400	9195279	39998341393	4075552140
2013-05-06	0	1367766000	9195937	40001421310	4075676965
2013-05-06	1	1367769600	9195937	40001421310	4075676965
2013-05-06	2	1367773201	9196407	40003403550	4075762965
2013-05-06	3	1367776800	9196407	40003403550	4075762965
2013-05-06	4	1367780400	9196848	40005197518	4075826217
2013-05-06	5	1367784000	9196848	40005197518	4075826217
2013-05-06	6	1367787600	9197533	40007876944	4075925520
2013-05-06	7	1367791200	9197533	40007876944	4075925520
2013-05-06	8	1367794800	9197624	40008236087	4075931391
2013-05-06	9	1367798400	9197624	40008236087	4075931391
2013-05-06	10	1367802001	9198379	40011685079	4076049619
2013-05-06	11	1367805600	9198379	40011685079	4076049619
2013-05-06	12	1367809200	9198532	40012736135	4076086697
2013-05-06	13	1367812801	9198532	40012736135	4076086697
2013-05-06	14	1367816400	9199277	40016159239	4076199356
2013-05-06	15	1367820001	9199277	40016159239	4076199356
2013-05-06	16	1367823600	9199671	40018966544	4076292091
2013-05-06	17	1367827200	9199671	40018966544	4076292091
2013-05-06	18	1367830800	9200043	40021020985	4076358677
2013-05-06	19	1367834400	9200043	40021020985	4076358677
2013-05-06	20	1367838000	9200401	40023237921	4076447884
2013-05-06	21	1367841600	9200401	40023237921	4076447884
2013-05-06	22	1367845205	9200401	40023237921	4076447884
2013-05-06	23	1367848801	9200401	40023237921	4076447884
2013-05-07	0	1367852400	9201579	40030426925	4076750735
2013-05-07	1	1367856001	9201579	40030426925	4076750735
2013-05-07	2	1367859600	9202010	40032517271	4076852316
2013-05-07	3	1367863200	9202010	40032517271	4076852316
2013-05-07	4	1367866800	9202216	40034000852	4076911030
2013-05-07	5	1367870400	9202216	40034000852	4076911030
2013-05-07	6	1367874000	9202881	40036406412	4076997885
2013-05-07	7	1367877600	9202881	40036406412	4076997885
2013-05-07	8	1367881200	9202956	40036753624	4077003976
2013-05-07	9	1367884800	9202956	40036753624	4077003976
2013-05-07	10	1367888400	9203654	40039861809	4077105186
2013-05-07	11	1367892000	9203654	40039861809	4077105186
2013-05-07	12	1367895600	9203761	40040498185	4077133425
2013-05-07	13	1367899200	9203761	40040498185	4077133425
2013-05-07	14	1367902800	9204514	40043731443	4077257046
2013-05-07	15	1367906400	9204514	40043731443	4077257046
2013-05-07	16	1367910000	9205244	40046483578	4077364689
2013-05-07	17	1367913600	9205244	40046483578	4077364689
2013-05-07	18	1367917201	9205761	40049733607	4077487709
2013-05-07	19	1367920800	9205761	40049733607	4077487709
2013-05-07	20	1367924400	9205967	40051497922	4077544571
2013-05-07	21	1367928001	9205967	40051497922	4077544571
2013-05-07	22	1367931600	9206236	40053760251	4077636137
2013-05-07	23	1367935201	9206236	40053760251	4077636137
2013-05-08	0	1367938801	9206236	40053760251	4077636137
2013-05-08	1	1367942400	9206236	40053760251	4077636137
2013-05-08	2	1367946000	9206763	40056772441	4077880275
2013-05-08	3	1367949600	9206763	40056772441	4077880275
2013-05-08	4	1367953200	9207271	40058789206	4077960519
2013-05-08	5	1367956800	9207271	40058789206	4077960519
2013-05-08	6	1367960400	9208073	40062500716	4078068282
2013-05-08	7	1367964000	9208073	40062500716	4078068282
2013-05-08	8	1367967600	9208131	40062760901	4078071344
2013-05-08	9	1367971200	9208131	40062760901	4078071344
2013-05-08	10	1367974800	9208745	40066127040	4078169818
2013-05-08	11	1367978400	9208745	40066127040	4078169818
2013-05-08	12	1367982000	9208858	40066720453	4078192071
2013-05-08	13	1367985600	9208858	40066720453	4078192071
2013-05-08	14	1367989200	9209425	40067405079	4078294859
2013-05-08	15	1367992800	9209425	40067405079	4078294859
2013-05-08	16	1367996400	9209823	40069838481	4078369310
2013-05-08	17	1368000000	9209823	40069838481	4078369310
2013-05-08	18	1368003600	9210257	40072119196	4078445527
2013-05-08	19	1368007200	9210257	40072119196	4078445527
2013-05-08	20	1368010800	9210338	40072970411	4078517207
2013-05-08	21	1368014400	9210338	40072970411	4078517207
2013-05-08	22	1368018000	9210316	40074517936	4078619796
2013-05-08	23	1368021600	9210316	40074517936	4078619796
2013-05-09	0	1368025200	9210316	40074517936	4078619796
2013-05-09	1	1368028800	9210316	40074517936	4078619796
2013-05-09	2	1368032400	9211674	40080860726	4078896904
2013-05-09	3	1368036000	9211674	40080860726	4078896904
2013-05-09	4	1368039600	9212067	40083036909	4078959231
2013-05-09	5	1368043200	9212067	40083036909	4078959231
2013-05-09	6	1368046800	9212632	40086214064	4079050704
2013-05-09	7	1368050401	9212632	40086214064	4079050704
2013-05-09	8	1368054000	9212711	40086640017	4079058324
2013-05-09	9	1368057600	9212711	40086640017	4079058324
2013-05-09	10	1368061200	9213053	40088773369	4079128355
2013-05-09	11	1368064800	9213053	40088773369	4079128355
2013-05-09	12	1368068400	9213181	40089629009	4079164681
2013-05-09	13	1368072000	9213181	40089629009	4079164681
2013-05-09	14	1368075600	9213520	40091940760	4079238114
2013-05-09	15	1368079200	9213520	40091940760	4079238114
2013-05-09	16	1368082800	9213806	40093950276	4079299767
2013-05-09	17	1368086400	9213806	40093950276	4079299767
2013-05-09	18	1368090000	9213048	40095303841	4079389304
2013-05-09	19	1368093600	9213048	40095303841	4079389304
2013-05-09	20	1368097200	9212430	40095846133	4079457269
2013-05-09	21	1368100800	9212430	40095846133	4079457269
2013-05-09	22	1368104400	9212673	40096321825	4079570224
2013-05-09	23	1368108001	9212673	40096321825	4079570224
2013-05-10	0	1368111600	9213321	40099306180	4079685476
2013-05-10	1	1368115200	9213321	40099306180	4079685476
2013-05-10	2	1368118800	9213809	40101554326	4079760347
2013-05-10	3	1368122400	9213809	40101554326	4079760347
2013-05-10	4	1368126000	9214239	40103833609	4079813729
2013-05-10	5	1368129601	9214239	40103833609	4079813729
2013-05-10	6	1368133200	9214919	40107039112	4079894910
2013-05-10	7	1368136801	9214919	40107039112	4079894910
2013-05-10	8	1368140400	9214978	40107363828	4079899290
2013-05-10	9	1368144001	9214978	40107363828	4079899290
2013-05-10	10	1368147600	9215350	40109647739	4079971078
2013-05-10	11	1368151200	9215350	40109647739	4079971078
2013-05-10	12	1368154800	9215469	40110367410	4079997264
2013-05-10	13	1368158400	9215469	40110367410	4079997264
2013-05-10	14	1368162000	9215911	40112780070	4080077638
2013-05-10	15	1368165600	9215911	40112780070	4080077638
2013-05-10	16	1368169200	9215922	40113951383	4080154658
2013-05-10	17	1368172800	9215922	40113951383	4080154658
2013-05-10	18	1368176400	9216022	40115649293	4080231890
2013-05-10	19	1368180000	9216022	40115649293	4080231890
2013-05-10	20	1368183600	9216280	40117356158	4080315875
2013-05-10	21	1368187201	9216280	40117356158	4080315875
2013-05-10	22	1368190800	9217142	40120260675	4080440076
2013-05-10	23	1368194400	9217142	40120260675	4080440076
2013-05-11	0	1368198000	9217777	40123404861	4080564182
2013-05-11	1	1368201600	9217777	40123404861	4080564182
2013-05-11	2	1368205200	9218141	40125415091	4080643219
