2013-11-01	0	1383231600	9946687	44245238946	4243135766
2013-11-01	1	1383235200	9946687	44245238946	4243135766
2013-11-01	2	1383238800	9947570	44248831765	4243228585
2013-11-01	3	1383242400	9947570	44248831765	4243228585
2013-11-01	4	1383246001	9947870	44252101172	4243287834
2013-11-01	5	1383249600	9947870	44252101172	4243287834
2013-11-01	6	1383253384	9948020	44253161476	4243317812
2013-11-01	7	1383256800	9948020	44253161476	4243317812
2013-11-01	8	1383260400	9948199	44253929377	4243339084
2013-11-01	9	1383264001	9948199	44253929377	4243339084
2013-11-01	10	1383267600	9948365	44255063128	4243364970
2013-11-01	11	1383271200	9948365	44255063128	4243364970
2013-11-01	12	1383274800	9948418	44256253814	4243401276
2013-11-01	13	1383278400	9948418	44256253814	4243401276
2013-11-01	14	1383282000	9948559	44257580930	4243448742
2013-11-01	15	1383285600	9948559	44257580930	4243448742
2013-11-01	16	1383289200	9948708	44259224901	4243498648
2013-11-01	17	1383292801	9948708	44259224901	4243498648
2013-11-01	18	1383296400	9948923	44260789684	4243557473
2013-11-01	19	1383300000	9948923	44260789684	4243557473
2013-11-01	20	1383303600	9949383	44262564922	4243632936
2013-11-01	21	1383307200	9949383	44262564922	4243632936
2013-11-01	22	1383310200	9949900	44265219282	4243727285
2013-11-01	23	1383314400	9949900	44265219282	4243727285
2013-11-02	0	1383318000	9950620	44268256152	4243829170
2013-11-02	1	1383321600	9950620	44268256152	4243829170
2013-11-02	2	1383325200	9951000	44270399184	4243917928
2013-11-02	3	1383328800	9951000	44270399184	4243917928
2013-11-02	4	1383332400	9951385	44272935158	4243988048
2013-11-02	5	1383336000	9951385	44272935158	4243988048
2013-11-02	6	1383339739	9951586	44274193296	4244042514
2013-11-02	7	1383343200	9951586	44274193296	4244042514
2013-11-02	8	1383346800	9951765	44275138382	4244086599
2013-11-02	9	1383350400	9951765	44275138382	4244086599
2013-11-02	10	1383354000	9951928	44276509431	4244139915
2013-11-02	11	1383357600	9951928	44276509431	4244139915
2013-11-02	12	1383361200	9952175	44277818126	4244215937
