2010-01-01	0	1262271762	3479698	14286383240	2269551421
2010-01-01	1	1262275120	3479696	14285916939	2269629652
2010-01-01	2	1262278752	3479479	14285813774	2269716570
2010-01-01	3	1262282295	3479707	14286210274	2269794777
2010-01-01	4	1262285999	3479800	14285142351	2269863265
2010-01-01	5	1262289727	3479935	14285552012	2269907685
2010-01-01	6	1262293122	3479981	14286005907	2269936885
2010-01-01	7	1262295586	3480040	14285947705	2269958417
2010-01-01	8	1262300443	3480040	14285947705	2269958417
2010-01-01	9	1262304135	3479925	14286383991	2270008987
2010-01-01	10	1262307541	3479925	14286383991	2270008987
2010-01-01	11	1262311246	3479937	14286745112	2270036723
2010-01-01	12	1262314656	3479904	14287130124	2270074310
2010-01-01	13	1262318459	3480006	14287702224	2270120526
2010-01-01	14	1262321876	3480120	14288030512	2270173147
2010-01-01	15	1262325591	3480115	14288050809	2270252688
2010-01-01	16	1262329346	3480334	14288367673	2270363049
2010-01-01	17	1262332756	3480334	14288367673	2270363049
2010-01-01	18	1262336244	3480426	14289025975	2270435186
2010-01-01	19	1262340152	3480602	14287969368	2270566450
2010-01-01	20	1262343453	3480602	14287969368	2270566450
2010-01-01	21	1262347086	3480824	14288822336	2270633363
2010-01-01	22	1262350843	3481018	14289897077	2270711904
2010-01-01	23	1262354427	3481206	14291079416	2270800962
2010-01-02	0	1262358038	3481431	14292068596	2270896379
2010-01-02	1	1262361704	3481756	14293478100	2270996398
2010-01-02	2	1262365277	3481935	14294729871	2271082914
2010-01-02	3	1262368748	3482147	14295836174	2271158040
2010-01-02	4	1262372496	3482181	14296333967	2271217030
2010-01-02	5	1262375949	3482288	14296929828	2271254789
2010-01-02	6	1262379635	3482368	14297397964	2271280758
2010-01-02	7	1262381790	3482433	14297745062	2271300564
2010-01-02	8	1262386816	3482433	14297745062	2271300564
2010-01-02	9	1262390536	3482579	14298553273	2271347234
2010-01-02	10	1262393921	3482579	14298553273	2271347234
2010-01-02	11	1262397643	3482626	14298961621	2271373017
2010-01-02	12	1262401102	3482668	14299457398	2271407128
2010-01-02	13	1262404949	3482838	14300762037	2271501555
2010-01-02	14	1262408382	3482838	14300762037	2271501555
2010-01-02	15	1262412130	3482976	14301590560	2271557986
2010-01-02	16	1262415570	3483101	14302429836	2271619452
2010-01-02	17	1262419298	3483213	14303229275	2271685318
2010-01-02	18	1262422740	3483412	14304129338	2271753407
2010-01-02	19	1262426405	3483628	14305126738	2271824835
2010-01-02	20	1262430075	3483841	14305853592	2271892516
2010-01-02	21	1262433426	3483890	14306520601	2271960702
2010-01-02	22	1262437121	3484075	14307520965	2272039621
2010-01-02	23	1262440809	3484278	14308746173	2272126127
2010-01-03	0	1262444459	3484490	14309892757	2272221669
2010-01-03	1	1262447870	3484685	14311229242	2272318285
2010-01-03	2	1262451491	3484869	14312336547	2272410760
2010-01-03	3	1262455312	3485064	14313595134	2272492550
2010-01-03	4	1262458721	3485171	14314424648	2272557554
2010-01-03	5	1262462482	3485292	14315080347	2272598684
2010-01-03	6	1262465900	3485307	14315281413	2272626603
2010-01-03	7	1262468362	3485376	14315662996	2272646525
2010-01-03	8	1262473222	3485376	14315662996	2272646525
2010-01-03	9	1262476938	3485578	14316486159	2272699589
2010-01-03	10	1262480386	3485661	14316819043	2272718117
2010-01-03	11	1262484152	3485793	14317601973	2272765854
2010-01-03	12	1262487586	3485793	14317601973	2272765854
2010-01-03	13	1262491063	3485935	14318374361	2272816547
2010-01-03	14	1262494788	3486135	14319160856	2272873595
2010-01-03	15	1262498521	3486312	14320038331	2272941253
2010-01-03	16	1262501937	3486468	14321044483	2273012146
2010-01-03	17	1262505686	3486667	14322086377	2273088349
2010-01-03	18	1262509140	3486793	14323117876	2273161859
2010-01-03	19	1262512831	3487028	14324248311	2273236928
2010-01-03	20	1262516478	3487287	14325317922	2273306751
2010-01-03	21	1262520144	3487476	14325028062	2273384370
2010-01-03	22	1262523714	3487735	14326332640	2273471484
2010-01-03	23	1262527388	3488392	14329155231	2273673900
2010-01-04	0	1262530935	3488392	14329155231	2273673900
2010-01-04	1	1262534532	3488702	14330695024	2273775531
2010-01-04	2	1262537889	3488957	14331897330	2273872913
2010-01-04	3	1262541719	3489044	14333000411	2273951173
2010-01-04	4	1262545173	3489189	14333909017	2274014464
2010-01-04	5	1262548702	3489374	14334549244	2274055289
2010-01-04	6	1262552381	3489414	14334988808	2274081985
2010-01-04	7	1262554531	3489403	14335198040	2274103484
2010-01-04	8	1262559542	3489403	14335198040	2274103484
2010-01-04	9	1262563269	3489450	14335590829	2274136160
2010-01-04	10	1262566692	3489390	14336045938	2274184040
2010-01-04	11	1262570433	3489404	14335679850	2274192072
2010-01-04	12	1262573892	3489499	14336317203	2274240143
2010-01-04	13	1262577467	3489643	14337073280	2274299344
2010-01-04	14	1262581216	3489788	14337890141	2274361573
2010-01-04	15	1262584686	3489945	14340136010	2274430420
2010-01-04	16	1262588451	3490105	14341178786	2274505718
2010-01-04	17	1262591870	3490318	14342210910	2274580685
2010-01-04	18	1262595680	3490512	14343321710	2274655273
2010-01-04	19	1262599372	3491019	14345333308	2274810851
2010-01-04	20	1262602738	3491019	14345333308	2274810851
2010-01-04	21	1262606499	3491253	14346476931	2274892639
2010-01-04	22	1262610068	3491584	14347849367	2274989406
2010-01-04	23	1262613746	3491956	14349183244	2275094640
2010-01-05	0	1262617348	3492310	14350863996	2275205431
2010-01-05	1	1262620685	3492679	14352456332	2275312346
2010-01-05	2	1262624372	3492956	14353765759	2275408531
2010-01-05	3	1262627855	3493212	14354991555	2275488952
2010-01-05	4	1262631553	3493417	14355808310	2275555067
2010-01-05	5	1262635351	3493615	14356750620	2275626063
2010-01-05	6	1262638759	3493615	14356750620	2275626063
2010-01-05	7	1262640910	3493712	14357029854	2275646670
2010-01-05	8	1262645972	3493712	14357029854	2275646670
2010-01-05	9	1262649700	3493831	14357516825	2275683913
2010-01-05	10	1262653124	3493928	14357908239	2275709696
2010-01-05	11	1262656835	3494009	14358428317	2275747796
2010-01-05	12	1262660541	3494083	14359566868	2275864772
2010-01-05	13	1262664020	3494083	14359566868	2275864772
2010-01-05	14	1262667749	3494384	14361318192	2276011347
2010-01-05	15	1262671154	3494384	14361318192	2276011347
2010-01-05	16	1262674871	3494518	14362306823	2276091449
2010-01-05	17	1262678328	3494609	14363144502	2276172683
2010-01-05	18	1262682089	3494808	14364018796	2276254307
2010-01-05	19	1262685650	3495064	14365064592	2276336260
2010-01-05	20	1262689342	3495582	14367159386	2276504518
2010-01-05	21	1262692731	3495582	14367159386	2276504518
2010-01-05	22	1262696298	3495835	14368437972	2276603749
2010-01-05	23	1262699986	3496197	14369836410	2276717107
2010-01-06	0	1262703461	3496576	14371513057	2276830762
2010-01-06	1	1262707087	3496984	14373154773	2276941663
2010-01-06	2	1262710702	3497297	14375134005	2277036607
2010-01-06	3	1262714260	3497552	14376298357	2277117751
2010-01-06	4	1262717974	3497714	14377103151	2277182346
2010-01-06	5	1262721711	3497868	14377712966	2277223880
2010-01-06	6	1262725101	3497971	14378020920	2277251372
2010-01-06	7	1262727556	3498037	14378363861	2277273456
2010-01-06	8	1262732457	3498037	14378363861	2277273456
2010-01-06	9	1262735902	3498164	14378928149	2277310735
2010-01-06	10	1262739700	3498270	14379300783	2277336932
2010-01-06	11	1262743129	3498364	14379738873	2277376159
2010-01-06	12	1262746855	3498417	14380296415	2277430451
2010-01-06	13	1262750347	3498453	14380346235	2277496136
2010-01-06	14	1262754082	3498537	14381164266	2277566770
2010-01-06	15	1262757525	3498624	14382018807	2277647395
2010-01-06	16	1262761237	3498785	14382899181	2277731545
2010-01-06	17	1262764764	3498997	14383497071	2277814706
2010-01-06	18	1262768544	3499270	14385332731	2277979517
2010-01-06	19	1262772097	3499270	14385332731	2277979517
2010-01-06	20	1262775759	3499689	14386466132	2278150379
2010-01-06	21	1262779144	3499689	14386466132	2278150379
2010-01-06	22	1262782762	3500043	14387904774	2278248781
2010-01-06	23	1262786347	3500348	14389413495	2278359324
2010-01-07	0	1262789999	3500637	14390998927	2278469992
2010-01-07	1	1262793674	3500926	14392458803	2278575932
2010-01-07	2	1262797102	3501200	14393891069	2278671057
2010-01-07	3	1262800917	3501358	14394924488	2278749285
2010-01-07	4	1262804311	3501518	14395786801	2278812932
2010-01-07	5	1262808032	3501630	14396393579	2278848721
2010-01-07	6	1262811468	3501710	14396835170	2278875519
2010-01-07	7	1262813929	3501814	14397221090	2278896381
2010-01-07	8	1262818666	3501814	14397221090	2278896381
2010-01-07	9	1262822384	3501955	14397775935	2278936046
2010-01-07	10	1262826109	3502030	14398155374	2278961356
2010-01-07	11	1262829511	3502083	14398645389	2278998761
2010-01-07	12	1262833317	3502142	14399164058	2279047886
2010-01-07	13	1262836832	3502171	14399626292	2279106365
2010-01-07	14	1262840531	3502423	14401211868	2279246259
2010-01-07	15	1262843904	3502423	14401211868	2279246259
2010-01-07	16	1262847643	3502586	14402169052	2279327716
2010-01-07	17	1262851347	3502882	14403447553	2279493273
2010-01-07	18	1262854761	3502882	14403447553	2279493273
2010-01-07	19	1262858233	3503208	14404380838	2279577124
2010-01-07	20	1262861946	3503336	14404614453	2279660619
2010-01-07	21	1262865606	3503529	14405582458	2279739842
2010-01-07	22	1262869282	3503751	14406629809	2279833255
2010-01-07	23	1262872879	3503988	14407877344	2279944140
2010-01-08	0	1262876531	3504271	14410257789	2280053474
2010-01-08	1	1262879911	3504627	14411283147	2280154102
2010-01-08	2	1262883565	3504910	14412469834	2280244376
2010-01-08	3	1262887094	3505086	14413601817	2280315517
2010-01-08	4	1262890839	3505295	14414441640	2280372789
2010-01-08	5	1262894254	3505400	14415023318	2280407909
2010-01-08	6	1262897905	3505498	14415403966	2280433639
2010-01-08	7	1262900355	3505583	14415725081	2280453449
2010-01-08	8	1262905224	3505583	14415725081	2280453449
2010-01-08	9	1262908673	3505733	14416331400	2280485422
2010-01-08	10	1262912404	3505765	14416746981	2280508500
2010-01-08	11	1262916126	3505835	14417276574	2280556470
2010-01-08	12	1262919535	3505835	14417276574	2280556470
2010-01-08	13	1262923046	3505927	14417612402	2280594741
2010-01-08	14	1262926846	3506079	14417873571	2280641833
2010-01-08	15	1262930251	3506182	14418583692	2280695444
2010-01-08	16	1262933973	3506318	14419359760	2280757245
2010-01-08	17	1262937444	3506442	14420125350	2280819828
2010-01-08	18	1262941199	3506622	14420951975	2280888842
2010-01-08	19	1262944896	3506812	14421840810	2280962789
2010-01-08	20	1262948269	3506988	14422558260	2281041101
2010-01-08	21	1262952105	3507142	14423148881	2281125016
2010-01-08	22	1262955434	3507317	14424419768	2281219834
2010-01-08	23	1262959024	3507621	14425817781	2281316973
2010-01-09	0	1262962918	3507952	14427231953	2281417022
2010-01-09	1	1262966512	3508263	14428647211	2281520980
2010-01-09	2	1262969879	3508606	14429853092	2281621697
2010-01-09	3	1262973653	3508788	14430950267	2281704802
2010-01-09	4	1262977150	3509000	14431988599	2281771017
2010-01-09	5	1262980882	3509147	14432717413	2281813178
2010-01-09	6	1262984253	3509187	14433179256	2281840925
2010-01-09	7	1262986774	3509268	14433547661	2281861846
2010-01-09	8	1262991481	3509268	14433547661	2281861846
2010-01-09	9	1262995252	3509339	14434185545	2281898860
2010-01-09	10	1262998677	3509413	14434614694	2281922400
2010-01-09	11	1263002402	3509588	14435485133	2281974685
2010-01-09	12	1263005840	3509668	14435862180	2282002161
2010-01-09	13	1263009680	3509808	14436744072	2282060050
2010-01-09	14	1263013072	3509961	14437706724	2282123380
2010-01-09	15	1263016803	3510163	14438747891	2282195752
2010-01-09	16	1263020290	3510352	14439895092	2282272290
2010-01-09	17	1263024075	3510591	14441052499	2282354314
2010-01-09	18	1263027502	3510767	14442200339	2282436104
2010-01-09	19	1263031050	3510966	14443401307	2282519431
2010-01-09	20	1263034960	3511422	14445506450	2282681723
2010-01-09	21	1263038425	3511422	14445506450	2282681723
2010-01-09	22	1263042059	3511710	14446813609	2282771630
2010-01-09	23	1263045725	3511996	14447698665	2282878747
2010-01-10	0	1263049327	3512328	14449915683	2282995024
2010-01-10	1	1263052827	3512635	14451273780	2283105710
2010-01-10	2	1263056507	3512932	14452818976	2283211527
2010-01-10	3	1263060059	3513200	14454183771	2283295203
2010-01-10	4	1263063493	3513392	14455214890	2283365569
2010-01-10	5	1263067224	3513536	14455950388	2283412436
2010-01-10	6	1263070915	3513645	14456494560	2283444731
2010-01-10	7	1263073088	3513769	14456924496	2283470677
2010-01-10	8	1263078048	3513769	14456924496	2283470677
2010-01-10	9	1263081483	3513949	14457560233	2283510312
2010-01-10	10	1263085233	3514060	14457983021	2283533843
2010-01-10	11	1263088663	3514143	14458787665	2283584725
2010-01-10	12	1263092361	3514238	14459210907	2283616099
2010-01-10	13	1263095917	3514389	14460078563	2283677473
