2011-01-01	0	1293807678	5277418	21921788216	2885831964
2011-01-01	1	1293811069	5277582	21920992789	2885924311
2011-01-01	2	1293814707	5278006	21921182626	2886007652
2011-01-01	3	1293818250	5278234	21921885927	2886100788
2011-01-01	4	1293821999	5278430	21922863107	2886154459
2011-01-01	5	1293825703	5278619	21923469527	2886200381
2011-01-01	6	1293829066	5278786	21923867037	2886234805
2011-01-01	7	1293832171	5278889	21924110364	2886258596
2011-01-01	8	1293837677	5278974	21924616558	2886287188
2011-01-01	9	1293840005	5278974	21924616558	2886287188
2011-01-01	10	1293843772	5279109	21924914373	2886306575
2011-01-01	11	1293847165	5279249	21925383428	2886334838
2011-01-01	12	1293850900	5279417	21925938902	2886375253
2011-01-01	13	1293854413	5279568	21926611111	2886425973
2011-01-01	14	1293858153	5279756	21927367178	2886482751
2011-01-01	15	1293861592	5279876	21927962145	2886549856
2011-01-01	16	1293865332	5280094	21928848703	2886614509
2011-01-01	17	1293868809	5280278	21929729712	2886692225
2011-01-01	18	1293872292	5280482	21930700610	2886759106
2011-01-01	19	1293875932	5280612	21931629307	2887133800
2011-01-01	20	1293879634	5280902	21932640251	2886896014
2011-01-01	21	1293883303	5281197	21933642762	2886994017
2011-01-01	22	1293886890	5281496	21934832583	2887071965
2011-01-01	23	1293890554	5281657	21935745602	2887652372
2011-01-02	0	1293893850	5281938	21937166428	2887738943
2011-01-02	1	1293897465	5282172	21938226788	2887856264
2011-01-02	2	1293901196	5282665	21939839785	2887942550
2011-01-02	3	1293904671	5282928	21940941020	2888023615
2011-01-02	4	1293908418	5283126	21941799242	2888077773
2011-01-02	5	1293911893	5283304	21942464218	2888115534
2011-01-02	6	1293915621	5283382	21942921813	2888143783
2011-01-02	7	1293918409	5283434	21943160272	2888153479
2011-01-02	8	1293924451	5283507	21943880632	2888196529
2011-01-02	9	1293926423	5283507	21943880632	2888196529
2011-01-02	10	1293929880	5283586	21944235365	2887702087
2011-01-02	11	1293933697	5283690	21944752476	2887733048
2011-01-02	12	1293937160	5283815	21945411646	2887773585
2011-01-02	13	1293940669	5283929	21946156168	2887822509
2011-01-02	14	1293944404	5283998	21946905393	2887878895
2011-01-02	15	1293948133	5284138	21947539650	2887945203
2011-01-02	16	1293951580	5284364	21948356303	2888007521
2011-01-02	17	1293955322	5284534	21948641120	2888080670
2011-01-02	18	1293958710	5284649	21948899732	2888136301
2011-01-02	19	1293962469	5284810	21949848561	2888214535
2011-01-02	20	1293966167	5285020	21950849535	2888268324
2011-01-02	21	1293969529	5285156	21951519009	2888346482
2011-01-02	22	1293973124	5285426	21952642257	2888420974
2011-01-02	23	1293976689	5285620	21953626548	2888523396
2011-01-03	0	1293980764	5285910	21955275520	2888602848
2011-01-03	1	1293984104	5286149	21956523470	2888706773
2011-01-03	2	1293987718	5286403	21958098375	2888795546
2011-01-03	3	1293991298	5286593	21959382925	2888888748
2011-01-03	4	1293994775	5286729	21960243360	2888921645
2011-01-03	5	1293998470	5286902	21960967976	2888964814
2011-01-03	6	1294001881	5286986	21961356205	2888995947
2011-01-03	7	1294004957	5287081	21961738104	2889014858
2011-01-03	8	1294010478	5287186	21962335958	2889045925
2011-01-03	9	1294012758	5287186	21962335958	2889045925
2011-01-03	10	1294016255	5287254	21962707058	2889066053
2011-01-03	11	1294019979	5287355	21963221538	2889095913
2011-01-03	12	1294023473	5287443	21963908400	2889135885
2011-01-03	13	1294027302	5287493	21964496677	2889189112
2011-01-03	14	1294030699	5287623	21965260730	2889245521
2011-01-03	15	1294034483	5287834	21966284282	2889326001
2011-01-03	16	1294037972	5288043	21967388575	2889391252
2011-01-03	17	1294041454	5288175	21968412589	2889485865
2011-01-03	18	1294045174	5288405	21969683916	2889577280
2011-01-03	19	1294048913	5288633	21970487925	2889659566
2011-01-03	20	1294052530	5288975	21971895420	2889733976
2011-01-03	21	1294056085	5289267	21973070862	2889822752
2011-01-03	22	1294059660	5289454	21974467668	2889904055
2011-01-03	23	1294062999	5289738	21975744160	2890000886
2011-01-04	0	1294066953	5290050	21977352686	2890113889
2011-01-04	1	1294070345	5290281	21978699718	2890202313
2011-01-04	2	1294073871	5290762	21980431683	2890307836
2011-01-04	3	1294077750	5290925	21981550293	2890394581
2011-01-04	4	1294081208	5291072	21982025745	2890449886
2011-01-04	5	1294084683	5291225	21982783913	2890489207
2011-01-04	6	1294088420	5291364	21983319534	2890518841
2011-01-04	7	1294091185	5291429	21983711122	2890544374
2011-01-04	8	1294096937	5291522	21984239679	2890576106
2011-01-04	9	1294099246	5291522	21984239679	2890576106
2011-01-04	10	1294102668	5291594	21984502606	2890600258
2011-01-04	11	1294106423	5291694	21985086063	2890636112
2011-01-04	12	1294109860	5291788	21985872271	2890687016
2011-01-04	13	1294113662	5291959	21986756451	2890750131
2011-01-04	14	1294117062	5292126	21987640466	2890812768
2011-01-04	15	1294120831	5292196	21988557288	2890901868
2011-01-04	16	1294124270	5292491	21989857966	2890977835
2011-01-04	17	1294127985	5292676	21990855754	2891084292
2011-01-04	18	1294131760	5292879	21992101420	2891158413
