2011-09-01	0	1314802674	6499990	26767538313	3273900515
2011-09-01	1	1314806254	6500196	26768587879	3273977614
2011-09-01	2	1314809946	6500461	26769710964	3274055049
2011-09-01	3	1314813478	6500810	26770658854	3274126690
2011-09-01	4	1314817179	6501107	26771666712	3274198938
2011-09-01	5	1314820702	6501462	26772832280	3274268685
2011-09-01	6	1314824419	6501730	26773851963	3274322978
2011-09-01	7	1314827847	6501817	26774291564	3274340137
2011-09-01	8	1314831563	6501981	26774866904	3274375631
2011-09-01	9	1314834619	6502162	26775339519	3274403438
2011-09-01	10	1314838244	6502295	26775958874	3274442965
2011-09-01	11	1314842504	6502393	26776514528	3274472373
2011-09-01	12	1314845894	6502599	26777355770	3274535073
2011-09-01	13	1314849717	6502690	26777820300	3274582094
2011-09-01	14	1314852614	6502868	26778524874	3274641427
2011-09-01	15	1314856660	6502972	26779302765	3274713129
2011-09-01	16	1314860395	6503111	26780168156	3274784136
2011-09-01	17	1314864135	6503312	26781062345	3274860194
2011-09-01	18	1314867562	6503464	26781969311	3274941823
2011-09-01	19	1314871351	6503732	26782736667	3275027206
2011-09-01	20	1314874792	6504077	26783416092	3275122663
2011-09-01	21	1314878512	6504387	26782470478	3275199765
2011-09-01	22	1314881792	6504803	26784146047	3275301817
2011-09-01	23	1314885546	6505120	26785296830	3275388160
2011-09-02	0	1314889268	6505364	26786486753	3275472923
2011-09-02	1	1314892785	6505613	26787681412	3275547531
2011-09-02	2	1314896459	6505925	26790033184	3275621929
2011-09-02	3	1314899959	6506211	26791110914	3275686630
2011-09-02	4	1314903732	6506501	26791940325	3275764715
2011-09-02	5	1314907126	6506733	26793057246	3275828688
2011-09-02	6	1314910828	6506942	26793446585	3275879579
2011-09-02	7	1314914568	6506946	26793779278	3275899911
2011-09-02	8	1314917977	6507063	26794483558	3275948097
2011-09-02	9
2011-09-02	10	1314924618	6507192	26794867000	3275997762
2011-09-02	11	1314928733	6507234	26795011601	3276014874
2011-09-02	12	1314932502	6507450	26795873212	3276077422
2011-09-02	13	1314936075	6507561	26796465227	3276119394
2011-09-02	14	1314939516	6507593	26797062959	3276168028
2011-09-02	15	1314943263	6507747	26797864453	3276229025
2011-09-02	16	1314946739	6507936	26798605391	3276293834
2011-09-02	17	1314950468	6507939	26799385161	3276363412
2011-09-02	18	1314953917	6508137	26800198054	3276450793
2011-09-02	19	1314957585	6508190	26799452580	3276539078
2011-09-02	20	1314961263	6508309	26800183619	3276637635
2011-09-02	21	1314964886	6508587	26801278076	3276730847
2011-09-02	22	1314968199	6508860	26802546281	3276834543
2011-09-02	23	1314971843	6509118	26803719631	3276930254
2011-09-03	0	1314975615	6509471	26804939005	3277025312
2011-09-03	1	1314979129	6509784	26806221520	3277117291
2011-09-03	2	1314982880	6510054	26807331914	3277194031
2011-09-03	3	1314986323	6510314	26808450367	3277273770
2011-09-03	4	1314990026	6510672	26809710319	3277354418
2011-09-03	5	1314993759	6510977	26810814251	3277423016
2011-09-03	6	1314997184	6511282	26811806082	3277476928
2011-09-03	7	1315000895	6511394	26812270230	3277499611
2011-09-03	8	1315004332	6511595	26812612130	3277545883
2011-09-03	9
2011-09-03	10	1315011009	6511891	26813728171	3277611911
