2013-10-01	0	1380553200	9833396	43616024033	4218937968
2013-10-01	1	1380556800	9833396	43616024033	4218937968
2013-10-01	2	1380560400	9834182	43619367445	4219044022
2013-10-01	3	1380564000	9834182	43619367445	4219044022
2013-10-01	4	1380567600	9834315	43620786265	4219110759
2013-10-01	5	1380571200	9834315	43620786265	4219110759
2013-10-01	6	1380574954	9834436	43621735770	4219142589
2013-10-01	7	1380578400	9834436	43621735770	4219142589
2013-10-01	8	1380582000	9834539	43622501456	4219164258
2013-10-01	9	1380585600	9834539	43622501456	4219164258
2013-10-01	10	1380589200	9834649	43623436803	4219195482
2013-10-01	11	1380592800	9834649	43623436803	4219195482
2013-10-01	12	1380596400	9834672	43624180894	4219240741
2013-10-01	13	1380600000	9834672	43624180894	4219240741
2013-10-01	14	1380603601	9834610	43625425729	4219294624
2013-10-01	15	1380607201	9834610	43625425729	4219294624
2013-10-01	16	1380610800	9834688	43626823422	4219358011
2013-10-01	17	1380614400	9834688	43626823422	4219358011
2013-10-01	18	1380618001	9834772	43627796660	4219429833
2013-10-01	19	1380621602	9834772	43627796660	4219429833
2013-10-01	20	1380625201	9835086	43629369890	4219524485
2013-10-01	21	1380628800	9835086	43629369890	4219524485
2013-10-01	22	1380632401	9835764	43632357024	4219646467
2013-10-01	23	1380636000	9835764	43632357024	4219646467
2013-10-02	0	1380639600	9836483	43636232270	4219776053
2013-10-02	1	1380643201	9836483	43636232270	4219776053
2013-10-02	2	1380646800	9837098	43639113110	4219879024
2013-10-02	3	1380650400	9837098	43639113110	4219879024
2013-10-02	4	1380654000	9837433	43640625639	4219943211
2013-10-02	5	1380657600	9837433	43640625639	4219943211
2013-10-02	6	1380661298	9837543	43641571740	4219973347
2013-10-02	7	1380664800	9837543	43641571740	4219973347
2013-10-02	8	1380668400	9837685	43642379338	4219993822
2013-10-02	9	1380672000	9837685	43642379338	4219993822
2013-10-02	10	1380675600	9837887	43643337948	4220024097
2013-10-02	11	1380679201	9837887	43643337948	4220024097
2013-10-02	12	1380682800	9838057	43644403092	4220064373
2013-10-02	13	1380686401	9838057	43644403092	4220064373
2013-10-02	14	1380690000	9838190	43645675556	4220113742
2013-10-02	15	1380693600	9838190	43645675556	4220113742
2013-10-02	16	1380697200	9838193	43646281508	4220168781
2013-10-02	17	1380700800	9838193	43646281508	4220168781
2013-10-02	18	1380704400	9838406	43647476377	4220235590
2013-10-02	19	1380708000	9838406	43647476377	4220235590
2013-10-02	20	1380711600	9838781	43649586419	4220326179
2013-10-02	21	1380715200	9838781	43649586419	4220326179
2013-10-02	22	1380718800	9839426	43652428024	4220434386
2013-10-02	23	1380722400	9839426	43652428024	4220434386
2013-10-03	0	1380726002	9840035	43656078224	4220557478
2013-10-03	1	1380729600	9840035	43656078224	4220557478
2013-10-03	2	1380733201	9840652	43659480395	4220662242
2013-10-03	3	1380736800	9840652	43659480395	4220662242
2013-10-03	4	1380740400	9840899	43661326292	4220724971
2013-10-03	5	1380744000	9840899	43661326292	4220724971
2013-10-03	6	1380747653	9841042	43662324066	4220751805
2013-10-03	7	1380751200	9841042	43662324066	4220751805
2013-10-03	8	1380754800	9841198	43663090483	4220772719
2013-10-03	9	1380758400	9841198	43663090483	4220772719
2013-10-03	10	1380762001	9841307	43664945771	4220801114
2013-10-03	11	1380765601	9841307	43664945771	4220801114
2013-10-03	12	1380769200	9841415	43665056808	4220841055
2013-10-03	13	1380772800	9841415	43665056808	4220841055
2013-10-03	14	1380776401	9841643	43665890340	4220887234
2013-10-03	15	1380780001	9841643	43665890340	4220887234
2013-10-03	16	1380783600	9841792	43666930373	4220942417
2013-10-03	17	1380787200	9841792	43666930373	4220942417
2013-10-03	18	1380790801	9841871	43668509405	4221005978
2013-10-03	19	1380794401	9841871	43668509405	4221005978
2013-10-03	20	1380798000	9842149	43664804332	4221092727
2013-10-03	21	1380801602	9842149	43664804332	4221092727
2013-10-03	22	1380805200	9842657	43666263485	4221198052
2013-10-03	23	1380808800	9842657	43666263485	4221198052
2013-10-04	0	1380812400	9843370	43669986977	4221311430
2013-10-04	1	1380816000	9843370	43669986977	4221311430
2013-10-04	2	1380819601	9843838	43671754259	4221407669
2013-10-04	3	1380823200	9843838	43671754259	4221407669
2013-10-04	4	1380826800	9844169	43673782711	4221466515
2013-10-04	5	1380830400	9844169	43673782711	4221466515
2013-10-04	6	1380834087	9844302	43674784110	4221492377
2013-10-04	7	1380837600	9844302	43674784110	4221492377
2013-10-04	8	1380841200	9844436	43675550398	4221511036
2013-10-04	9	1380844800	9844436	43675550398	4221511036
2013-10-04	10	1380848400	9844560	43675841528	4221539103
2013-10-04	11	1380852000	9844560	43675841528	4221539103
2013-10-04	12	1380855600	9844695	43676780395	4221575835
2013-10-04	13	1380859200	9844695	43676780395	4221575835
2013-10-04	14	1380862800	9844741	43677840012	4221620510
2013-10-04	15	1380866400	9844741	43677840012	4221620510
2013-10-04	16	1380870000	9844928	43679261170	4221672336
2013-10-04	17	1380873600	9844928	43679261170	4221672336
2013-10-04	18	1380877200	9845121	43680434022	4221733466
2013-10-04	19	1380880800	9845121	43680434022	4221733466
2013-10-04	20	1380884400	9845708	43682601334	4221816633
2013-10-04	21	1380888000	9845708	43682601334	4221816633
2013-10-04	22	1380891600	9846353	43685551277	4221924633
2013-10-04	23	1380895200	9846353	43685551277	4221924633
2013-10-05	0	1380898800	9847119	43689317862	4222041592
2013-10-05	1	1380902400	9847119	43689317862	4222041592
2013-10-05	2	1380906000	9847878	43692758709	4222142728
2013-10-05	3	1380909600	9847878	43692758709	4222142728
2013-10-05	4	1380913200	9848254	43695008474	4222209214
2013-10-05	5	1380916800	9848254	43695008474	4222209214
2013-10-05	6	1380920517	9848440	43696035017	4222241866
2013-10-05	7	1380924000	9848440	43696035017	4222241866
2013-10-05	8	1380927600	9848619	43696830515	4222262875
2013-10-05	9	1380931201	9848619	43696830515	4222262875
2013-10-05	10	1380934800	9848812	43699084113	4222299302
2013-10-05	11	1380938400	9848812	43699084113	4222299302
2013-10-05	12	1380942000	9849089	43701063347	4222366526
2013-10-05	13	1380945600	9849089	43701063347	4222366526
2013-10-05	14	1380949200	9849418	43702479906	4222450850
2013-10-05	15	1380952800	9849418	43702479906	4222450850
2013-10-05	16	1380956400	9849699	43705119614	4222543705
2013-10-05	17	1380960000	9849699	43705119614	4222543705
2013-10-05	18	1380963600	9850130	43707871954	4222640415
2013-10-05	19	1380967201	9850130	43707871954	4222640415
2013-10-05	20	1380970800	9850555	43709920637	4222736943
2013-10-05	21	1380974400	9850555	43709920637	4222736943
2013-10-05	22	1380978000	9851214	43713313659	4222847279
2013-10-05	23	1380981600	9851214	43713313659	4222847279
2013-10-06	0	1380985200	9851907	43717016842	4222959969
2013-10-06	1	1380988801	9851907	43717016842	4222959969
2013-10-06	2	1380992400	9852529	43720307069	4223059948
2013-10-06	3	1380996000	9852529	43720307069	4223059948
2013-10-06	4	1380999600	9852946	43722702686	4223131247
2013-10-06	5	1381003200	9852946	43722702686	4223131247
2013-10-06	6	1381006889	9853195	43724066713	4223168653
2013-10-06	7	1381010400	9853195	43724066713	4223168653
2013-10-06	8	1381014000	9853432	43724955856	4223191392
2013-10-06	9	1381017600	9853432	43724955856	4223191392
2013-10-06	10	1381021200	9853736	43726191209	4223228015
2013-10-06	11	1381024800	9853736	43726191209	4223228015
2013-10-06	12	1381028400	9854020	43727867708	4223300599
2013-10-06	13	1381032000	9854020	43727867708	4223300599
2013-10-06	14	1381035600	9854555	43730268427	4223393642
2013-10-06	15	1381039200	9854555	43730268427	4223393642
2013-10-06	16	1381042800	9855010	43732986437	4223497183
2013-10-06	17	1381046400	9855010	43732986437	4223497183
2013-10-06	18	1381050000	9855454	43735986659	4223599676
2013-10-06	19	1381053600	9855454	43735986659	4223599676
2013-10-06	20	1381057200	9855997	43738703124	4223703405
2013-10-06	21	1381060800	9855997	43738703124	4223703405
2013-10-06	22	1381064400	9856456	43739803158	4223819575
2013-10-06	23	1381068000	9856456	43739803158	4223819575
2013-10-07	0	1381071600	9857310	43743779674	4223941136
2013-10-07	1	1381075200	9857310	43743779674	4223941136
2013-10-07	2	1381078800	9858226	43747540891	4224050082
2013-10-07	3	1381082400	9858226	43747540891	4224050082
2013-10-07	4	1381086001	9858569	43749317340	4224117444
2013-10-07	5	1381089600	9858569	43749317340	4224117444
2013-10-07	6	1381093354	9858770	43750415385	4224150868
2013-10-07	7	1381096800	9858770	43750415385	4224150868
2013-10-07	8	1381100400	9858880	43751160495	4224172357
2013-10-07	9	1381104000	9858880	43751160495	4224172357
2013-10-07	10	1381107600	9859016	43752168989	4224200772
2013-10-07	11	1381111200	9859016	43752168989	4224200772
2013-10-07	12	1381114800	9859163	43753317528	4224239757
2013-10-07	13	1381118400	9859163	43753317528	4224239757
2013-10-07	14	1381122000	9859142	43754124783	4224284929
2013-10-07	15	1381125600	9859142	43754124783	4224284929
2013-10-07	16	1381129200	9859150	43755187292	4224337349
2013-10-07	17	1381132802	9859150	43755187292	4224337349
2013-10-07	18	1381136400	9859355	43756424375	4224404737
2013-10-07	19	1381140000	9859355	43756424375	4224404737
2013-10-07	20	1381143600	9859642	43758505565	4224492627
2013-10-07	21	1381147200	9859642	43758505565	4224492627
2013-10-07	22	1381150800	9860261	43760859863	4224602242
2013-10-07	23	1381154400	9860261	43760859863	4224602242
2013-10-08	0	1381158000	9860904	43765267856	4224722742
2013-10-08	1	1381161600	9860904	43765267856	4224722742
2013-10-08	2	1381165200	9861638	43768806460	4224823897
2013-10-08	3	1381168800	9861638	43768806460	4224823897
2013-10-08	4	1381172400	9861944	43769863555	4224887549
2013-10-08	5	1381176000	9861944	43769863555	4224887549
2013-10-08	6	1381179699	9862039	43771019254	4224916702
2013-10-08	7	1381183200	9862039	43771019254	4224916702
