2011-08-01	0	1312124233	6340935	26156528018	3214766489
2011-08-01	1	1312128047	6341120	26157854482	3214871946
2011-08-01	2	1312131443	6341310	26159171220	3214959769
2011-08-01	3	1312135334	6341494	26160057761	3215051608
2011-08-01	4	1312138776	6341696	26161266109	3215140470
2011-08-01	5	1312142273	6342397	26162440370	3215225155
2011-08-01	6	1312145987	6342876	26163216196	3215263101
2011-08-01	7	1312149698	6342931	26163509780	3215287178
2011-08-01	8	1312153197	6342932	26163509833	3215287920
2011-08-01	9	1312156640	6343107	26163945800	3215322637
2011-08-01	10	1312160486	6343296	26164386490	3215355315
2011-08-01	11	1312163951	6343561	26165182192	3215455902
2011-08-01	12	1312167755	6343720	26166037762	3215538093
2011-08-01	13	1312171288	6343925	26166813685	3215616624
2011-08-01	14	1312174753	6344096	26167563060	3215698678
2011-08-01	15	1312178496	6344171	26168238047	3215764555
2011-08-01	16	1312181968	6344396	26169387288	3215902189
2011-08-01	17	1312185741	6344604	26170332463	3216008459
2011-08-01	18	1312188607	6344876	26171347573	3216109870
2011-08-01	19	1312192219	6345115	26172239619	3216213547
2011-08-01	20	1312195811	6345373	26173168123	3216317322
2011-08-01	21	1312200157	6345686	26174223142	3216405946
2011-08-01	22	1312203439	6345921	26175685850	3216534532
2011-08-01	23	1312207223	6346013	26177081704	3216654930
2011-08-02	0	1312210931	6346098	26177929685	3216760596
2011-08-02	1	1312214412	6345990	26175100954	3216862421
2011-08-02	2	1312218142	6346063	26174878211	3216956406
2011-08-02	3	1312221699	6346205	26176047202	3217057184
2011-08-02	4	1312225100	6346458	26177398009	3217148340
2011-08-02	5	1312228837	6347204	26178301651	3217213709
2011-08-02	6	1312232268	6347491	26178684281	3217241557
2011-08-02	7	1312235407	6347629	26178972432	3217261836
2011-08-02	8	1312239032	6347718	26179032654	3217284038
2011-08-02	9	1312242608	6347902	26179513620	3217330580
2011-08-02	10	1312246808	6348087	26180019909	3217370908
2011-08-02	11	1312250537	6348269	26180659949	3217447598
2011-08-02	12	1312253949	6348377	26181215626	3217527183
2011-08-02	13	1312257485	6348565	26181973550	3217611455
2011-08-02	14	1312261202	6348790	26182763191	3217699833
2011-08-02	15	1312264660	6348932	26183661844	3217810949
2011-08-02	16	1312268401	6349021	26184524382	3217916325
2011-08-02	17	1312272143	6349230	26185555155	3218023076
2011-08-02	18	1312275597	6349443	26186197060	3218127518
2011-08-02	19	1312279243	6349789	26187267686	3218237133
2011-08-02	20	1312282898	6350190	26188429868	3218339655
2011-08-02	21	1312286532	6350513	26189345358	3218447839
2011-08-02	22	1312289810	6350798	26190239039	3218575812
2011-08-02	23	1312293492	6351020	26191829817	3218711439
2011-08-03	0	1312297131	6351020	26191829817	3218711439
2011-08-03	1	1312300913	6351289	26194874131	3218941609
2011-08-03	2	1312304385	6351538	26196244506	3219037665
2011-08-03	3	1312307950	6351811	26197536584	3219133885
2011-08-03	4	1312311449	6352333	26198280211	3219204626
2011-08-03	5	1312315232	6352813	26198922554	3219245034
2011-08-03	6	1312318946	6352946	26199304647	3219266698
2011-08-03	7	1312321807	6353067	26199595523	3219286410
