2012-01-01	0	1325343659	7094568	28996765620	3467905161
2012-01-01	1	1325347242	7094568	28996765620	3467905161
2012-01-01	2	1325350653	7095327	28998976239	3468043376
2012-01-01	3	1325354495	7095327	28998976239	3468043376
2012-01-01	4	1325357944	7095496	29000529460	3468169114
2012-01-01	5	1325361711	7095496	29000529460	3468169114
2012-01-01	6	1325365118	7095810	29001708283	3468227805
2012-01-01	7	1325368832	7095810	29001708283	3468227805
2012-01-01	8	1325371854	7096199	29002451039	3468261701
2012-01-01	9	1325375414	7096199	29002451039	3468261701
2012-01-01	10	1325379549	7096158	29002973822	3468299812
2012-01-01	11	1325383301	7096158	29002973822	3468299812
2012-01-01	12	1325386730	7096244	29003399249	3468327933
2012-01-01	13	1325390252	7096244	29003399249	3468327933
2012-01-01	14	1325394014	7096565	29005579048	3468502600
2012-01-01	15	1325397453	7096565	29005579048	3468502600
2012-01-01	16	1325401209	7096596	29007368138	3468645397
2012-01-01	17	1325404720	7096596	29007368138	3468645397
2012-01-01	18	1325408494	7097199	29008684640	3468788376
2012-01-01	19	1325412039	7097199	29008684640	3468788376
2012-01-01	20	1325415444	7097661	29010225382	3468933724
2012-01-01	21	1325419171	7097661	29010225382	3468933724
2012-01-01	22	1325422850	7098162	29011208723	3469093186
2012-01-01	23	1325426592	7098162	29011208723	3469093186
2012-01-02	0	1325430160	7098713	29012962960	3469266627
2012-01-02	1	1325433445	7098713	29012962960	3469266627
2012-01-02	2	1325437080	7099237	29015794379	3469436970
2012-01-02	3	1325440871	7099237	29015794379	3469436970
2012-01-02	4	1325444316	7099640	29017813939	3469547717
2012-01-02	5	1325448060	7099640	29017813939	3469547717
2012-01-02	6	1325451475	7099878	29019059374	3469598922
2012-01-02	7	1325455231	7099878	29019059374	3469598922
2012-01-02	8	1325458265	7100053	29019514442	3469629041
2012-01-02	9	1325461815	7100053	29019514442	3469629041
2012-01-02	10	1325465951	7100181	29020228979	3469663539
2012-01-02	11	1325469687	7100181	29020228979	3469663539
2012-01-02	12	1325473129	7100431	29021448688	3469730804
2012-01-02	13	1325476686	7100431	29021448688	3469730804
2012-01-02	14	1325480468	7100768	29023190855	3469842176
