2016-10-01	0	1475247600	13786705	78334869258	5107810932
2016-10-01	1	1475251200	13786705	78334869258	5107810932
2016-10-01	2	1475254801	13787539	78342104072	5107887350
2016-10-01	3	1475258400	13787539	78342104072	5107887350
2016-10-01	4	1475262000	13787746	78344876140	5107931219
2016-10-01	5	1475265600	13787746	78344876140	5107931219
2016-10-01	6	1475269284	13787862	78346463301	5107953029
2016-10-01	7	1475272801	13787862	78346463301	5107953029
2016-10-01	8	1475276400	13787750	78347847636	5107971112
2016-10-01	9	1475280000	13787750	78347847636	5107971112
2016-10-01	10	1475283601	13787862	78349990583	5108003961
2016-10-01	11	1475287201	13787862	78349990583	5108003961
2016-10-01	12	1475290800	13788051	78352232702	5108056934
2016-10-01	13	1475294400	13788051	78352232702	5108056934
2016-10-01	14	1475298000	13788375	78355836818	5108085437
2016-10-01	15	1475301600	13788375	78355836818	5108085437
2016-10-01	16	1475305200	13788679	78359248414	5108152497
2016-10-01	17	1475308801	13788679	78359248414	5108152497
2016-10-01	18	1475312401	13788966	78362678703	5108219125
2016-10-01	19	1475316000	13788966	78362678703	5108219125
2016-10-01	20	1475319601	13789559	78365943134	5108293697
2016-10-01	21	1475323201	13789559	78365943134	5108293697
2016-10-01	22	1475326804	13790324	78370187693	5108394492
2016-10-01	23	1475330402	13790324	78370187693	5108394492
2016-10-02	0	1475334002	13790790	78375148400	5108490211
2016-10-02	1	1475337601	13790790	78375148400	5108490211
2016-10-02	2	1475341201	13791116	78379682598	5108566260
2016-10-02	3	1475344800	13791116	78379682598	5108566260
2016-10-02	4	1475348400	13791411	78383070263	5108617086
2016-10-02	5	1475352000	13791411	78383070263	5108617086
2016-10-02	6	1475355650	13791507	78385014264	5108642909
2016-10-02	7	1475359200	13791507	78385014264	5108642909
2016-10-02	8	1475362801	13791346	78386460186	5108662968
2016-10-02	9	1475366400	13791346	78386460186	5108662968
2016-10-02	10	1475370000	13791555	78388336656	5108697200
2016-10-02	11	1475373600	13791555	78388336656	5108697200
2016-10-02	12	1475377200	13791817	78390733118	5108752220
2016-10-02	13	1475380800	13791817	78390733118	5108752220
2016-10-02	14	1475384401	13792127	78394255743	5108867919
