2010-06-01	0	1275318146	4217151	17315478187	2515003034
2010-06-01	1	1275321595	4217630	17316479508	2515115507
2010-06-01	2	1275325222	4218002	17317611092	2515197458
2010-06-01	3	1275328714	4218597	17319455505	2515335320
2010-06-01	4	1275332390	4218894	17320569946	2515404995
2010-06-01	5	1275336108	4219041	17320984314	2515437242
2010-06-01	6	1275339564	4219118	17321548528	2515454574
2010-06-01	7	1275343066	4219204	17321857414	2515479517
2010-06-01	8	1275346702	4219204	17321857414	2515479517
2010-06-01	9	1275350390	4219204	17321857414	2515479517
2010-06-01	10	1275354135	4219413	17322969364	2515553380
2010-06-01	11	1275357523	4219513	17323447271	2515577836
2010-06-01	12	1275361319	4219642	17323943131	2515619274
2010-06-01	13	1275364890	4219731	17324441141	2515659934
2010-06-01	14	1275368277	4219828	17325078910	2515709059
2010-06-01	15	1275372032	4219895	17325641019	2515751493
2010-06-01	16	1275375739	4219891	17326310896	2515804933
2010-06-01	17	1275379247	4219953	17326909674	2515868195
2010-06-01	18	1275382675	4219980	17327506369	2515926388
2010-06-01	19	1275386378	4219995	17326760024	2515998486
2010-06-01	20	1275389924	4220033	17327743237	2516102998
2010-06-01	21	1275393570	4220290	17328730338	2516195146
2010-06-01	22	1275397274	4220673	17330096651	2516297558
2010-06-01	23	1275400981	4221148	17331746383	2516422135
2010-06-02	0	1275404470	4221572	17333536141	2516551746
2010-06-02	1	1275408020	4222003	17334801320	2516663466
2010-06-02	2	1275411748	4222349	17336390650	2516779104
2010-06-02	3	1275415221	4222600	17337527890	2516836308
2010-06-02	4	1275418662	4222815	17337466434	2516918961
2010-06-02	5	1275420878	4222889	17338943726	2516946600
2010-06-02	6	1275425912	4222953	17339328013	2516969487
2010-06-02	7	1275429672	4223042	17339644333	2516982552
2010-06-02	8	1275433101	4223042	17339644333	2516982552
2010-06-02	9	1275435581	4223042	17339644333	2516982552
2010-06-02	10	1275440303	4223372	17340735467	2517046235
2010-06-02	11	1275444014	4223464	17341198218	2517082311
2010-06-02	12	1275447460	4223496	17341563607	2517113285
2010-06-02	13	1275451324	4223602	17342118499	2517151180
2010-06-02	14	1275454758	4223718	17342691034	2517195313
2010-06-02	15	1275458554	4223842	17343320952	2517250026
2010-06-02	16	1275461950	4223964	17344007362	2517300021
2010-06-02	17	1275465661	4224042	17344726579	2517353875
2010-06-02	18	1275469082	4224042	17344726579	2517353875
2010-06-02	19	1275472709	4224222	17345778487	2517521958
2010-06-02	20	1275476312	4224519	17346357083	2517600008
2010-06-02	21	1275480006	4224836	17347410108	2517709870
2010-06-02	22	1275483622	4224836	17347410108	2517709870
2010-06-02	23	1275487369	4225533	17350461262	2517936781
2010-06-03	0	1275490689	4225837	17351565645	2518002423
2010-06-03	1	1275494475	4225837	17351565645	2518002423
2010-06-03	2	1275498121	4226726	17355827130	2518293350
2010-06-03	3	1275501664	4226995	17356978415	2518340910
2010-06-03	4	1275505065	4227282	17358200070	2518416624
2010-06-03	5	1275508794	4227427	17358756149	2518443131
2010-06-03	6	1275512495	4227495	17359142586	2518461425
2010-06-03	7	1275515101	4227585	17359474728	2518478002
2010-06-03	8	1275519694	4227585	17359474728	2518478002
2010-06-03	9	1275523153	4227641	17360004853	2518517776
2010-06-03	10	1275526858	4227757	17360439921	2518541368
2010-06-03	11	1275530254	4227825	17360918763	2518568605
2010-06-03	12	1275533964	4228084	17361325833	2518615416
2010-06-03	13	1275537464	4228175	17361844538	2518647088
2010-06-03	14	1275541249	4228268	17362422315	2518699195
2010-06-03	15	1275544675	4228392	17363094192	2518744159
2010-06-03	16	1275548407	4228516	17363659458	2518790679
2010-06-03	17	1275552137	4228644	17364331248	2518853876
2010-06-03	18	1275555561	4228712	17362972886	2518928140
2010-06-03	19	1275559162	4228833	17363624915	2518991825
2010-06-03	20	1275562808	4229137	17364850550	2519103376
2010-06-03	21	1275566488	4229329	17365796812	2519180495
2010-06-03	22	1275570129	4229329	17365796812	2519180495
2010-06-03	23	1275573446	4230243	17369749907	2519463686
2010-06-04	0	1275577147	4230471	17370912429	2519530182
2010-06-04	1	1275580813	4230471	17370912429	2519530182
2010-06-04	2	1275584292	4231249	17374182606	2519763593
2010-06-04	3	1275587887	4231593	17375594609	2519851577
2010-06-04	4	1275591626	4231903	17376812915	2519909670
2010-06-04	5	1275595080	4231998	17377306348	2519956211
2010-06-04	6	1275598778	4232069	17377652421	2519974934
2010-06-04	7	1275601524	4232137	17377980924	2519992112
2010-06-04	8	1275605899	4232137	17377980924	2519992112
2010-06-04	9	1275609636	4232258	17378438893	2520049889
2010-06-04	10	1275613343	4232387	17378364407	2520077410
2010-06-04	11	1275616746	4232487	17378788644	2520109185
2010-06-04	12	1275620243	4232448	17378969998	2520143901
2010-06-04	13	1275624099	4232157	17375667830	2520180115
2010-06-04	14	1275627540	4232078	17373645076	2520219189
2010-06-04	15	1275631342	4232150	17374186421	2520287552
2010-06-04	16	1275634761	4232272	17374830988	2520335453
2010-06-04	17	1275638466	4232365	17375328186	2520393906
2010-06-04	18	1275641869	4232478	17374640425	2520452729
2010-06-04	19	1275645697	4232530	17373979422	2520560963
2010-06-04	20	1275649372	4232725	17374026861	2520632606
2010-06-04	21	1275652831	4232725	17374026861	2520632606
2010-06-04	22	1275656542	4233335	17376527742	2520854789
2010-06-04	23	1275659934	4233637	17378193434	2520970057
2010-06-05	0	1275663539	4233637	17378193434	2520970057
2010-06-05	1	1275667333	4234401	17380787864	2521218625
2010-06-05	2	1275670958	4234789	17382297933	2521321926
2010-06-05	3	1275674477	4235082	17383902744	2521422711
2010-06-05	4	1275677881	4235278	17384905536	2521479326
2010-06-05	5	1275681609	4235466	17385572994	2521504595
2010-06-05	6	1275685320	4235532	17385922818	2521540845
2010-06-05	7	1275688114	4235619	17386283539	2521560018
2010-06-05	8	1275692369	4235619	17386283539	2521560018
2010-06-05	9	1275696111	4235819	17387125730	2521603893
2010-06-05	10	1275699554	4235956	17387651833	2521660342
2010-06-05	11	1275703038	4236162	17388437807	2521711949
2010-06-05	12	1275706775	4236247	17389110746	2521795243
2010-06-05	13	1275710313	4236247	17389110746	2521795243
2010-06-05	14	1275714021	4236676	17391035250	2521944332
2010-06-05	15	1275717463	4236873	17392317802	2522034303
2010-06-05	16	1275721172	4237147	17393551185	2522113401
2010-06-05	17	1275724918	4237431	17394842386	2522223506
2010-06-05	18	1275728345	4237707	17396002806	2522302360
2010-06-05	19	1275731964	4238054	17397420567	2522405081
2010-06-05	20	1275735573	4238054	17397420567	2522405081
2010-06-05	21	1275739179	4238732	17400055807	2522634185
2010-06-05	22	1275742891	4239008	17401090513	2522723193
2010-06-05	23	1275746447	4239008	17401090513	2522723193
2010-06-06	0	1275750040	4239998	17404814416	2523012281
2010-06-06	1	1275753495	4240178	17405724613	2523080438
2010-06-06	2	1275757140	4240795	17408076774	2523239382
2010-06-06	3	1275760650	4240795	17408076774	2523239382
2010-06-06	4	1275764380	4241663	17411323441	2523469120
2010-06-06	5	1275767881	4241903	17412236065	2523500974
2010-06-06	6	1275771573	4242015	17412749659	2523533854
2010-06-06	7	1275774339	4242131	17413158553	2523554593
2010-06-06	8	1275778815	4242131	17413158553	2523554593
2010-06-06	9	1275782522	4242348	17413957099	2523609567
2010-06-06	10	1275785941	4242490	17414668440	2523654737
2010-06-06	11	1275789648	4242710	17415612390	2523716014
2010-06-06	12	1275793070	4242887	17416656877	2523811211
2010-06-06	13	1275796863	4243078	17417632439	2523884878
2010-06-06	14	1275800354	4243346	17418919891	2523980453
2010-06-06	15	1275804137	4243602	17420334466	2524089359
2010-06-06	16	1275807552	4243952	17421771135	2524199589
2010-06-06	17	1275811296	4244254	17423075008	2524311703
2010-06-06	18	1275814714	4244254	17423075008	2524311703
2010-06-06	19	1275818321	4244871	17425432494	2524490626
2010-06-06	20	1275821996	4245035	17426190186	2524573072
2010-06-06	21	1275825569	4245485	17427708198	2524695529
2010-06-06	22	1275829335	4245485	17427708198	2524695529
2010-06-06	23	1275832662	4246040	17429696516	2524835028
2010-06-07	0	1275836292	4246040	17429696516	2524835028
2010-06-07	1	1275839953	4246363	17431172186	2524946315
2010-06-07	2	1275843585	4247047	17434151001	2525157900
2010-06-07	3	1275847199	4247047	17434151001	2525157900
2010-06-07	4	1275850931	4248141	17438123593	2525435915
2010-06-07	5	1275854351	4248368	17439246656	2525484968
2010-06-07	6	1275858072	4248613	17440510796	2525562362
2010-06-07	7	1275860818	4248852	17441520787	2525610167
2010-06-07	8	1275865074	4248852	17441520787	2525610167
2010-06-07	9	1275868870	4248852	17441520787	2525610167
2010-06-07	10	1275872348	4249135	17442728580	2525683681
2010-06-07	11	1275876108	4249217	17443204790	2525720297
2010-06-07	12	1275879498	4249315	17443770159	2525758307
2010-06-07	13	1275883306	4249423	17444368471	2525797540
2010-06-07	14	1275886714	4249505	17444668268	2525858797
2010-06-07	15	1275890438	4249556	17444853435	2525908496
2010-06-07	16	1275893873	4249615	17445455018	2525963253
2010-06-07	17	1275897566	4249735	17445945056	2526027564
2010-06-07	18	1275901374	4249888	17446614387	2526099480
2010-06-07	19	1275904843	4249952	17446975681	2526179470
2010-06-07	20	1275908526	4249952	17446975681	2526179470
2010-06-07	21	1275911845	4250376	17448586365	2526394348
2010-06-07	22	1275915438	4250639	17449575791	2526444815
2010-06-07	23	1275919178	4251016	17451185904	2526567293
2010-06-08	0	1275922941	4251371	17452785026	2526694395
2010-06-08	1	1275926309	4251719	17454340911	2526820978
2010-06-08	2	1275929990	4251719	17454340911	2526820978
2010-06-08	3	1275933519	4252352	17456684624	2527054910
2010-06-08	4	1275937247	4252554	17457627764	2527117110
2010-06-08	5	1275940722	4252875	17459012174	2527185820
2010-06-08	6	1275944425	4252944	17459370954	2527206006
2010-06-08	7	1275947246	4253034	17459686244	2527220450
2010-06-08	8	1275951488	4253034	17459686244	2527220450
2010-06-08	9	1275955250	4253145	17460233871	2527268712
2010-06-08	10	1275958695	4253292	17460879366	2527300017
2010-06-08	11	1275962443	4253326	17460845793	2527328429
2010-06-08	12	1275965887	4252695	17456277859	2527360516
2010-06-08	13	1275969518	4251672	17453066594	2527409381
2010-06-08	14	1275973327	4250908	17453302622	2527449875
2010-06-08	15	1275976753	4250969	17454030086	2527497239
2010-06-08	16	1275980465	4251012	17454766126	2527564818
2010-06-08	17	1275983900	4251131	17455284487	2527625300
2010-06-08	18	1275987639	4251292	17456121771	2527707915
2010-06-08	19	1275991201	4251488	17456962310	2527784400
2010-06-08	20	1275994618	4251488	17457052055	2527784400
2010-06-08	21	1275998533	4252020	17458962552	2527979507
2010-06-08	22	1276001899	4252020	17458962552	2527979507
2010-06-08	23	1276005704	4251761	17460962708	2528169605
2010-06-09	0	1276009247	4251758	17462967684	2528319091
2010-06-09	1	1276012774	4251758	17462967684	2528319091
2010-06-09	2	1276016441	4252564	17466324619	2528550574
2010-06-09	3	1276020018	4252767	17467411358	2528614483
2010-06-09	4	1276023452	4253170	17469591119	2528765551
2010-06-09	5	1276027206	4253288	17470148894	2528793886
2010-06-09	6	1276030941	4253387	17470559538	2528815964
2010-06-09	7	1276033718	4253387	17470559538	2528815964
2010-06-09	8	1276037866	4253440	17470855887	2528836962
2010-06-09	9	1276041600	4253641	17471562934	2528892631
2010-06-09	10	1276045073	4253748	17471936119	2528903828
2010-06-09	11	1276048823	4253845	17472430304	2528930608
2010-06-09	12	1276052259	4253891	17472924732	2528973686
2010-06-09	13	1276056073	4253984	17473430629	2529010574
2010-06-09	14	1276059494	4253978	17473633327	2529053047
2010-06-09	15	1276063272	4254064	17474252044	2529098598
2010-06-09	16	1276066754	4254149	17474979177	2529164121
2010-06-09	17	1276070465	4254247	17475738834	2529220041
2010-06-09	18	1276073887	4254375	17476491535	2529287294
2010-06-09	19	1276077553	4254498	17477138572	2529355292
2010-06-09	20	1276081183	4254777	17478127271	2529460639
2010-06-09	21	1276084943	4255103	17479214180	2529532242
2010-06-09	22	1276088355	4255640	17480253997	2529635871
2010-06-09	23	1276092061	4256050	17480866815	2529720037
2010-06-10	0	1276095684	4256392	17481913427	2529800046
2010-06-10	1	1276099298	4256731	17483569314	2529902644
2010-06-10	2	1276102902	4257080	17485027833	2530011526
2010-06-10	3	1276106405	4257080	17485027833	2530011526
2010-06-10	4	1276110152	4257614	17487269455	2530191657
2010-06-10	5	1276113546	4257752	17487972144	2530211079
2010-06-10	6	1276117225	4257865	17488375327	2530237846
2010-06-10	7	1276120047	4257980	17488704023	2530252402
2010-06-10	8	1276124310	4257980	17488704023	2530252402
2010-06-10	9	1276128030	4258108	17489293402	2530295705
2010-06-10	10	1276131708	4258140	17489640853	2530318806
2010-06-10	11	1276135157	4258212	17489852989	2530362648
2010-06-10	12	1276138868	4258268	17490272249	2530394748
2010-06-10	13	1276142424	4258330	17490799356	2530430076
2010-06-10	14	1276145914	4258318	17490376811	2530477746
2010-06-10	15	1276149662	4258413	17491020830	2530520632
2010-06-10	16	1276153092	4258543	17491712972	2530587306
2010-06-10	17	1276156817	4258647	17492487511	2530640180
2010-06-10	18	1276160251	4258813	17493346982	2530706487
2010-06-10	19	1276163928	4258904	17494142234	2530768079
2010-06-10	20	1276167574	4259282	17495361658	2530878046
2010-06-10	21	1276171304	4259610	17496327209	2530970580
2010-06-10	22	1276174593	4259774	17496561541	2531026437
2010-06-10	23	1276178262	4259774	17496561541	2531026437
2010-06-11	0	1276181891	4260536	17500126811	2531279908
2010-06-11	1	1276185697	4260536	17500126811	2531279908
2010-06-11	2	1276189338	4261058	17500748614	2531436553
2010-06-11	3	1276192803	4261393	17502093909	2531500420
2010-06-11	4	1276196282	4261590	17502808481	2531607481
2010-06-11	5	1276200075	4261805	17503715403	2531644924
2010-06-11	6	1276203748	4261922	17504305583	2531674490
2010-06-11	7	1276206513	4262011	17504552144	2531688548
2010-06-11	8	1276211404	4262011	17504552144	2531688548
2010-06-11	9	1276214413	4262112	17505140156	2531738475
2010-06-11	10	1276217877	4262200	17505516543	2531747008
2010-06-11	11	1276221602	4262249	17505937906	2531771504
2010-06-11	12	1276225049	4262274	17506365711	2531811013
2010-06-11	13	1276228928	4262287	17506783465	2531847163
2010-06-11	14	1276232359	4262414	17507339460	2531899391
2010-06-11	15	1276236094	4262508	17507929915	2531941997
2010-06-11	16	1276239506	4262581	17508554708	2531983330
2010-06-11	17	1276243266	4262748	17509306577	2532041420
2010-06-11	18	1276246680	4262748	17509306577	2532041420
2010-06-11	19	1276250261	4263080	17510708081	2532188990
2010-06-11	20	1276253916	4262977	17510708081	2532188990
2010-06-11	21	1276257544	4263265	17511617695	2532277650
2010-06-11	22	1276261393	4263265	17511617695	2532277650
2010-06-11	23	1276264686	4264349	17515450421	2532565036
2010-06-12	0	1276268332	4264349	17515450421	2532565036
2010-06-12	1	1276271992	4265089	17518312662	2532786832
2010-06-12	2	1276275565	4265288	17519309418	2532852174
2010-06-12	3	1276279076	4265976	17521790497	2532998141
2010-06-12	4	1276282775	4265976	17521790497	2532998141
2010-06-12	5	1276286239	4266582	17523857190	2533146359
2010-06-12	6	1276289970	4266715	17524310510	2533168628
2010-06-12	7	1276292756	4266825	17524680226	2533185221
2010-06-12	8	1276297187	4266825	17524680226	2533185221
2010-06-12	9	1276300901	4266976	17525216685	2533229072
2010-06-12	10	1276304328	4267199	17526124740	2533281702
2010-06-12	11	1276308039	4267342	17526858854	2533335988
2010-06-12	12	1276311450	4267536	17527526048	2533418332
2010-06-12	13	1276315220	4267732	17528482425	2533491535
2010-06-12	14	1276318939	4267967	17529530101	2533567501
2010-06-12	15	1276322413	4268194	17530709484	2533655041
2010-06-12	16	1276325907	4268194	17530709484	2533655041
2010-06-12	17	1276329624	4268780	17532822012	2533840631
2010-06-12	18	1276333071	4269062	17534112342	2533932992
2010-06-12	19	1276336770	4269286	17535098351	2533989254
2010-06-12	20	1276340412	4269286	17535098351	2533989305
2010-06-12	21	1276344023	4269898	17538090166	2534220685
2010-06-12	22	1276347683	4270209	17539033996	2534287612
2010-06-12	23	1276351006	4270209	17539033996	2534287612
2010-06-13	0	1276354742	4271097	17542423409	2534551197
2010-06-13	1	1276358490	4271356	17543561550	2534620779
2010-06-13	2	1276362143	4271953	17545432022	2534758392
2010-06-13	3	1276365596	4271953	17545432022	2534758392
2010-06-13	4	1276369363	4272804	17548655690	2534983698
2010-06-13	5	1276372786	4272964	17549356990	2535029462
2010-06-13	6	1276376545	4273184	17549936931	2535073999
2010-06-13	7	1276379307	4273184	17549936931	2535073999
2010-06-13	8	1276383449	4273289	17550203058	2535095532
2010-06-13	9	1276387168	4273289	17550203058	2535095532
2010-06-13	10	1276390884	4273420	17550772093	2535149787
2010-06-13	11	1276394505	4273672	17551798552	2535193687
2010-06-13	12	1276397936	4274022	17553415534	2535314300
2010-06-13	13	1276401747	4274205	17553972914	2535409404
2010-06-13	14	1276405158	4274205	17553972914	2535409404
2010-06-13	15	1276408907	4274897	17556793644	2535599554
2010-06-13	16	1276412328	4274897	17556793644	2535599554
2010-06-13	17	1276416113	4275254	17558640662	2535738326
2010-06-13	18	1276419549	4275455	17559535604	2535796152
2010-06-13	19	1276423173	4275455	17559535604	2535796152
2010-06-13	20	1276426858	4276136	17563056097	2536050110
2010-06-13	21	1276430232	4276478	17564188800	2536143087
2010-06-13	22	1276434136	4276885	17565810133	2536255990
2010-06-13	23	1276437643	4277318	17567478762	2536381257
