2012-08-01	0	1343746800	8076720	33920644709	3771705997
2012-08-01	1	1343750400	8076720	33920644709	3771705997
2012-08-01	2	1343754000	8077483	33923570413	3771850224
2012-08-01	3	1343757600	8077483	33923570413	3771850224
2012-08-01	4	1343761200	8078074	33926462148	3771996002
2012-08-01	5	1343764800	8078074	33926462148	3771996002
2012-08-01	6	1343768400	8078262	33927454458	3772033990
2012-08-01	7	1343772000	8078262	33927454458	3772033990
2012-08-01	8	1343775600	8078294	33927883229	3772051936
2012-08-01	9	1343779200	8078294	33927883229	3772051936
2012-08-01	10	1343782800	8078462	33929030295	3772104936
2012-08-01	11	1343786402	8078462	33929030295	3772104936
2012-08-01	12	1343790000	8078484	33929650436	3772189232
2012-08-01	13	1343793600	8078484	33929650436	3772189232
2012-08-01	14	1343797200	8078942	33929460668	3772388233
2012-08-01	15	1343800800	8078942	33929460668	3772388233
2012-08-01	16	1343804400	8079181	33931335455	3772563675
2012-08-01	17	1343808001	8079181	33931335455	3772563675
2012-08-01	18	1343811600	8079370	33933209594	3772723364
2012-08-01	19	1343815201	8079370	33933209594	3772723364
2012-08-01	20	1343818800	8079863	33935183169	3772883048
2012-08-01	21	1343822400	8079863	33935183169	3772883048
2012-08-01	22	1343826000	8080038	33937912252	3773052684
2012-08-01	23	1343829600	8080038	33937912252	3773052684
2012-08-02	0	1343833200	8080782	33941603397	3773223287
2012-08-02	1	1343836800	8080782	33941603397	3773223287
2012-08-02	2	1343840400	8081422	33944413296	3773364644
2012-08-02	3	1343844000	8081422	33944413296	3773364644
2012-08-02	4	1343847600	8082080	33948283111	3773490956
2012-08-02	5	1343851200	8082080	33948283111	3773490956
2012-08-02	6	1343854800	8082285	33949416147	3773529143
2012-08-02	7
2012-08-02	8
2012-08-02	9	1343865621	8082285	33949416147	3773529143
2012-08-02	10	1343869200	8082313	33950181319	3773556224
2012-08-02	11	1343872800	8082313	33950181319	3773556224
2012-08-02	12	1343876400	8082446	33951809787	3773659857
2012-08-02	13	1343880000	8082446	33951809787	3773659857
2012-08-02	14	1343883600	8082665	33953217082	3773792188
2012-08-02	15	1343887200	8082665	33953217082	3773792188
2012-08-02	16	1343890800	8083046	33955494417	3773957960
2012-08-02	17	1343894401	8083046	33955494417	3773957960
2012-08-02	18	1343898000	8083313	33957520366	3774090307
2012-08-02	19	1343901600	8083313	33957520366	3774090307
2012-08-02	20	1343905200	8083848	33960272555	3774267052
2012-08-02	21	1343908800	8083848	33960272555	3774267052
2012-08-02	22	1343912400	8084615	33963277107	3774430965
2012-08-02	23	1343916000	8084615	33963277107	3774430965
2012-08-03	0	1343919600	8085444	33967602356	3774619624
2012-08-03	1	1343923200	8085444	33967602356	3774619624
2012-08-03	2	1343926800	8085808	33971069263	3774773320
2012-08-03	3	1343930400	8085808	33971069263	3774773320
2012-08-03	4	1343934000	8086120	33972079840	3774869786
2012-08-03	5	1343937600	8086120	33972079840	3774869786
2012-08-03	6	1343941200	8086240	33973235854	3774909510
2012-08-03	7	1343944800	8086240	33973235854	3774909510
2012-08-03	8	1343948400	8086389	33973729265	3774946364
2012-08-03	9	1343952001	8086389	33973729265	3774946364
2012-08-03	10	1343955600	8086543	33974712715	3774996966
2012-08-03	11	1343959200	8086543	33974712715	3774996966
2012-08-03	12	1343962800	8086678	33975507471	3775047974
2012-08-03	13	1343966400	8086678	33975507471	3775047974
2012-08-03	14	1343970443	8087018	33978048038	3775239413
2012-08-03	15	1343973600	8087018	33978048038	3775239413
2012-08-03	16	1343977200	8086940	33979607920	3775394647
2012-08-03	17	1343980800	8086940	33979607920	3775394647
2012-08-03	18	1343984401	8087364	33981719158	3775552030
2012-08-03	19	1343988000	8087364	33981719158	3775552030
2012-08-03	20	1343991601	8087820	33983998860	3775704251
2012-08-03	21	1343995200	8087820	33983998860	3775704251
2012-08-03	22	1343998800	8088387	33987991146	3775869332
2012-08-03	23	1344002400	8088387	33987991146	3775869332
2012-08-04	0	1344006000	8088827	33990572814	3776043006
2012-08-04	1	1344009600	8088827	33990572814	3776043006
2012-08-04	2	1344013200	8089448	33993578641	3776202224
2012-08-04	3	1344016800	8089448	33993578641	3776202224
2012-08-04	4	1344020400	8089794	33995725149	3776307535
2012-08-04	5	1344024000	8089794	33995725149	3776307535
2012-08-04	6	1344027600	8090087	33996964324	3776348651
2012-08-04	7	1344031200	8090087	33996964324	3776348651
2012-08-04	8	1344034800	8090040	33997314259	3776385708
2012-08-04	9	1344038400	8090040	33997314259	3776385708
2012-08-04	10	1344042000	8090185	33998503794	3776433465
2012-08-04	11	1344045600	8090185	33998503794	3776433465
2012-08-04	12	1344049201	8090329	33999619738	3776492308
2012-08-04	13	1344052800	8090329	33999619738	3776492308
2012-08-04	14	1344056984	8090705	34002192515	3776672099
2012-08-04	15	1344060000	8090705	34002192515	3776672099
2012-08-04	16	1344063600	8091055	34004683140	3776827897
2012-08-04	17	1344067200	8091055	34004683140	3776827897
2012-08-04	18	1344070800	8091281	34006151494	3776979270
2012-08-04	19	1344074400	8091281	34006151494	3776979270
2012-08-04	20	1344078000	8091846	34008527995	3777124884
2012-08-04	21	1344081600	8091846	34008527995	3777124884
2012-08-04	22	1344085200	8092478	34010974520	3777279017
2012-08-04	23	1344088800	8092478	34010974520	3777279017
2012-08-05	0	1344092400	8093001	34014454294	3777442773
2012-08-05	1	1344096000	8093001	34014454294	3777442773
2012-08-05	2	1344099600	8093805	34018131494	3777599829
2012-08-05	3	1344103200	8093805	34018131494	3777599829
2012-08-05	4	1344106800	8094298	34020614926	3777719936
2012-08-05	5	1344110400	8094298	34020614926	3777719936
2012-08-05	6	1344114000	8094552	34021943664	3777764696
2012-08-05	7	1344117600	8094552	34021943664	3777764696
2012-08-05	8	1344121200	8094758	34022840809	3777801221
2012-08-05	9	1344124800	8094758	34022840809	3777801221
2012-08-05	10	1344128400	8094961	34023992098	3777853519
2012-08-05	11	1344132000	8094961	34023992098	3777853519
2012-08-05	12	1344135600	8095051	34025047159	3777910563
2012-08-05	13	1344139200	8095051	34025047159	3777910563
2012-08-05	14	1344143247	8095111	34026699603	3778103461
2012-08-05	15	1344146400	8095111	34026699603	3778103461
2012-08-05	16	1344150000	8095478	34029089327	3778254517
2012-08-05	17	1344153600	8095478	34029089327	3778254517
2012-08-05	18	1344157200	8096013	34031889376	3778408606
2012-08-05	19	1344160800	8096013	34031889376	3778408606
2012-08-05	20	1344164400	8096534	34034908346	3778565745
2012-08-05	21	1344168000	8096534	34034908346	3778565745
2012-08-05	22	1344171600	8096970	34038137344	3778729082
2012-08-05	23	1344175200	8096970	34038137344	3778729082
2012-08-06	0	1344178800	8097668	34042535390	3778919846
2012-08-06	1	1344182400	8097668	34042535390	3778919846
2012-08-06	2	1344186000	8098338	34045352620	3779071126
2012-08-06	3	1344189600	8098338	34045352620	3779071126
2012-08-06	4	1344193200	8098509	34047054444	3779182476
