2011-12-01	0	1322665199	6954936	28350972368	3422289123
2011-12-01	1	1322668843	6955088	28351906135	3422362055
2011-12-01	2	1322672418	6955191	28352593928	3422430717
2011-12-01	3	1322675841	6955424	28352243229	3422507112
2011-12-01	4	1322679626	6955735	28352996004	3422578142
2011-12-01	5	1322683053	6955892	28353700300	3422641565
2011-12-01	6	1322686804	6955954	28354030533	3422664363
2011-12-01	7	1322690256	6955942	28354226425	3422677186
2011-12-01	8	1322693996	6955936	28354274823	3422688614
2011-12-01	9	1322697451	6956053	28354850933	3422733530
2011-12-01	10	1322700636	6956098	28355130156	3422756390
2011-12-01	11	1322704864	6956051	28355191282	3422774681
2011-12-01	12	1322708379	6956065	28355619895	3422825240
2011-12-01	13	1322711909	6956105	28355846780	3422861404
2011-12-01	14	1322715642	6956147	28356352707	3422905854
2011-12-01	15	1322719120	6956207	28356882777	3422958268
2011-12-01	16	1322722858	6956258	28357517309	3423016455
2011-12-01	17	1322726361	6956256	28358125118	3423077886
2011-12-01	18	1322729797	6956327	28358857534	3423149424
2011-12-01	19	1322733516	6956584	28359551716	3423232635
2011-12-01	20	1322737107	6956807	28360192657	3423318843
2011-12-01	21	1322740699	6957017	28360884317	3423410041
2011-12-01	22	1322744327	6957222	28361213490	3423504579
2011-12-01	23	1322747988	6957323	28362311673	3423595991
2011-12-02	0	1322751726	6957426	28363037254	3423674260
2011-12-02	1	1322755078	6957774	28363864622	3423746562
2011-12-02	2	1322758760	6958008	28364276301	3423812046
2011-12-02	3	1322762551	6958192	28365391304	3423886750
2011-12-02	4	1322765955	6958370	28366663035	3423956916
2011-12-02	5	1322769523	6958599	28367576513	3424010720
2011-12-02	6	1322773284	6958673	28367893501	3424034174
2011-12-02	7	1322776687	6958711	28368035865	3424047997
2011-12-02	8	1322780476	6958742	28368051360	3424063551
2011-12-02	9	1322783925	6958880	28368616214	3424103687
2011-12-02	10	1322787031	6958961	28368906759	3424124360
2011-12-02	11	1322791100	6958977	28368982127	3424136628
2011-12-02	12	1322794822	6958930	28368874221	3424156648
2011-12-02	13	1322798346	6958885	28369076863	3424221342
2011-12-02	14	1322802141	6958626	28369395524	3424270581
2011-12-02	15	1322805651	6958708	28369313102	3424318295
2011-12-02	16	1322809173	6958675	28369600271	3424373955
2011-12-02	17	1322812645	6958714	28370239942	3424434740
2011-12-02	18	1322816148	6958871	28370769999	3424507275
2011-12-02	19	1322819991	6959062	28371452968	3424586809
2011-12-02	20	1322823656	6959247	28371501986	3424671727
2011-12-02	21	1322827322	6959458	28372263540	3424766581
2011-12-02	22	1322830985	6959798	28373236090	3424863361
2011-12-02	23	1322834345	6960177	28374524222	3424958079
2011-12-03	0	1322837909	6960480	28375331610	3425044045
2011-12-03	1	1322841661	6960776	28376446065	3425128289
2011-12-03	2	1322845224	6961041	28377460476	3425197421
2011-12-03	3	1322848692	6961357	28378950014	3425276760
2011-12-03	4	1322852449	6961620	28379819367	3425349408
2011-12-03	5	1322855948	6961892	28380932549	3425398606
2011-12-03	6	1322859699	6961973	28381363776	3425421688
2011-12-03	7	1322863134	6962080	28381639212	3425436281
2011-12-03	8	1322866878	6962087	28381630226	3425447634
2011-12-03	9	1322870385	6962244	28382268868	3425489484
2011-12-03	10	1322873423	6962311	28382621996	3425520074
2011-12-03	11	1322877451	6962436	28382903100	3425556963
2011-12-03	12	1322881138	6962618	28383713102	3425635379
2011-12-03	13	1322884750	6962806	28384391868	3425690388
2011-12-03	14	1322888494	6963025	28385339498	3425774064
2011-12-03	15	1322891992	6963249	28386550887	3425847225
2011-12-03	16	1322895497	6963520	28387522698	3425936235
2011-12-03	17	1322899346	6963683	28388626797	3426018821
2011-12-03	18	1322902664	6963791	28388829411	3426109541
2011-12-03	19	1322906379	6963976	28390231874	3426194628
2011-12-03	20	1322909966	6964118	28390205298	3426282651
2011-12-03	21	1322913605	6964346	28390353986	3426365742
2011-12-03	22	1322917333	6964616	28391347544	3426452377
2011-12-03	23	1322920976	6964845	28392269210	3426546202
2011-12-04	0	1322924546	6965097	28393569913	3426634033
2011-12-04	1	1322928146	6965411	28394373790	3426719317
2011-12-04	2	1322931493	6965706	28395292735	3426798551
2011-12-04	3	1322935350	6966097	28396317859	3426879332
2011-12-04	4	1322938807	6966289	28397269534	3426964871
2011-12-04	5	1322942557	6966289	28397269534	3426964871
2011-12-04	6	1322946009	6966786	28400358765	3427164925
2011-12-04	7	1322949749	6966794	28400734528	3427185016
2011-12-04	8	1322953243	6966794	28400734528	3427185016
2011-12-04	9	1322956954	6966988	28401403870	3427249021
2011-12-04	10	1322959824	6967097	28401710329	3427267628
2011-12-04	11	1322963900	6967148	28401898330	3427289155
2011-12-04	12	1322967627	6967443	28402602476	3427379629
2011-12-04	13	1322971153	6967615	28403233526	3427439045
2011-12-04	14	1322974914	6967814	28404355411	3427551126
2011-12-04	15	1322978335	6968029	28405247039	3427636156
2011-12-04	16	1322982040	6968194	28406050062	3427736180
2011-12-04	17	1322985454	6968448	28406938253	3427827821
2011-12-04	18	1322989276	6968657	28407634492	3427923392
2011-12-04	19	1322992702	6968907	28408606450	3428017427
2011-12-04	20	1322996317	6969183	28409553072	3428110321
2011-12-04	21	1322999994	6969476	28410414966	3428202364
2011-12-04	22	1323003669	6969707	28411445511	3428291128
2011-12-04	23	1323007009	6969953	28412629600	3428392895
2011-12-05	0	1323010647	6970042	28413599460	3428477396
2011-12-05	1	1323014236	6970158	28414614675	3428568212
2011-12-05	2	1323017986	6970343	28415500280	3428639627
2011-12-05	3	1323021472	6970826	28416800656	3428724453
2011-12-05	4	1323025179	6971315	28417743811	3428802760
2011-12-05	5	1323028891	6971741	28418819215	3428881715
2011-12-05	6	1323032269	6972030	28419714026	3428957773
2011-12-05	7	1323036054	6972146	28420034974	3428981740
2011-12-05	8	1323039581	6972146	28420034974	3428981740
2011-12-05	9	1323043033	6972337	28420499669	3429035963
2011-12-05	10	1323046221	6972419	28420651229	3429053663
2011-12-05	11	1323050157	6972448	28420736468	3429053667
2011-12-05	12	1323053846	6972631	28421429274	3429110664
2011-12-05	13	1323057699	6972782	28422115054	3429158628
2011-12-05	14	1323061140	6972764	28422686520	3429231515
