2013-08-01	0	1375282805	9577437	42098766406	4157865829
2013-08-01	1	1375286401	9577437	42098766406	4157865829
2013-08-01	2	1375290000	9577676	42100192018	4157909270
2013-08-01	3	1375293600	9577676	42100192018	4157909270
2013-08-01	4	1375297200	9577769	42100981011	4157968429
2013-08-01	5	1375300800	9577769	42100981011	4157968429
2013-08-01	6	1375304400	9577894	42102823417	4158067515
2013-08-01	7	1375308000	9577894	42102823417	4158067515
2013-08-01	8	1375311600	9577915	42103085227	4158070786
2013-08-01	9	1375315200	9577915	42103085227	4158070786
2013-08-01	10	1375318800	9578271	42106507742	4158230445
2013-08-01	11	1375322400	9578271	42106507742	4158230445
2013-08-01	12	1375326000	9578397	42107397130	4158298196
2013-08-01	13	1375329600	9578397	42107397130	4158298196
2013-08-01	14	1375333200	9578778	42110136490	4158429457
2013-08-01	15	1375336800	9578778	42110136490	4158429457
2013-08-01	16	1375340400	9579295	42112477467	4158521716
2013-08-01	17	1375344001	9579295	42112477467	4158521716
2013-08-01	18	1375347601	9580001	42115948418	4158631280
2013-08-01	19	1375351200	9580001	42115948418	4158631280
2013-08-01	20	1375354800	9580455	42118562809	4158709807
2013-08-01	21	1375358400	9580455	42118562809	4158709807
2013-08-01	22	1375362000	9580910	42117932765	4158787033
2013-08-01	23	1375365600	9580910	42117932765	4158787033
2013-08-02	0	1375369200	9581512	42121068996	4158888091
2013-08-02	1	1375372800	9581512	42121068996	4158888091
2013-08-02	2	1375376400	9581599	42122485480	4158927641
2013-08-02	3	1375380000	9581599	42122485480	4158927641
2013-08-02	4	1375383600	9581803	42123496136	4158970496
2013-08-02	5	1375387200	9581803	42123496136	4158970496
2013-08-02	6	1375390800	9582051	42125492343	4159070672
2013-08-02	7	1375394400	9582051	42125492343	4159070672
2013-08-02	8	1375398000	9582086	42125724119	4159072144
2013-08-02	9	1375401600	9582086	42125724119	4159072144
2013-08-02	10	1375405200	9582442	42128104909	4159215390
2013-08-02	11	1375408800	9582442	42128104909	4159215390
2013-08-02	12	1375412401	9582545	42129164042	4159284009
2013-08-02	13	1375416001	9582545	42129164042	4159284009
2013-08-02	14	1375419600	9582688	42130400609	4159396617
2013-08-02	15	1375423200	9582688	42130400609	4159396617
2013-08-02	16	1375426801	9583077	42132465374	4159492439
2013-08-02	17	1375430401	9583077	42132465374	4159492439
2013-08-02	18	1375434000	9583680	42135702054	4159608552
2013-08-02	19	1375437600	9583680	42135702054	4159608552
2013-08-02	20	1375441200	9584099	42138435347	4159691279
